sku_original,competidor,marca,categoria,nombre_producto,url_producto,precio_regular,precio_oferta,cuotas,hay_stock
FRA-picadora-de-alimentos-pc5800-yelmo-500w-,Fravega,OTRAS,Pequeños Electrodomésticos,Picadora de Alimentos Pc5800 Yelmo 500w 2L Doble Cuchilla,https://www.fravega.com/p/picadora-de-alimentos-pc5800-yelmo-500w-2l-doble-cuchilla-20057322/,89249.83,44387.0,1,True
FRA-yogurtera-ultracomb-yg-2707-13859,Fravega,OTRAS,Pequeños Electrodomésticos,Yogurtera Ultracomb YG-2707,https://www.fravega.com/p/yogurtera-ultracomb-yg-2707-13859/,75099.0,39999.0,1,True
FRA-aspiradora-inalambrica-stick-westinghous,Fravega,OTRAS,Pequeños Electrodomésticos,Aspiradora Inalámbrica Stick Westinghouse 2 en 1 con Trapeador WFVCKT31,https://www.fravega.com/p/aspiradora-inalambrica-stick-westinghouse-2-1-con-trapeador-wfvckt31-60597/,219999.0,109999.0,1,True
FRA-planchita-de-pelo-atma-tourmaline-pl8832,Fravega,ATMA,Pequeños Electrodomésticos,Planchita de Pelo Atma Tourmaline PL8832N,https://www.fravega.com/p/planchita-de-pelo-atma-tourmaline-pl8832n-13409/,49999.0,26999.0,1,True
FRA-placard-2-puertas-platinum-moderno-1-20x,Fravega,OTRAS,Muebles,Placard 2 Puertas Platinum Moderno 1.20x2.20mts Blanco,https://www.fravega.com/p/placard-2-puertas-platinum-moderno-1-20x2-20mts-blanco-601048/,449999.0,439999.0,1,True
FRA-juego-de-mesa-eames-90x90-4-sillas-tulip,Fravega,OTRAS,Muebles,Juego de Mesa Eames 90x90 + 4 Sillas Tulip Baires4,https://www.fravega.com/p/juego-de-mesa-eames-90x90-4-sillas-tulip-baires4-22745299/,422787.43,319999.0,1,True
FRA-combo-cocina-bajo-mesada-alacena-madesa-,Fravega,OTRAS,Muebles,Combo Cocina Bajo Mesada + Alacena Madesa Emilly,https://www.fravega.com/p/combo-cocina-bajo-mesada-alacena-madesa-emilly-22737729/,329998.0,159919.0,1,True
FRA-mesa-de-arrime-circular-negra-2-capas-60,Fravega,OTRAS,Muebles,Mesa de Arrime Circular Negra 2 Capas,https://www.fravega.com/p/mesa-de-arrime-circular-negra-2-capas-601581/,49999.0,29999.0,1,True
FRA-rack-modular-de-tv-madesa-dubai-hasta-65,Fravega,LG,Muebles,Rack Modular De Tv Madesa Dubai Hasta 65 Pulgadas Blanco,https://www.fravega.com/p/rack-modular-de-tv-madesa-dubai-hasta-65-pulgadas-blanco-22627331/,249972.0,129919.0,1,True
FRA-rack-para-microondas-y-grill-centro-esta,Fravega,OTRAS,Muebles,Rack para Microondas y Grill Centro Estant G11 Blanco,https://www.fravega.com/p/rack-para-microondas-y-grill-centro-estant-g11-blanco-600012/,169999.0,110999.0,1,True
FRA-mueble-despensero-escobero-multifuncion-,Fravega,OTRAS,Muebles,Mueble Despensero Escobero Multifuncion Organizador (Blanco),https://www.fravega.com/p/mueble-despensero-escobero-multifuncion-organizador-blanco--22699626/,162058.89,145999.0,1,True
FRA-set-x4-sillas-de-diseno-tulip-blanca-liv,Fravega,OTRAS,Muebles,Set x4 Sillas de Diseño Tulip Blanca Living Comedor Cocina,https://www.fravega.com/p/set-x4-sillas-de-diseno-tulip-blanca-living-comedor-cocina-601630/,199999.0,149999.0,1,True
FRA-placard-4-puertas-2-cajones-mod-pack-cho,Fravega,OTRAS,Muebles,Placard 4 Puertas 2 Cajones Mod. Pack Chocolate,https://www.fravega.com/p/placard-4-puertas-2-cajones-mod-pack-chocolate-990156091/,292420.0,202000.0,1,True
FRA-biblioteca-centro-estant-l9bl-blanca-600,Fravega,OTRAS,Muebles,Biblioteca Centro Estant L9BL Blanca,https://www.fravega.com/p/biblioteca-centro-estant-l9bl-blanca-600837/,89999.0,69999.0,1,True
FRA-silla-oficina-ultimate-ut-j03-601491,Fravega,OTRAS,Muebles,Silla Oficina Ultimate UT-J03,https://www.fravega.com/p/silla-oficina-ultimate-ut-j03-601491/,199999.0,99999.0,1,True
FRA-silla-de-oficina-ergonomica-mesh-con-apo,Fravega,OTRAS,Muebles,Silla De Oficina Ergonómica Mesh Con Apoyacabeza Negro,https://www.fravega.com/p/silla-de-oficina-ergonomica-mesh-con-apoyacabeza-negro-22711169/,100000.0,79000.0,1,True
FRA-mesa-tv-centro-estant-mt4002bl-blanco-60,Fravega,OTRAS,Muebles,Mesa TV Centro Estant MT4002BL Blanco,https://www.fravega.com/p/mesa-tv-centro-estant-mt4002bl-blanco-601417/,159999.0,119999.0,1,True
FRA-silla-de-oficina-premium-ultimate-ut-c34,Fravega,OTRAS,Muebles,Silla de Oficina Premium Ultimate UT-C340W Blanco,https://www.fravega.com/p/silla-de-oficina-premium-ultimate-ut-c340w-blanco-601654/,149999.0,99999.0,1,True
FRA-placard-ricchezze-tana-eco-moccha-4-puer,Fravega,OTRAS,Muebles,Placard Ricchezze Tana Eco Moccha 4 Puertas,https://www.fravega.com/p/placard-ricchezze-tana-eco-moccha-4-puertas-601657/,229999.0,179999.0,1,True
FRA-silla-de-oficina-ultimate-ut-c325-601642,Fravega,OTRAS,Muebles,Silla de Oficina Ultimate UT-C325,https://www.fravega.com/p/silla-de-oficina-ultimate-ut-c325-601642/,99999.0,55999.0,1,True
FRA-organizador-de-zapatos-y-ropa-con-8-ganc,Fravega,OTRAS,Muebles,Organizador De Zapatos Y Ropa Con 8 Ganchos Y 5 Niveles 80x172x26cm Marca HomeCo. Color Negro,https://www.fravega.com/p/organizador-de-zapatos-y-ropa-con-8-ganchos-y-5-niveles-80x172x26cm-marca-homeco-color-negro-22635122/,67040.48,22000.0,1,True
FRA-silla-oficina-ultimate-ut-c201-601763,Fravega,OTRAS,Muebles,Silla Oficina Ultimate UT-C201,https://www.fravega.com/p/silla-oficina-ultimate-ut-c201-601763/,99999.0,64999.0,1,True
FRA-cama-box-160-2-plazas-queen-con-zapatero,Fravega,OTRAS,Muebles,"Cama Box 160 2 Plazas Queen con Zapateros, Bauleras y Cajones Blanco Centro Estant",https://www.fravega.com/p/cama-box-160-2-plazas-queen-con-zapateros-bauleras-y-cajones-blanco-centro-estant-22715855/,700200.0,390700.0,1,True
FRA-set-x4-sillas-de-diseno-allegra-negra-li,Fravega,OTRAS,Muebles,Set x4 Sillas de Diseño Allegra Negra Living Comedor Cocina,https://www.fravega.com/p/set-x4-sillas-de-diseno-allegra-negra-living-comedor-cocina-601611/,159999.0,115999.0,1,True
FRA-silla-de-oficina-ergonomica-ultimate-ut-,Fravega,OTRAS,Muebles,Silla de Oficina Ergonómica Ultimate UT-C329-1,https://www.fravega.com/p/silla-de-oficina-ergonomica-ultimate-ut-c329-1-601728/,199999.0,99999.0,1,True
FRA-carro-de-mano-de-cocina-de-3-niveles-f11,Fravega,OTRAS,Muebles,Carro de Mano de Cocina de 3 Niveles F11196,https://www.fravega.com/p/carro-de-mano-de-cocina-de-3-niveles-f11196-601599/,59999.0,39999.0,1,True
FRA-silla-de-oficina-mesh-nay-negro-22712842,Fravega,OTRAS,Muebles,Silla De Oficina Mesh Nay Negro,https://www.fravega.com/p/silla-de-oficina-mesh-nay-negro-22712842/,80000.0,59200.0,1,True
FRA-placard-perfileria-de-aluminio-carpinter,Fravega,OTRAS,Muebles,Placard Perfileria de Aluminio Carpinteria Rivadavia Linea Delta,https://www.fravega.com/p/placard-perfileria-de-aluminio-carpinteria-rivadavia-linea-delta-20007885/,590000.0,408575.0,1,True
FRA-comoda-mallorca-blanco-paraiso-50001494,Fravega,OTRAS,Muebles,Comoda Mallorca blanco paraiso,https://www.fravega.com/p/comoda-mallorca-blanco-paraiso-50001494/,300454.0,169600.0,1,True
FRA--placard-vestidor-240x180-cm-cubos-disen,Fravega,OTRAS,Muebles,Placard Vestidor 240x180 cm cubos Diseños Modernos Blanco,https://www.fravega.com/p/-placard-vestidor-240x180-cm-cubos-disenos-modernos-blanco-21295823/,571248.75,408999.0,1,True
FRA-zapatero-mueble-botinero-organizador-cua,Fravega,OTRAS,Muebles,Zapatero Mueble Botinero Organizador Cuatro Pisos Waggs Negro,https://www.fravega.com/p/zapatero-mueble-botinero-organizador-cuatro-pisos-waggs-negro-22633951/,20985.99,9749.0,1,True
FRA-rack-de-tv-panel-varillado-colgante-160-,Fravega,LG,Muebles,RACK DE TV PANEL VARILLADO COLGANTE 160 PARA TV 55 PULGADAS,https://www.fravega.com/p/rack-de-tv-panel-varillado-colgante-160-para-tv-55-pulgadas-22701358/,239999.0,176311.0,1,True
FRA-placard-200x180-cm-cubos-disenos-moderno,Fravega,OTRAS,Muebles,Placard 200x180 cm cubos Diseños Modernos Blanco Paris,https://www.fravega.com/p/placard-200x180-cm-cubos-disenos-modernos-blanco-paris-21295689/,569998.75,459999.0,1,True
FRA-placard-2-puertas-platinum-moderno-1-20x,Fravega,OTRAS,Muebles,Placard 2 Puertas Platinum Moderno 1.20x2.20mts Blanco,https://www.fravega.com/p/placard-2-puertas-platinum-moderno-1-20x2-20mts-blanco-601048/,449999.0,439999.0,1,True
FRA-juego-de-mesa-eames-90x90-4-sillas-tulip,Fravega,OTRAS,Muebles,Juego de Mesa Eames 90x90 + 4 Sillas Tulip Baires4,https://www.fravega.com/p/juego-de-mesa-eames-90x90-4-sillas-tulip-baires4-22745299/,422787.43,319999.0,1,True
FRA-combo-cocina-bajo-mesada-alacena-madesa-,Fravega,OTRAS,Muebles,Combo Cocina Bajo Mesada + Alacena Madesa Emilly,https://www.fravega.com/p/combo-cocina-bajo-mesada-alacena-madesa-emilly-22737729/,329998.0,159919.0,1,True
FRA-mesa-de-arrime-circular-negra-2-capas-60,Fravega,OTRAS,Muebles,Mesa de Arrime Circular Negra 2 Capas,https://www.fravega.com/p/mesa-de-arrime-circular-negra-2-capas-601581/,49999.0,29999.0,1,True
FRA-rack-modular-de-tv-madesa-dubai-hasta-65,Fravega,LG,Muebles,Rack Modular De Tv Madesa Dubai Hasta 65 Pulgadas Blanco,https://www.fravega.com/p/rack-modular-de-tv-madesa-dubai-hasta-65-pulgadas-blanco-22627331/,249972.0,129919.0,1,True
FRA-rack-para-microondas-y-grill-centro-esta,Fravega,OTRAS,Muebles,Rack para Microondas y Grill Centro Estant G11 Blanco,https://www.fravega.com/p/rack-para-microondas-y-grill-centro-estant-g11-blanco-600012/,169999.0,110999.0,1,True
FRA-mueble-despensero-escobero-multifuncion-,Fravega,OTRAS,Muebles,Mueble Despensero Escobero Multifuncion Organizador (Blanco),https://www.fravega.com/p/mueble-despensero-escobero-multifuncion-organizador-blanco--22699626/,162058.89,145999.0,1,True
FRA-set-x4-sillas-de-diseno-tulip-blanca-liv,Fravega,OTRAS,Muebles,Set x4 Sillas de Diseño Tulip Blanca Living Comedor Cocina,https://www.fravega.com/p/set-x4-sillas-de-diseno-tulip-blanca-living-comedor-cocina-601630/,199999.0,149999.0,1,True
FRA-placard-4-puertas-2-cajones-mod-pack-cho,Fravega,OTRAS,Muebles,Placard 4 Puertas 2 Cajones Mod. Pack Chocolate,https://www.fravega.com/p/placard-4-puertas-2-cajones-mod-pack-chocolate-990156091/,292420.0,202000.0,1,True
FRA-biblioteca-centro-estant-l9bl-blanca-600,Fravega,OTRAS,Muebles,Biblioteca Centro Estant L9BL Blanca,https://www.fravega.com/p/biblioteca-centro-estant-l9bl-blanca-600837/,89999.0,69999.0,1,True
FRA-silla-oficina-ultimate-ut-j03-601491,Fravega,OTRAS,Muebles,Silla Oficina Ultimate UT-J03,https://www.fravega.com/p/silla-oficina-ultimate-ut-j03-601491/,199999.0,99999.0,1,True
FRA-silla-de-oficina-ergonomica-mesh-con-apo,Fravega,OTRAS,Muebles,Silla De Oficina Ergonómica Mesh Con Apoyacabeza Negro,https://www.fravega.com/p/silla-de-oficina-ergonomica-mesh-con-apoyacabeza-negro-22711169/,100000.0,79000.0,1,True
FRA-mesa-tv-centro-estant-mt4002bl-blanco-60,Fravega,OTRAS,Muebles,Mesa TV Centro Estant MT4002BL Blanco,https://www.fravega.com/p/mesa-tv-centro-estant-mt4002bl-blanco-601417/,159999.0,119999.0,1,True
FRA-silla-de-oficina-premium-ultimate-ut-c34,Fravega,OTRAS,Muebles,Silla de Oficina Premium Ultimate UT-C340W Blanco,https://www.fravega.com/p/silla-de-oficina-premium-ultimate-ut-c340w-blanco-601654/,149999.0,99999.0,1,True
FRA-carro-multiuso-metalico-3-niveles-f10788,Fravega,OTRAS,Muebles,Carro Multiuso Metálico 3 Niveles F10788 Blanco,https://www.fravega.com/p/carro-multiuso-metalico-3-niveles-f10788-blanco-601528/,69999.0,28999.0,1,True
FRA-organizador-zapatero-botinero-waggs-negr,Fravega,OTRAS,Muebles,Organizador Zapatero Botinero Waggs Negro 9 Niveles 28 Pares,https://www.fravega.com/p/organizador-zapatero-botinero-waggs-negro-9-niveles-28-pares-22551562/,55986.0,24419.0,1,True
FRA-placard-240x180-cm-cubos-disenos-moderno,Fravega,OTRAS,Muebles,Placard 240x180 cm cubos Diseños Modernos Blanco,https://www.fravega.com/p/placard-240x180-cm-cubos-disenos-modernos-blanco-21454372/,713748.75,634999.0,1,True
FRA-placard-ropero-con-baulera-alzada-puerta,Fravega,OTRAS,Muebles,Placard Ropero con Baulera Alzada Puertas Corredizas 240x235,https://www.fravega.com/p/placard-ropero-con-baulera-alzada-puertas-corredizas-240x235-21230021/,780000.0,668950.0,1,True
FRA-placard-180x180-cm-cubos-disenos-moderno,Fravega,OTRAS,Muebles,Placard 180x180 cm cubos Diseños Modernos Blanco,https://www.fravega.com/p/placard-180x180-cm-cubos-disenos-modernos-blanco-21454363/,589998.75,509999.0,1,True
FRA-armario-gabinete-keter-jolly-multipurpos,Fravega,OTRAS,Muebles,Armario Gabinete Keter Jolly Multipurpose Cabinet,https://www.fravega.com/p/armario-gabinete-keter-jolly-multipurpose-cabinet-510493/,499999.0,159999.0,1,True
FRA-silla-de-oficina-ergonomica-fravega-home,Fravega,OTRAS,Muebles,Silla de Oficina Ergonómica Frávega Home B38G,https://www.fravega.com/p/silla-de-oficina-ergonomica-fravega-home-b38g-601824/,399999.0,235999.0,1,True
FRA-placard-ropero-puertas-corredizas-150-x-,Fravega,OTRAS,Muebles,Placard Ropero Puertas Corredizas 150 x 180 x 0.55,https://www.fravega.com/p/placard-ropero-puertas-corredizas-150-x-180-x-0-55-21230023/,450000.0,289661.0,1,True
FRA-rack-panel-tv-solus-70-pulgadas-negro-ca,Fravega,LG,Muebles,RACK PANEL TV SOLUS 70 PULGADAS NEGRO CARPINTERIA RIVADAVIA,https://www.fravega.com/p/rack-panel-tv-solus-70-pulgadas-negro-carpinteria-rivadavia-22701366/,320000.0,205928.0,1,True
FRA-placard-corredizas-con-espejo-y-baulera-,Fravega,OTRAS,Muebles,Placard Corredizas Con Espejo Y Baulera 2.00 x 2.40 - Carpinteria Rivadavia,https://www.fravega.com/p/placard-corredizas-con-espejo-y-baulera-2-00-x-2-40-carpinteria-rivadavia-21704063/,780000.0,676021.0,1,True
FRA-placard-ropero-con-baulera-180x220-cm-di,Fravega,OTRAS,Muebles,Placard Ropero con Baulera 180x220 cm Diseños Modernos Blanco,https://www.fravega.com/p/placard-ropero-con-baulera-180x220-cm-disenos-modernos-blanco-21454374/,732498.75,559999.0,1,True
FRA-sillon-de-3-cuerpos-esquinero-convertibl,Fravega,OTRAS,Muebles,Sillón de 3 Cuerpos Esquinero Convertible American Wood Chenille Gris,https://www.fravega.com/p/sillon-de-3-cuerpos-esquinero-convertible-american-wood-chenille-gris-50000857/,2129863.0,779999.0,1,True
FRA-rack-modular-de-tv-madesa-dubai-para-tv-,Fravega,LG,Muebles,Rack Modular De Tv Madesa Dubai Para Tv Hasta 65 Pulgadas,https://www.fravega.com/p/rack-modular-de-tv-madesa-dubai-para-tv-hasta-65-pulgadas-22737126/,239998.0,109919.0,1,True
FRA-placard-2-puertas-platinum-moderno-1-20x,Fravega,OTRAS,Muebles,Placard 2 Puertas Platinum Moderno 1.20x2.20mts Blanco,https://www.fravega.com/p/placard-2-puertas-platinum-moderno-1-20x2-20mts-blanco-601048/,449999.0,439999.0,1,True
FRA-juego-de-mesa-eames-90x90-4-sillas-tulip,Fravega,OTRAS,Muebles,Juego de Mesa Eames 90x90 + 4 Sillas Tulip Baires4,https://www.fravega.com/p/juego-de-mesa-eames-90x90-4-sillas-tulip-baires4-22745299/,422787.43,319999.0,1,True
FRA-combo-cocina-bajo-mesada-alacena-madesa-,Fravega,OTRAS,Muebles,Combo Cocina Bajo Mesada + Alacena Madesa Emilly,https://www.fravega.com/p/combo-cocina-bajo-mesada-alacena-madesa-emilly-22737729/,329998.0,159919.0,1,True
FRA-mesa-de-arrime-circular-negra-2-capas-60,Fravega,OTRAS,Muebles,Mesa de Arrime Circular Negra 2 Capas,https://www.fravega.com/p/mesa-de-arrime-circular-negra-2-capas-601581/,49999.0,29999.0,1,True
FRA-rack-modular-de-tv-madesa-dubai-hasta-65,Fravega,LG,Muebles,Rack Modular De Tv Madesa Dubai Hasta 65 Pulgadas Blanco,https://www.fravega.com/p/rack-modular-de-tv-madesa-dubai-hasta-65-pulgadas-blanco-22627331/,249972.0,129919.0,1,True
FRA-rack-para-microondas-y-grill-centro-esta,Fravega,OTRAS,Muebles,Rack para Microondas y Grill Centro Estant G11 Blanco,https://www.fravega.com/p/rack-para-microondas-y-grill-centro-estant-g11-blanco-600012/,169999.0,110999.0,1,True
FRA-mueble-despensero-escobero-multifuncion-,Fravega,OTRAS,Muebles,Mueble Despensero Escobero Multifuncion Organizador (Blanco),https://www.fravega.com/p/mueble-despensero-escobero-multifuncion-organizador-blanco--22699626/,162058.89,145999.0,1,True
FRA-set-x4-sillas-de-diseno-tulip-blanca-liv,Fravega,OTRAS,Muebles,Set x4 Sillas de Diseño Tulip Blanca Living Comedor Cocina,https://www.fravega.com/p/set-x4-sillas-de-diseno-tulip-blanca-living-comedor-cocina-601630/,199999.0,149999.0,1,True
FRA-placard-4-puertas-2-cajones-mod-pack-cho,Fravega,OTRAS,Muebles,Placard 4 Puertas 2 Cajones Mod. Pack Chocolate,https://www.fravega.com/p/placard-4-puertas-2-cajones-mod-pack-chocolate-990156091/,292420.0,202000.0,1,True
FRA-biblioteca-centro-estant-l9bl-blanca-600,Fravega,OTRAS,Muebles,Biblioteca Centro Estant L9BL Blanca,https://www.fravega.com/p/biblioteca-centro-estant-l9bl-blanca-600837/,89999.0,69999.0,1,True
FRA-silla-oficina-ultimate-ut-j03-601491,Fravega,OTRAS,Muebles,Silla Oficina Ultimate UT-J03,https://www.fravega.com/p/silla-oficina-ultimate-ut-j03-601491/,199999.0,99999.0,1,True
FRA-silla-de-oficina-ergonomica-mesh-con-apo,Fravega,OTRAS,Muebles,Silla De Oficina Ergonómica Mesh Con Apoyacabeza Negro,https://www.fravega.com/p/silla-de-oficina-ergonomica-mesh-con-apoyacabeza-negro-22711169/,100000.0,79000.0,1,True
FRA-mesa-tv-centro-estant-mt4002bl-blanco-60,Fravega,OTRAS,Muebles,Mesa TV Centro Estant MT4002BL Blanco,https://www.fravega.com/p/mesa-tv-centro-estant-mt4002bl-blanco-601417/,159999.0,119999.0,1,True
FRA-silla-de-oficina-premium-ultimate-ut-c34,Fravega,OTRAS,Muebles,Silla de Oficina Premium Ultimate UT-C340W Blanco,https://www.fravega.com/p/silla-de-oficina-premium-ultimate-ut-c340w-blanco-601654/,149999.0,99999.0,1,True
FRA-perchero-movil-metalico-barral-exhibidor,Fravega,OTRAS,Muebles,Perchero Movil Metalico Barral Exhibidor Waggs,https://www.fravega.com/p/perchero-movil-metalico-barral-exhibidor-waggs-22081908/,41986.0,23999.0,1,True
FRA-rack-mesa-madesa-dubai-para-tv-de-hasta-,Fravega,LG,Muebles,Rack Mesa Madesa Dubai Para Tv De Hasta 65 Pulgadas,https://www.fravega.com/p/rack-mesa-madesa-dubai-para-tv-de-hasta-65-pulgadas-22627337/,349972.0,129919.0,1,True
FRA-silla-de-oficina-ergonomica-fravega-home,Fravega,OTRAS,Muebles,Silla de Oficina Ergonómica Frávega Home B38,https://www.fravega.com/p/silla-de-oficina-ergonomica-fravega-home-b38-601814/,349999.0,189999.0,1,True
FRA-juego-de-comedor-madesa-analu-con-6-sill,Fravega,OTRAS,Muebles,Juego De Comedor Madesa Analu Con 6 Sillas,https://www.fravega.com/p/juego-de-comedor-madesa-analu-con-6-sillas-22619263/,599967.0,339919.0,1,True
FRA-rack-panel-solus-tv-70-off-white-cinamom,Fravega,OTRAS,Muebles,RACK PANEL SOLUS TV 70'' OFF WHITE CINAMOMO CARPINTERIA RIVADAVIA,https://www.fravega.com/p/rack-panel-solus-tv-70-off-white-cinamomo-carpinteria-rivadavia-22701360/,354666.0,205928.0,1,True
FRA-zapatero-organizador-de-zapatos-3-nivele,Fravega,OTRAS,Muebles,Zapatero Organizador De Zapatos 3 Niveles Hogar Actual,https://www.fravega.com/p/zapatero-organizador-de-zapatos-3-niveles-hogar-actual-990274937/,18499.0,14308.0,1,True
FRA-juego-de-comedor-cocina-madesa-havana-co,Fravega,OTRAS,Muebles,Juego De Comedor Cocina Madesa Havana Conjunto Mesa con 4 Sillas,https://www.fravega.com/p/juego-de-comedor-cocina-madesa-havana-conjunto-mesa-con-4-sillas-22627150/,589972.0,279919.0,1,True
FRA-mesa-recibidora-de-arrime-auxiliar-con-c,Fravega,OTRAS,Muebles,Mesa Recibidora De Arrime Auxiliar Con Cajón - Patas En Mdf! Blanco,https://www.fravega.com/p/mesa-recibidora-de-arrime-auxiliar-con-cajon-patas-mdf-blanco-22716015/,165000.0,80000.0,1,True
FRA-placard-ropero-con-baulera-200x233-cm-di,Fravega,OTRAS,Muebles,Placard Ropero con Baulera 200x233 cm Diseños Modernos Blanco,https://www.fravega.com/p/placard-ropero-con-baulera-200x233-cm-disenos-modernos-blanco-21295732/,687498.75,649999.0,1,True
FRA-cama-box-base-para-sommier-2pl-140-con-b,Fravega,OTRAS,Muebles,Cama Box Base Para Sommier 2pl 140 Con Bauleras Y Zapatero Color  Everest,https://www.fravega.com/p/cama-box-base-para-sommier-2pl-140-con-bauleras-y-zapatero-color-everest--22646020/,339658.9,305999.01,1,True
FRA-placard-ropero-con-baulera-180x220-cm-di,Fravega,OTRAS,Muebles,Placard Ropero con Baulera 180x220 cm Diseños Modernos Blanco,https://www.fravega.com/p/placard-ropero-con-baulera-180x220-cm-disenos-modernos-blanco-21295798/,614998.75,459999.0,1,True
FRA-placard-6-puertas-2-cajones-pack-tissa-v,Fravega,OTRAS,Muebles,Placard 6 Puertas 2 Cajones Pack Tissa (Venezia),https://www.fravega.com/p/placard-6-puertas-2-cajones-pack-tissa-venezia--990235192/,446790.0,326380.0,1,True
FRA-bajo-mesada-orlandi-bahia-120cm-blanco-6,Fravega,OTRAS,Muebles,Bajo Mesada Orlandi Bahía 120cm Blanco,https://www.fravega.com/p/bajo-mesada-orlandi-bahia-120cm-blanco-601766/,159999.0,129999.0,1,True
FRA-placard-2-puertas-platinum-moderno-1-20x,Fravega,OTRAS,Muebles,Placard 2 Puertas Platinum Moderno 1.20x2.20mts Blanco,https://www.fravega.com/p/placard-2-puertas-platinum-moderno-1-20x2-20mts-blanco-601048/,449999.0,439999.0,1,True
FRA-juego-de-mesa-eames-90x90-4-sillas-tulip,Fravega,OTRAS,Muebles,Juego de Mesa Eames 90x90 + 4 Sillas Tulip Baires4,https://www.fravega.com/p/juego-de-mesa-eames-90x90-4-sillas-tulip-baires4-22745299/,422787.43,319999.0,1,True
FRA-combo-cocina-bajo-mesada-alacena-madesa-,Fravega,OTRAS,Muebles,Combo Cocina Bajo Mesada + Alacena Madesa Emilly,https://www.fravega.com/p/combo-cocina-bajo-mesada-alacena-madesa-emilly-22737729/,329998.0,159919.0,1,True
FRA-mesa-de-arrime-circular-negra-2-capas-60,Fravega,OTRAS,Muebles,Mesa de Arrime Circular Negra 2 Capas,https://www.fravega.com/p/mesa-de-arrime-circular-negra-2-capas-601581/,49999.0,29999.0,1,True
FRA-rack-modular-de-tv-madesa-dubai-hasta-65,Fravega,LG,Muebles,Rack Modular De Tv Madesa Dubai Hasta 65 Pulgadas Blanco,https://www.fravega.com/p/rack-modular-de-tv-madesa-dubai-hasta-65-pulgadas-blanco-22627331/,249972.0,129919.0,1,True
FRA-rack-para-microondas-y-grill-centro-esta,Fravega,OTRAS,Muebles,Rack para Microondas y Grill Centro Estant G11 Blanco,https://www.fravega.com/p/rack-para-microondas-y-grill-centro-estant-g11-blanco-600012/,169999.0,110999.0,1,True
FRA-mueble-despensero-escobero-multifuncion-,Fravega,OTRAS,Muebles,Mueble Despensero Escobero Multifuncion Organizador (Blanco),https://www.fravega.com/p/mueble-despensero-escobero-multifuncion-organizador-blanco--22699626/,162058.89,145999.0,1,True
FRA-set-x4-sillas-de-diseno-tulip-blanca-liv,Fravega,OTRAS,Muebles,Set x4 Sillas de Diseño Tulip Blanca Living Comedor Cocina,https://www.fravega.com/p/set-x4-sillas-de-diseno-tulip-blanca-living-comedor-cocina-601630/,199999.0,149999.0,1,True
FRA-placard-4-puertas-2-cajones-mod-pack-cho,Fravega,OTRAS,Muebles,Placard 4 Puertas 2 Cajones Mod. Pack Chocolate,https://www.fravega.com/p/placard-4-puertas-2-cajones-mod-pack-chocolate-990156091/,292420.0,202000.0,1,True
FRA-biblioteca-centro-estant-l9bl-blanca-600,Fravega,OTRAS,Muebles,Biblioteca Centro Estant L9BL Blanca,https://www.fravega.com/p/biblioteca-centro-estant-l9bl-blanca-600837/,89999.0,69999.0,1,True
FRA-silla-oficina-ultimate-ut-j03-601491,Fravega,OTRAS,Muebles,Silla Oficina Ultimate UT-J03,https://www.fravega.com/p/silla-oficina-ultimate-ut-j03-601491/,199999.0,99999.0,1,True
FRA-silla-de-oficina-ergonomica-mesh-con-apo,Fravega,OTRAS,Muebles,Silla De Oficina Ergonómica Mesh Con Apoyacabeza Negro,https://www.fravega.com/p/silla-de-oficina-ergonomica-mesh-con-apoyacabeza-negro-22711169/,100000.0,79000.0,1,True
FRA-mesa-tv-centro-estant-mt4002bl-blanco-60,Fravega,OTRAS,Muebles,Mesa TV Centro Estant MT4002BL Blanco,https://www.fravega.com/p/mesa-tv-centro-estant-mt4002bl-blanco-601417/,159999.0,119999.0,1,True
FRA-silla-de-oficina-premium-ultimate-ut-c34,Fravega,OTRAS,Muebles,Silla de Oficina Premium Ultimate UT-C340W Blanco,https://www.fravega.com/p/silla-de-oficina-premium-ultimate-ut-c340w-blanco-601654/,149999.0,99999.0,1,True
FRA-placard-vestidor-1-80-x-1-80-carpinteria,Fravega,OTRAS,Muebles,Placard Vestidor 1.80 x 1.80 Carpinteria Rivadavia Linea Delta,https://www.fravega.com/p/placard-vestidor-1-80-x-1-80-carpinteria-rivadavia-linea-delta-20012662/,460000.0,301488.0,1,True
FRA-placard-240-perfileria-de-aluminio-carpi,Fravega,OTRAS,Muebles,Placard 240 Perfileria de Aluminio Carpinteria Rivadavia Linea Delta,https://www.fravega.com/p/placard-240-perfileria-de-aluminio-carpinteria-rivadavia-linea-delta-20017411/,794000.0,498769.0,1,True
FRA-placard-puertas-corredizas-120-x-180-x-0,Fravega,OTRAS,Muebles,Placard Puertas Corredizas 120 x 180 x 0.55 Linea Económica,https://www.fravega.com/p/placard-puertas-corredizas-120-x-180-x-0-55-linea-economica-21230022/,320000.0,254906.0,1,True
FRA-mesa-de-luz-venecia-601215,Fravega,OTRAS,Muebles,Mesa de Luz Venecia,https://www.fravega.com/p/mesa-de-luz-venecia-601215/,69999.0,49999.0,1,True
