sku_original,competidor,marca,categoria,nombre_producto,url_producto,precio_regular,precio_oferta,cuotas,hay_stock
FRA-ropero-max-madesa-placard-de-2-puertas-c,Fravega,OTRAS,Muebles,Ropero Max Madesa Placard De 2 Puertas Corredizas 1 Espejo,https://www.fravega.com/p/ropero-max-madesa-placard-de-2-puertas-corredizas-1-espejo-22626747/,549972.0,419919.0,1,True
FRA-placard-vestidor-sin-puertas-diseno-mode,Fravega,OTRAS,Muebles,Placard Vestidor Sin Puertas Diseño Moderno Madesa Venus 180,https://www.fravega.com/p/placard-vestidor-sin-puertas-diseno-moderno-madesa-venus-180-22742226/,969998.0,479919.0,1,True
FRA-rack-esquinero-organizador-de-calzado-y-,Fravega,OTRAS,Muebles,Rack Esquinero Organizador De Calzado y Ropa con Perchero y Estantes 45x180x45cm Marca Homeco. Color Negro,https://www.fravega.com/p/rack-esquinero-organizador-de-calzado-y-ropa-con-perchero-y-estantes-45x180x45cm-marca-homeco-color-negro-22635120/,28780.0,13544.55,1,True
FRA-maquillador-tocador-con-espejo-hollywood,Fravega,OTRAS,Muebles,Maquillador Tocador con Espejo Hollywood 11 Cajones 1.20m Escritorio Dormitorio (Blanco) + Puff Baulero de regalo,https://www.fravega.com/p/maquillador-tocador-con-espejo-hollywood-11-cajones-1-20m-escritorio-dormitorio-blanco-puff-baulero-de-regalo--22881769/,723597.0,479441.0,1,True
FRA-silla-de-oficina-ergonomica-ultimate-ut-,Fravega,OTRAS,Muebles,Silla de Oficina Ergonómica Ultimate UT-C329-1,https://www.fravega.com/p/silla-de-oficina-ergonomica-ultimate-ut-c329-1-601728/,199999.0,99999.0,1,True
FRA-placard-ropero-puertas-corredizas-con-es,Fravega,OTRAS,Muebles,Placard Ropero Puertas Corredizas Con Espejo 2.00 X 2.00 Carpinteria Rivadavia,https://www.fravega.com/p/placard-ropero-puertas-corredizas-con-espejo-2-00-x-2-00-carpinteria-rivadavia-22625778/,700000.0,597810.0,1,True
FRA-placard-xl-240x183-blanco-2-puertas-corr,Fravega,OTRAS,Muebles,Placard XL 240x183 Blanco 2 Puertas Corredizas 4 Cajones Cajones- Rieles y Perfiles de Aluminio,https://www.fravega.com/p/placard-xl-240x183-blanco-2-puertas-corredizas-4-cajones-cajones-rieles-y-perfiles-de-aluminio--22872475/,820000.0,660000.0,1,True
FRA-placard-180x240cm-blanco-con-8-cubos-y-4,Fravega,OTRAS,Muebles,Placard 180x240cm Blanco con 8 Cubos y 4 Cajones,https://www.fravega.com/p/placard-180x240cm-blanco-con-8-cubos-y-4-cajones-22869619/,890000.0,710638.0,1,True
FRA-cama-box-con-cajones-160-x-35-x-190cm-ce,Fravega,OTRAS,Muebles,Cama Box Con Cajones 160 x 35 x 190cm Centro Estant C160BL,https://www.fravega.com/p/cama-box-con-cajones-160-x-35-x-190cm-centro-estant-c160bl-990275963/,432589.0,330989.99,1,True
FRA-sillon-mesh-ejecutivo-respaldo-alto-sill,Fravega,OTRAS,Muebles,Sillon Mesh Ejecutivo Respaldo Alto Silla Escritorio Pc,https://www.fravega.com/p/sillon-mesh-ejecutivo-respaldo-alto-silla-escritorio-pc-22768546/,137723.44,89999.0,1,True
FRA-placard-ropero-con-baulera-alzada-puerta,Fravega,OTRAS,Muebles,Placard Ropero con Baulera Alzada Puertas Corredizas 240x235,https://www.fravega.com/p/placard-ropero-con-baulera-alzada-puertas-corredizas-240x235-21230021/,760000.0,734436.0,1,True
FRA-sillas-tolix-x4-estilo-industrial-color-,Fravega,OTRAS,Muebles,Sillas Tolix X4 Estilo Industrial Color Negro Plasticas Gardenlife,https://www.fravega.com/p/sillas-tolix-x4-estilo-industrial-color-negro-plasticas-gardenlife-601613/,199999.0,118999.0,1,True
FRA-rack-panel-solus-tv-70-off-white-cinamom,Fravega,OTRAS,Muebles,RACK PANEL SOLUS TV 70'' OFF WHITE CINAMOMO CARPINTERIA RIVADAVIA,https://www.fravega.com/p/rack-panel-solus-tv-70-off-white-cinamomo-carpinteria-rivadavia-22701360/,235000.0,217909.0,1,True
FRA-silla-de-oficina-premium-ultimate-ut-c34,Fravega,OTRAS,Muebles,Silla de Oficina Premium Ultimate UT-C340B Negro,https://www.fravega.com/p/silla-de-oficina-premium-ultimate-ut-c340b-negro-601624/,149999.0,79999.0,1,True
FRA-rack-tv-flotante-moderno-con-led--panel-,Fravega,OTRAS,Muebles,Rack TV Flotante Moderno con LED – Panel para TV Illusion 219 cm Carpinteria Rivadavia,https://www.fravega.com/p/rack-tv-flotante-moderno-con-led--panel-para-tv-illusion-219-cm-carpinteria-rivadavia-22619454/,398999.0,385568.0,1,True
FRA-placard-ropero-180x180-puertas-corrediza,Fravega,OTRAS,Muebles,Placard Ropero 180x180 Puertas Corredizas Blanco con 2 Perchas de Regalo,https://www.fravega.com/p/placard-ropero-180x180-puertas-corredizas-blanco-con-2-perchas-de-regalo-22617892/,589998.75,529999.0,1,True
FRA-sillon-living-esquinero-3-cuerpos-chenil,Fravega,OTRAS,Muebles,Sillon Living Esquinero 3 Cuerpos Chenille Gris Oscuro + Manta + Vaso de Regalo | Promo Invierno,https://www.fravega.com/p/sillon-living-esquinero-3-cuerpos-chenille-gris-oscuro-manta-vaso-de-regalo-promo-invierno-22924551/,2129863.0,739999.0,1,True
FRA-despensero-2-maxi-puertas-centro-estant-,Fravega,OTRAS,Muebles,Despensero 2 Maxi Puertas Centro Estant DIS4 Blanco 180 x 60 cm,https://www.fravega.com/p/despensero-2-maxi-puertas-centro-estant-dis4-blanco-180-x-60-cm-600010/,199999.0,149999.0,1,True
FRA-comoda-mallorca-blanco-paraiso-50001494,Fravega,OTRAS,Muebles,Comoda Mallorca blanco paraiso,https://www.fravega.com/p/comoda-mallorca-blanco-paraiso-50001494/,300454.0,190400.0,1,True
FRA-set-x4-sillas-de-diseno-allegra-negra-li,Fravega,OTRAS,Muebles,Set x4 Sillas de Diseño Allegra Negra Living Comedor Cocina,https://www.fravega.com/p/set-x4-sillas-de-diseno-allegra-negra-living-comedor-cocina-601611/,199999.0,118999.0,1,True
FRA-sillon-de-3-cuerpos-esquinero-convertibl,Fravega,OTRAS,Muebles,Sillón de 3 Cuerpos Esquinero Convertible American Wood Chenille Gris,https://www.fravega.com/p/sillon-de-3-cuerpos-esquinero-convertible-american-wood-chenille-gris-22652684/,2129863.0,749999.0,1,True
FRA-maquillador-tocador-con-espejo-hollywood,Fravega,OTRAS,Muebles,Maquillador Tocador con Espejo Hollywood 90cm Escritorio Dormitorio (Blanco) + Puff Baulero de regalo,https://www.fravega.com/p/maquillador-tocador-con-espejo-hollywood-90cm-escritorio-dormitorio-blanco-puff-baulero-de-regalo--22881738/,629886.0,395618.0,1,True
FRA-combo-vanitory-50-cm-nordico-espejo-grif,Fravega,OTRAS,Muebles,Combo Vanitory 50 cm Nordico + Espejo + Griferia Cromada,https://www.fravega.com/p/combo-vanitory-50-cm-nordico-espejo-griferia-cromada-22883679/,189449.0,117779.0,1,True
FRA-bajo-mesada-120-blanco-20031576,Fravega,OTRAS,Muebles,Bajo Mesada 120 blanco,https://www.fravega.com/p/bajo-mesada-120-blanco-20031576/,204820.0,178300.0,1,True
FRA-set-x4-sillas-de-diseno-tulip-blanca-liv,Fravega,OTRAS,Muebles,Set x4 Sillas de Diseño Tulip Blanca Living Comedor Cocina,https://www.fravega.com/p/set-x4-sillas-de-diseno-tulip-blanca-living-comedor-cocina-601630/,199999.0,149999.0,1,True
FRA-mueble-para-microondas-kp50-blanco-50022,Fravega,OTRAS,Muebles,Mueble para Microondas KP50 Blanco,https://www.fravega.com/p/mueble-para-microondas-kp50-blanco-50022175/,209440.0,174900.0,1,True
FRA-biblioteca-centro-estant-l9bl-blanca-180,Fravega,OTRAS,Muebles,Biblioteca Centro Estant L9BL Blanca 180 x 41 cm,https://www.fravega.com/p/biblioteca-centro-estant-l9bl-blanca-180-x-41-cm-600837/,89999.0,65999.0,1,True
FRA-cama-box-emc-queen-con-6-cajones-y-2-zap,Fravega,OTRAS,Muebles,Cama Box EMC Queen con 6 Cajones y 2 Zapateros Venezia,https://www.fravega.com/p/cama-box-emc-queen-con-6-cajones-y-2-zapateros-venezia-21195869/,1781955.0,890978.0,1,True
FRA-silla-oficina-ultimate-ut-j03-601491,Fravega,OTRAS,Muebles,Silla Oficina Ultimate UT-J03,https://www.fravega.com/p/silla-oficina-ultimate-ut-j03-601491/,199999.0,99999.0,1,True
FRA-respaldo-de-cama-centro-estant-dali-140-,Fravega,OTRAS,Muebles,Respaldo de cama Centro Estant Dali 140-160 Negro Paraiso,https://www.fravega.com/p/respaldo-de-cama-centro-estant-dali-140-160-negro-paraiso-21184405/,196658.0,129300.0,1,True
FRA-mesa-tv-centro-estant-mt4002bl-blanco-12,Fravega,OTRAS,Muebles,Mesa TV Centro Estant MT4002BL Blanco 128 x 50 cm,https://www.fravega.com/p/mesa-tv-centro-estant-mt4002bl-blanco-128-x-50-cm-601417/,199999.0,119999.0,1,True
FRA-rack-tv-negro-con-puerta-corrediza--mueb,Fravega,LG,Muebles,Rack TV Negro con Puerta Corrediza – Mueble para Televisor Moderno 50 a 55 Pulgadas con Ruedas 136 cm,https://www.fravega.com/p/rack-tv-negro-con-puerta-corrediza--mueble-para-televisor-moderno-50-a-55-pulgadas-con-ruedas-136-cm-22589027/,210999.0,167073.0,1,True
FRA-silla-de-oficina-premium-ultimate-ut-c34,Fravega,OTRAS,Muebles,Silla de Oficina Premium Ultimate UT-C340W Blanco,https://www.fravega.com/p/silla-de-oficina-premium-ultimate-ut-c340w-blanco-601654/,149999.0,79999.0,1,True
FRA-cama-box-160-2-plazas-queen-con-zapatero,Fravega,OTRAS,Muebles,"Cama Box 160 2 Plazas Queen con Zapateros, Bauleras y Cajones Blanco Centro Estant",https://www.fravega.com/p/cama-box-160-2-plazas-queen-con-zapateros-bauleras-y-cajones-blanco-centro-estant-22715855/,700200.0,416800.0,1,True
FRA-escritorio-centro-estant-milan-negro-par,Fravega,OTRAS,Muebles,Escritorio Centro Estant Milan Negro Paraiso Ancho 168cm,https://www.fravega.com/p/escritorio-centro-estant-milan-negro-paraiso-ancho-168cm-990049086/,194239.0,168990.0,1,True
FRA-perchero-organizador-doble-barral-metali,Fravega,OTRAS,Muebles,Perchero Organizador Doble Barral Metálico Waggs con Estante,https://www.fravega.com/p/perchero-organizador-doble-barral-metalico-waggs-con-estante-22617150/,67186.0,33599.0,1,True
FRA-silla-de-oficina-mesh-nay-negro-22712842,Fravega,OTRAS,Muebles,Silla De Oficina Mesh Nay Negro,https://www.fravega.com/p/silla-de-oficina-mesh-nay-negro-22712842/,80000.0,60000.0,1,True
FRA-silla-de-comedor-tulip-estructura-color-,Fravega,OTRAS,Muebles,Silla de comedor Tulip estructura color negro,https://www.fravega.com/p/silla-de-comedor-tulip-estructura-color-negro-21188777/,49999.0,35999.0,1,True
FRA-placard-180x180-cm-cubos-disenos-moderno,Fravega,OTRAS,Muebles,Placard 180x180 cm cubos Diseños Modernos Blanco,https://www.fravega.com/p/placard-180x180-cm-cubos-disenos-modernos-blanco--21295674/,494998.75,469999.0,1,True
FRA-botinero-24-pares-centro-estant-b24bl-bl,Fravega,OTRAS,Muebles,Botinero 24 Pares Centro Estant B24BL Blanco 153 x 61 cm,https://www.fravega.com/p/botinero-24-pares-centro-estant-b24bl-blanco-153-x-61-cm-601109/,229999.0,155999.0,1,True
FRA-placard-ropero-vestidor-puertas-corrediz,Fravega,OTRAS,Muebles,Placard Ropero Vestidor Puertas Corredizas con Baulera 180 x 235,https://www.fravega.com/p/placard-ropero-vestidor-puertas-corredizas-con-baulera-180-x-235-21230020/,650000.0,606012.0,1,True
FRA-juego-de-comedor-cocina-jaine-madesa-mes,Fravega,OTRAS,Muebles,Juego De Comedor Cocina Jaíne Madesa Mesa Con 6 Sillas,https://www.fravega.com/p/juego-de-comedor-cocina-jaine-madesa-mesa-con-6-sillas-22627125/,659972.0,349919.0,1,True
FRA-maquillador-tocador-con-espejo-hollywood,Fravega,OTRAS,Muebles,Maquillador Tocador con Espejo Hollywood 11 Cajones 1.20m Escritorio Dormitorio (Blanco) + Puff Baulero de regalo,https://www.fravega.com/p/maquillador-tocador-con-espejo-hollywood-11-cajones-1-20m-escritorio-dormitorio-blanco-puff-baulero-de-regalo--22881769/,723597.0,479441.0,1,True
FRA-placard-240-perfileria-de-aluminio-carpi,Fravega,OTRAS,Muebles,Placard 240 Perfileria de Aluminio Carpinteria Rivadavia Linea Delta,https://www.fravega.com/p/placard-240-perfileria-de-aluminio-carpinteria-rivadavia-linea-delta-20017411/,600000.0,563079.0,1,True
FRA-organizador-de-ropa-para-cajon-m002-wagg,Fravega,OTRAS,Muebles,Organizador de Ropa para Cajon M002 Waggs 4 Piezas 45 Divisiones Beige,https://www.fravega.com/p/organizador-de-ropa-para-cajon-m002-waggs-4-piezas-45-divisiones-beige-21453959/,23786.0,11899.0,1,True
FRA-placard-ropero-120x180-puertas-corrediza,Fravega,OTRAS,Muebles,Placard Ropero 120x180 Puertas Corredizas Blanco,https://www.fravega.com/p/placard-ropero-120x180-puertas-corredizas-blanco-22581730/,399998.75,308999.0,1,True
FRA-silla-de-oficina-sillon-mesh-respaldo-al,Fravega,OTRAS,Muebles,Silla de Oficina Sillon Mesh Respaldo Alto Ergonomica Escritorio PC,https://www.fravega.com/p/silla-de-oficina-sillon-mesh-respaldo-alto-ergonomica-escritorio-pc-22882143/,199886.0,99221.0,1,True
FRA-rack-esquinero-organizador-de-calzado-y-,Fravega,OTRAS,Muebles,Rack Esquinero Organizador De Calzado y Ropa con Perchero y Estantes 45x180x45cm Marca Homeco. Color Negro,https://www.fravega.com/p/rack-esquinero-organizador-de-calzado-y-ropa-con-perchero-y-estantes-45x180x45cm-marca-homeco-color-negro-22635120/,28780.0,13544.55,1,True
FRA-comoda-mallorca-negro-paraiso-20242083,Fravega,OTRAS,Muebles,Comoda Mallorca negro paraiso,https://www.fravega.com/p/comoda-mallorca-negro-paraiso-20242083/,241780.0,190400.0,1,True
FRA-sillon-living-esquinero-3-cuerpos-chenil,Fravega,OTRAS,Muebles,Sillon Living Esquinero 3 Cuerpos Chenille Gris Oscuro + Manta + Vaso de Regalo | Promo Invierno,https://www.fravega.com/p/sillon-living-esquinero-3-cuerpos-chenille-gris-oscuro-manta-vaso-de-regalo-promo-invierno-22924551/,2129863.0,739999.0,1,True
FRA-despensero-2-maxi-puertas-centro-estant-,Fravega,OTRAS,Muebles,Despensero 2 Maxi Puertas Centro Estant DIS4 Blanco 180 x 60 cm,https://www.fravega.com/p/despensero-2-maxi-puertas-centro-estant-dis4-blanco-180-x-60-cm-600010/,199999.0,149999.0,1,True
FRA-comoda-mallorca-blanco-paraiso-50001494,Fravega,OTRAS,Muebles,Comoda Mallorca blanco paraiso,https://www.fravega.com/p/comoda-mallorca-blanco-paraiso-50001494/,300454.0,190400.0,1,True
FRA-set-x4-sillas-de-diseno-allegra-negra-li,Fravega,OTRAS,Muebles,Set x4 Sillas de Diseño Allegra Negra Living Comedor Cocina,https://www.fravega.com/p/set-x4-sillas-de-diseno-allegra-negra-living-comedor-cocina-601611/,199999.0,118999.0,1,True
FRA-sillon-de-3-cuerpos-esquinero-convertibl,Fravega,OTRAS,Muebles,Sillón de 3 Cuerpos Esquinero Convertible American Wood Chenille Gris,https://www.fravega.com/p/sillon-de-3-cuerpos-esquinero-convertible-american-wood-chenille-gris-22652684/,2129863.0,749999.0,1,True
FRA-maquillador-tocador-con-espejo-hollywood,Fravega,OTRAS,Muebles,Maquillador Tocador con Espejo Hollywood 90cm Escritorio Dormitorio (Blanco) + Puff Baulero de regalo,https://www.fravega.com/p/maquillador-tocador-con-espejo-hollywood-90cm-escritorio-dormitorio-blanco-puff-baulero-de-regalo--22881738/,629886.0,395618.0,1,True
FRA-combo-vanitory-50-cm-nordico-espejo-grif,Fravega,OTRAS,Muebles,Combo Vanitory 50 cm Nordico + Espejo + Griferia Cromada,https://www.fravega.com/p/combo-vanitory-50-cm-nordico-espejo-griferia-cromada-22883679/,189449.0,117779.0,1,True
FRA-bajo-mesada-120-blanco-20031576,Fravega,OTRAS,Muebles,Bajo Mesada 120 blanco,https://www.fravega.com/p/bajo-mesada-120-blanco-20031576/,204820.0,178300.0,1,True
FRA-set-x4-sillas-de-diseno-tulip-blanca-liv,Fravega,OTRAS,Muebles,Set x4 Sillas de Diseño Tulip Blanca Living Comedor Cocina,https://www.fravega.com/p/set-x4-sillas-de-diseno-tulip-blanca-living-comedor-cocina-601630/,199999.0,149999.0,1,True
FRA-mueble-para-microondas-kp50-blanco-50022,Fravega,OTRAS,Muebles,Mueble para Microondas KP50 Blanco,https://www.fravega.com/p/mueble-para-microondas-kp50-blanco-50022175/,209440.0,174900.0,1,True
FRA-biblioteca-centro-estant-l9bl-blanca-180,Fravega,OTRAS,Muebles,Biblioteca Centro Estant L9BL Blanca 180 x 41 cm,https://www.fravega.com/p/biblioteca-centro-estant-l9bl-blanca-180-x-41-cm-600837/,89999.0,65999.0,1,True
FRA-cama-box-emc-queen-con-6-cajones-y-2-zap,Fravega,OTRAS,Muebles,Cama Box EMC Queen con 6 Cajones y 2 Zapateros Venezia,https://www.fravega.com/p/cama-box-emc-queen-con-6-cajones-y-2-zapateros-venezia-21195869/,1781955.0,890978.0,1,True
FRA-silla-oficina-ultimate-ut-j03-601491,Fravega,OTRAS,Muebles,Silla Oficina Ultimate UT-J03,https://www.fravega.com/p/silla-oficina-ultimate-ut-j03-601491/,199999.0,99999.0,1,True
FRA-respaldo-de-cama-centro-estant-dali-140-,Fravega,OTRAS,Muebles,Respaldo de cama Centro Estant Dali 140-160 Negro Paraiso,https://www.fravega.com/p/respaldo-de-cama-centro-estant-dali-140-160-negro-paraiso-21184405/,196658.0,129300.0,1,True
FRA-mesa-tv-centro-estant-mt4002bl-blanco-12,Fravega,OTRAS,Muebles,Mesa TV Centro Estant MT4002BL Blanco 128 x 50 cm,https://www.fravega.com/p/mesa-tv-centro-estant-mt4002bl-blanco-128-x-50-cm-601417/,199999.0,119999.0,1,True
FRA-rack-tv-negro-con-puerta-corrediza--mueb,Fravega,LG,Muebles,Rack TV Negro con Puerta Corrediza – Mueble para Televisor Moderno 50 a 55 Pulgadas con Ruedas 136 cm,https://www.fravega.com/p/rack-tv-negro-con-puerta-corrediza--mueble-para-televisor-moderno-50-a-55-pulgadas-con-ruedas-136-cm-22589027/,210999.0,167073.0,1,True
FRA-silla-de-oficina-premium-ultimate-ut-c34,Fravega,OTRAS,Muebles,Silla de Oficina Premium Ultimate UT-C340W Blanco,https://www.fravega.com/p/silla-de-oficina-premium-ultimate-ut-c340w-blanco-601654/,149999.0,79999.0,1,True
FRA-cama-box-160-2-plazas-queen-con-zapatero,Fravega,OTRAS,Muebles,"Cama Box 160 2 Plazas Queen con Zapateros, Bauleras y Cajones Blanco Centro Estant",https://www.fravega.com/p/cama-box-160-2-plazas-queen-con-zapateros-bauleras-y-cajones-blanco-centro-estant-22715855/,700200.0,416800.0,1,True
FRA-escritorio-centro-estant-milan-negro-par,Fravega,OTRAS,Muebles,Escritorio Centro Estant Milan Negro Paraiso Ancho 168cm,https://www.fravega.com/p/escritorio-centro-estant-milan-negro-paraiso-ancho-168cm-990049086/,194239.0,168990.0,1,True
FRA-silla-de-oficina-ergonomica-fravega-home,Fravega,OTRAS,Muebles,Silla de Oficina Ergonómica Frávega Home B36O,https://www.fravega.com/p/silla-de-oficina-ergonomica-fravega-home-b36o-601804/,449999.0,279999.0,1,True
FRA-placard-ropero-150x180-puertas-corrediza,Fravega,OTRAS,Muebles,Placard Ropero 150x180 Puertas Corredizas Blanco,https://www.fravega.com/p/placard-ropero-150x180-puertas-corredizas-blanco-22581788/,444998.75,348999.0,1,True
FRA-juego-de-comedor-cocina-madesa-havana-co,Fravega,OTRAS,Muebles,Juego De Comedor Cocina Madesa Havana Conjunto Mesa con 4 Sillas,https://www.fravega.com/p/juego-de-comedor-cocina-madesa-havana-conjunto-mesa-con-4-sillas-22627150/,589972.0,299919.0,1,True
FRA-placard-200-x-200-cm-blanco--3-puertas-c,Fravega,OTRAS,Muebles,Placard 200 x 200 cm Blanco – 3 Puertas Corredizas 4 Cajones- Rieles y Perfiles de Aluminio,https://www.fravega.com/p/placard-200-x-200-cm-blanco--3-puertas-corredizas-4-cajones-rieles-y-perfiles-de-aluminio--22872011/,870000.0,699000.0,1,True
FRA-placard-perfileria-de-aluminio-carpinter,Fravega,OTRAS,Muebles,Placard Perfileria de Aluminio Carpinteria Rivadavia Linea Delta,https://www.fravega.com/p/placard-perfileria-de-aluminio-carpinteria-rivadavia-linea-delta-20007885/,520000.0,471182.0,1,True
FRA-banqueta-taburete-ecocuero-negro-x2-9901,Fravega,OTRAS,Muebles,Banqueta Taburete Ecocuero Negro X2,https://www.fravega.com/p/banqueta-taburete-ecocuero-negro-x2-990165312/,209669.0,144599.0,1,True
FRA-sillon-gerencial-ergonomico-elegante-con,Fravega,OTRAS,Muebles,Sillón Gerencial Ergonómico Elegante Con Apoya Pies Baires4,https://www.fravega.com/p/sillon-gerencial-ergonomico-elegante-con-apoya-pies-baires4-22768517/,236476.15,176937.88,1,True
FRA-placard-vestidor-1-80-x-1-80-carpinteria,Fravega,OTRAS,Muebles,Placard Vestidor 1.80 x 1.80 Carpinteria Rivadavia Linea Delta,https://www.fravega.com/p/placard-vestidor-1-80-x-1-80-carpinteria-rivadavia-linea-delta-20012662/,420000.0,362183.0,1,True
FRA-biblioteca-fiplasto-6-estantes-bl6006-22,Fravega,OTRAS,Muebles,Biblioteca Fiplasto 6 Estantes BL6006,https://www.fravega.com/p/biblioteca-fiplasto-6-estantes-bl6006-22510529/,119999.0,79999.0,1,True
FRA-ropero-placard-de-melamina-4-puertas-cen,Fravega,OTRAS,Muebles,Ropero Placard De Melamina 4 Puertas Centro Estant Libe40bl,https://www.fravega.com/p/ropero-placard-de-melamina-4-puertas-centro-estant-libe40bl-990259031/,369589.0,290990.0,1,True
FRA--placard-bahia-4-puertas-venecia-181-x-1,Fravega,OTRAS,Muebles,Placard Bahía 4 Puertas Venecia 181 x 121 cm,https://www.fravega.com/p/-placard-bahia-4-puertas-venecia-181-x-121-cm-601140/,349999.0,235999.0,1,True
FRA-biblioteca-centro-estant-l9n-negro-180-x,Fravega,OTRAS,Muebles,Biblioteca Centro Estant L9N Negro 180 x 41 cm,https://www.fravega.com/p/biblioteca-centro-estant-l9n-negro-180-x-41-cm-601111/,89999.0,69999.0,1,True
FRA-zapatero-organizador-de-zapatos-5-estant,Fravega,OTRAS,Muebles,Zapatero Organizador De Zapatos 5 Estantes 15 Calzados Org06 - Blanco,https://www.fravega.com/p/zapatero-organizador-de-zapatos-5-estantes-15-calzados-org06-blanco-22651928/,24000.0,17910.0,1,True
FRA-juego-de-mesa-eames-redonda-90x90-4-sill,Fravega,OTRAS,Muebles,Juego De Mesa Eames Redonda 90x90 + 4 Sillas Eames,https://www.fravega.com/p/juego-de-mesa-eames-redonda-90x90-4-sillas-eames-22745264/,377493.32,299296.98,1,True
FRA-silla-de-oficina-reclinable-starway-lc00,Fravega,OTRAS,Muebles,Silla de Oficina Reclinable Starway LC001 Color Negro,https://www.fravega.com/p/silla-de-oficina-reclinable-starway-lc001-color-negro--21242388/,199999.0,149999.0,1,True
FRA-sillon-living-esquinero-3-cuerpos-chenil,Fravega,OTRAS,Muebles,Sillon Living Esquinero 3 Cuerpos Chenille Gris Oscuro + Manta + Vaso de Regalo | Promo Invierno,https://www.fravega.com/p/sillon-living-esquinero-3-cuerpos-chenille-gris-oscuro-manta-vaso-de-regalo-promo-invierno-22924551/,2129863.0,739999.0,1,True
FRA-despensero-2-maxi-puertas-centro-estant-,Fravega,OTRAS,Muebles,Despensero 2 Maxi Puertas Centro Estant DIS4 Blanco 180 x 60 cm,https://www.fravega.com/p/despensero-2-maxi-puertas-centro-estant-dis4-blanco-180-x-60-cm-600010/,199999.0,149999.0,1,True
FRA-comoda-mallorca-blanco-paraiso-50001494,Fravega,OTRAS,Muebles,Comoda Mallorca blanco paraiso,https://www.fravega.com/p/comoda-mallorca-blanco-paraiso-50001494/,300454.0,190400.0,1,True
FRA-set-x4-sillas-de-diseno-allegra-negra-li,Fravega,OTRAS,Muebles,Set x4 Sillas de Diseño Allegra Negra Living Comedor Cocina,https://www.fravega.com/p/set-x4-sillas-de-diseno-allegra-negra-living-comedor-cocina-601611/,199999.0,118999.0,1,True
FRA-sillon-de-3-cuerpos-esquinero-convertibl,Fravega,OTRAS,Muebles,Sillón de 3 Cuerpos Esquinero Convertible American Wood Chenille Gris,https://www.fravega.com/p/sillon-de-3-cuerpos-esquinero-convertible-american-wood-chenille-gris-22652684/,2129863.0,749999.0,1,True
FRA-maquillador-tocador-con-espejo-hollywood,Fravega,OTRAS,Muebles,Maquillador Tocador con Espejo Hollywood 90cm Escritorio Dormitorio (Blanco) + Puff Baulero de regalo,https://www.fravega.com/p/maquillador-tocador-con-espejo-hollywood-90cm-escritorio-dormitorio-blanco-puff-baulero-de-regalo--22881738/,629886.0,395618.0,1,True
FRA-combo-vanitory-50-cm-nordico-espejo-grif,Fravega,OTRAS,Muebles,Combo Vanitory 50 cm Nordico + Espejo + Griferia Cromada,https://www.fravega.com/p/combo-vanitory-50-cm-nordico-espejo-griferia-cromada-22883679/,189449.0,117779.0,1,True
FRA-bajo-mesada-120-blanco-20031576,Fravega,OTRAS,Muebles,Bajo Mesada 120 blanco,https://www.fravega.com/p/bajo-mesada-120-blanco-20031576/,204820.0,178300.0,1,True
FRA-set-x4-sillas-de-diseno-tulip-blanca-liv,Fravega,OTRAS,Muebles,Set x4 Sillas de Diseño Tulip Blanca Living Comedor Cocina,https://www.fravega.com/p/set-x4-sillas-de-diseno-tulip-blanca-living-comedor-cocina-601630/,199999.0,149999.0,1,True
FRA-mueble-para-microondas-kp50-blanco-50022,Fravega,OTRAS,Muebles,Mueble para Microondas KP50 Blanco,https://www.fravega.com/p/mueble-para-microondas-kp50-blanco-50022175/,209440.0,174900.0,1,True
FRA-biblioteca-centro-estant-l9bl-blanca-180,Fravega,OTRAS,Muebles,Biblioteca Centro Estant L9BL Blanca 180 x 41 cm,https://www.fravega.com/p/biblioteca-centro-estant-l9bl-blanca-180-x-41-cm-600837/,89999.0,65999.0,1,True
FRA-cama-box-emc-queen-con-6-cajones-y-2-zap,Fravega,OTRAS,Muebles,Cama Box EMC Queen con 6 Cajones y 2 Zapateros Venezia,https://www.fravega.com/p/cama-box-emc-queen-con-6-cajones-y-2-zapateros-venezia-21195869/,1781955.0,890978.0,1,True
FRA-silla-oficina-ultimate-ut-j03-601491,Fravega,OTRAS,Muebles,Silla Oficina Ultimate UT-J03,https://www.fravega.com/p/silla-oficina-ultimate-ut-j03-601491/,199999.0,99999.0,1,True
FRA-respaldo-de-cama-centro-estant-dali-140-,Fravega,OTRAS,Muebles,Respaldo de cama Centro Estant Dali 140-160 Negro Paraiso,https://www.fravega.com/p/respaldo-de-cama-centro-estant-dali-140-160-negro-paraiso-21184405/,196658.0,129300.0,1,True
FRA-mesa-tv-centro-estant-mt4002bl-blanco-12,Fravega,OTRAS,Muebles,Mesa TV Centro Estant MT4002BL Blanco 128 x 50 cm,https://www.fravega.com/p/mesa-tv-centro-estant-mt4002bl-blanco-128-x-50-cm-601417/,199999.0,119999.0,1,True
FRA-rack-tv-negro-con-puerta-corrediza--mueb,Fravega,LG,Muebles,Rack TV Negro con Puerta Corrediza – Mueble para Televisor Moderno 50 a 55 Pulgadas con Ruedas 136 cm,https://www.fravega.com/p/rack-tv-negro-con-puerta-corrediza--mueble-para-televisor-moderno-50-a-55-pulgadas-con-ruedas-136-cm-22589027/,210999.0,167073.0,1,True
