sku_original,competidor,marca,categoria,nombre_producto,url_producto,precio_regular,precio_oferta,cuotas,hay_stock
FRA-amoladora-angular-black--decker-g720n-ar,Fravega,OTRAS,Herramientas,Amoladora Angular Black & Decker G720N-AR,https://www.fravega.com/p/amoladora-angular-black--decker-g720n-ar-310339/,72999.0,59999.0,1,True
FRA-set-herramientas-manuales-black--decker-,Fravega,OTRAS,Herramientas,Set Herramientas Manuales Black & Decker 152 Pzs BMT152C-AR,https://www.fravega.com/p/set-herramientas-manuales-black--decker-152-pzs-bmt152c-ar-310584/,94999.0,69999.0,1,True
FRA-revestimiento-wall-panel-decorativo-pare,Fravega,OTRAS,Herramientas,"Revestimiento Wall Panel Decorativo Pared Varillado Acanalado Eps Sólido Liston De 290x1,2x12cm Acabado Mate Color Roble Marca Homeco.",https://www.fravega.com/p/revestimiento-wall-panel-decorativo-pared-varillado-acanalado-eps-solido-liston-de-290x1-2x12cm-acabado-mate-color-roble-marca-homeco--22716868/,16534.39,12499.0,1,True
FRA-revestimiento-wall-panel-varillado-eps-s,Fravega,OTRAS,Herramientas,Revestimiento Wall Panel Varillado EPS Sólido 12mm x 290cm NEGRO,https://www.fravega.com/p/revestimiento-wall-panel-varillado-eps-solido-12mm-x-290cm-negro-22864394/,16534.39,12499.0,1,True
FRA-zocalo-pvc-eps-anti-humedad-piso-vinilic,Fravega,OTRAS,Herramientas,"Zocalo Pvc Eps Anti Humedad Piso Vinilico 7cm Blanco Venta x Tira de 240x1,2x7cm",https://www.fravega.com/p/zocalo-pvc-eps-anti-humedad-piso-vinilico-7cm-blanco-venta-x-tira-de-240x1-2x7cm-22716049/,10970.26,10299.0,1,True
FRA-revestimiento-wall-panel-decorativo-pare,Fravega,OTRAS,Herramientas,"Revestimiento Wall Panel Decorativo Pared Varillado Acanalado Eps Sólido Liston De 290x1,2x12cm Acabado Mate Color Ceniza Marca Homeco.",https://www.fravega.com/p/revestimiento-wall-panel-decorativo-pared-varillado-acanalado-eps-solido-liston-de-290x1-2x12cm-acabado-mate-color-ceniza-marca-homeco--22716871/,16534.39,12499.0,1,True
FRA-escalera-de-aluminio-4x4-articulada-16-e,Fravega,OTRAS,Herramientas,"Escalera de Aluminio 4x4 Articulada 16 Escalones Garden Life TE1700 Multipropósito 4,35 mts",https://www.fravega.com/p/escalera-de-aluminio-4x4-articulada-16-escalones-garden-life-te1700-multiproposito-4-35-mts-310862/,219999.0,179999.0,1,True
FRA-amoladora-angular-taladro-percutor-daewo,Fravega,OTRAS,Herramientas,Amoladora Angular + Taladro Percutor Daewoo 750w Combo Pack,https://www.fravega.com/p/amoladora-angular-taladro-percutor-daewoo-750w-combo-pack-311188/,129999.0,89999.0,1,True
FRA-revestimiento-wall-panel-varillado-eps-s,Fravega,OTRAS,Herramientas,Revestimiento Wall Panel Varillado EPS Sólido 12mm x 290cm GRIS,https://www.fravega.com/p/revestimiento-wall-panel-varillado-eps-solido-12mm-x-290cm-gris-22864393/,16534.39,12499.0,1,True
FRA-amoladora-bosch-gws-700-professional-115,Fravega,BOSCH,Herramientas,Amoladora Bosch GWS 700 Professional 115mm 12000 RPM 220v,https://www.fravega.com/p/amoladora-bosch-gws-700-professional-115mm-12000-rpm-220v-310453/,154999.0,79999.0,1,True
FRA-bomba-presurizadora-120w-2-banos-vasser-,Fravega,OTRAS,Herramientas,Bomba Presurizadora 120w 2 Banos Vasser By Motorarg Presion,https://www.fravega.com/p/bomba-presurizadora-120w-2-banos-vasser-by-motorarg-presion-22744477/,84800.8,47869.0,1,True
FRA-escalera-de-aluminio-4x3-articulada-12-e,Fravega,OTRAS,Herramientas,Escalera de Aluminio 4x3 Articulada 12 Escalones Garden Life 3.42 mts Multipropósito,https://www.fravega.com/p/escalera-de-aluminio-4x3-articulada-12-escalones-garden-life-3-42-mts-multiproposito-311015/,179999.0,129999.0,1,True
FRA-compresor-de-aire-portatil-inflador-pote,Fravega,OTRAS,Herramientas,Compresor de Aire Portátil Inflador Potente 150 Psi Waggs,https://www.fravega.com/p/compresor-de-aire-portatil-inflador-potente-150-psi-waggs-22492373/,62986.0,38249.0,1,True
FRA-revestimiento-wall-panel-decorativo-pare,Fravega,OTRAS,Herramientas,"Revestimiento Wall Panel Decorativo Pared Varillado Acanalado Eps Sólido Liston De 290x1,2x12cm Acabado Mate Color BlancoMarca Homeco.",https://www.fravega.com/p/revestimiento-wall-panel-decorativo-pared-varillado-acanalado-eps-solido-liston-de-290x1-2x12cm-acabado-mate-color-blancomarca-homeco--22716870/,16534.39,12499.0,1,True
FRA-generador-electrico-2500w-verde-y-negro-,Fravega,OTRAS,Herramientas,Generador Eléctrico 2500W Verde y Negro GE-PH2500AL,https://www.fravega.com/p/generador-electrico-2500w-verde-y-negro-ge-ph2500al-990237621/,472999.0,267999.0,1,True
FRA-kit-de-herramientas-daewoo-set-96-pzs-da,Fravega,OTRAS,Herramientas,Kit de Herramientas Daewoo Set 96 Pzs DAHTS96 Tubos c/ Maletín,https://www.fravega.com/p/kit-de-herramientas-daewoo-set-96-pzs-dahts96-tubos-c-maletin-311011/,129999.0,79999.0,1,True
FRA-set-x3-pinzas-universal-alicate-punta-he,Fravega,OTRAS,Herramientas,Set X3 Pinzas Universal Alicate Punta Herramientas Manuales RJ3809,https://www.fravega.com/p/set-x3-pinzas-universal-alicate-punta-herramientas-manuales-rj3809-22606388/,13847.44,7599.0,1,True
FRA-griferia-mezcladora-pico-curva-abieta-es,Fravega,OTRAS,Herramientas,Griferia Mezcladora Pico Curva Abieta Estrella GF032,https://www.fravega.com/p/griferia-mezcladora-pico-curva-abieta-estrella-gf032-22742469/,27500.0,19000.0,1,True
FRA-zocalo-led-pvc-eps-anti-humedad-piso-vin,Fravega,OTRAS,Herramientas,Zocalo Led Pvc Eps Anti Humedad Piso Vinilico 10cm Color Blanco Marca HomeCo.,https://www.fravega.com/p/zocalo-led-pvc-eps-anti-humedad-piso-vinilico-10cm-color-blanco-marca-homeco--22865963/,35213.18,18988.0,1,True
FRA-griferia-cocina-moderna-canilla-monocoma,Fravega,OTRAS,Herramientas,Grifería Cocina Moderna Canilla Monocomando Extensible Negro Mate Waggs,https://www.fravega.com/p/griferia-cocina-moderna-canilla-monocomando-extensible-negro-mate-waggs-22084863/,111986.0,62399.0,1,True
FRA-escalera-plegable-de-acero-2-escalones-b,Fravega,ACER,Herramientas,Escalera Plegable de Acero 2 Escalones Bontella,https://www.fravega.com/p/escalera-plegable-de-acero-2-escalones-bontella-22726534/,69999.0,41999.0,1,True
FRA-termofusora-de-1500w-con-boquillas-y-mel,Fravega,OTRAS,Herramientas,Termofusora de 1500w con Boquillas y Meletín Gassmann,https://www.fravega.com/p/termofusora-de-1500w-con-boquillas-y-meletin-gassmann-20062984/,78314.0,64722.0,1,True
FRA-kit-de-herramientas-daewoo-set-108-pzs-d,Fravega,OTRAS,Herramientas,Kit de Herramientas Daewoo Set 108 Pzs DWS108B Llaves Tubo Criquet,https://www.fravega.com/p/kit-de-herramientas-daewoo-set-108-pzs-dws108b-llaves-tubo-criquet-311001/,124999.0,99999.0,1,True
FRA-rotomartillo-stanley-sthr1232k-ar-311124,Fravega,OTRAS,Herramientas,Rotomartillo Stanley STHR1232K-AR,https://www.fravega.com/p/rotomartillo-stanley-sthr1232k-ar-311124/,399999.0,299999.0,1,True
FRA-pistola-de-pintura-daewoo-hvlp-600ml-dw9,Fravega,OTRAS,Herramientas,Pistola de Pintura Daewoo HVLP 600ml DW9U,https://www.fravega.com/p/pistola-de-pintura-daewoo-hvlp-600ml-dw9u-310771/,69999.0,39999.0,1,True
FRA-griferia-eurogrif-monocomando-cocina-roc,Fravega,OTRAS,Herramientas,Griferia Eurogrif Monocomando Cocina Rociador Flexible Gourmet,https://www.fravega.com/p/griferia-eurogrif-monocomando-cocina-rociador-flexible-gourmet-311354/,59999.0,49999.0,1,True
FRA-set-konan-100-piezas-mechas-puntas-sierr,Fravega,OTRAS,Herramientas,Set Konan 100 Piezas Mechas Puntas Sierras Copa Para Taladro,https://www.fravega.com/p/set-konan-100-piezas-mechas-puntas-sierras-copa-para-taladro-990243081/,96642.0,37990.0,1,True
FRA-desmalezadora-2-5-hp-1-65-kw-6500-7000-r,Fravega,HP,Herramientas,Desmalezadora 2.5 HP 1.65 KW 6500-7000 ROM Konan KDE/52P,https://www.fravega.com/p/desmalezadora-2-5-hp-1-65-kw-6500-7000-rom-konan-kde-52p-20012854/,219999.0,139999.0,1,True
FRA-revestimiento-wall-panel-decorativo-pare,Fravega,OTRAS,Herramientas,"Revestimiento Wall Panel Decorativo Pared Varillado Acanalado Eps Sólido Liston De 290x1,2x12cm Acabado Mate Color Teka Marca Homeco.",https://www.fravega.com/p/revestimiento-wall-panel-decorativo-pared-varillado-acanalado-eps-solido-liston-de-290x1-2x12cm-acabado-mate-color-teka-marca-homeco--22716869/,16534.39,12499.0,1,True
FRA-amoladora-angular-black--decker-g720n-ar,Fravega,OTRAS,Herramientas,Amoladora Angular Black & Decker G720N-AR,https://www.fravega.com/p/amoladora-angular-black--decker-g720n-ar-310339/,72999.0,59999.0,1,True
FRA-set-herramientas-manuales-black--decker-,Fravega,OTRAS,Herramientas,Set Herramientas Manuales Black & Decker 152 Pzs BMT152C-AR,https://www.fravega.com/p/set-herramientas-manuales-black--decker-152-pzs-bmt152c-ar-310584/,94999.0,69999.0,1,True
FRA-revestimiento-wall-panel-decorativo-pare,Fravega,OTRAS,Herramientas,"Revestimiento Wall Panel Decorativo Pared Varillado Acanalado Eps Sólido Liston De 290x1,2x12cm Acabado Mate Color Roble Marca Homeco.",https://www.fravega.com/p/revestimiento-wall-panel-decorativo-pared-varillado-acanalado-eps-solido-liston-de-290x1-2x12cm-acabado-mate-color-roble-marca-homeco--22716868/,16534.39,12499.0,1,True
FRA-revestimiento-wall-panel-varillado-eps-s,Fravega,OTRAS,Herramientas,Revestimiento Wall Panel Varillado EPS Sólido 12mm x 290cm NEGRO,https://www.fravega.com/p/revestimiento-wall-panel-varillado-eps-solido-12mm-x-290cm-negro-22864394/,16534.39,12499.0,1,True
FRA-zocalo-pvc-eps-anti-humedad-piso-vinilic,Fravega,OTRAS,Herramientas,"Zocalo Pvc Eps Anti Humedad Piso Vinilico 7cm Blanco Venta x Tira de 240x1,2x7cm",https://www.fravega.com/p/zocalo-pvc-eps-anti-humedad-piso-vinilico-7cm-blanco-venta-x-tira-de-240x1-2x7cm-22716049/,10970.26,10299.0,1,True
FRA-revestimiento-wall-panel-decorativo-pare,Fravega,OTRAS,Herramientas,"Revestimiento Wall Panel Decorativo Pared Varillado Acanalado Eps Sólido Liston De 290x1,2x12cm Acabado Mate Color Ceniza Marca Homeco.",https://www.fravega.com/p/revestimiento-wall-panel-decorativo-pared-varillado-acanalado-eps-solido-liston-de-290x1-2x12cm-acabado-mate-color-ceniza-marca-homeco--22716871/,16534.39,12499.0,1,True
FRA-escalera-de-aluminio-4x4-articulada-16-e,Fravega,OTRAS,Herramientas,"Escalera de Aluminio 4x4 Articulada 16 Escalones Garden Life TE1700 Multipropósito 4,35 mts",https://www.fravega.com/p/escalera-de-aluminio-4x4-articulada-16-escalones-garden-life-te1700-multiproposito-4-35-mts-310862/,219999.0,179999.0,1,True
FRA-amoladora-angular-taladro-percutor-daewo,Fravega,OTRAS,Herramientas,Amoladora Angular + Taladro Percutor Daewoo 750w Combo Pack,https://www.fravega.com/p/amoladora-angular-taladro-percutor-daewoo-750w-combo-pack-311188/,129999.0,89999.0,1,True
FRA-revestimiento-wall-panel-varillado-eps-s,Fravega,OTRAS,Herramientas,Revestimiento Wall Panel Varillado EPS Sólido 12mm x 290cm GRIS,https://www.fravega.com/p/revestimiento-wall-panel-varillado-eps-solido-12mm-x-290cm-gris-22864393/,16534.39,12499.0,1,True
FRA-amoladora-bosch-gws-700-professional-115,Fravega,BOSCH,Herramientas,Amoladora Bosch GWS 700 Professional 115mm 12000 RPM 220v,https://www.fravega.com/p/amoladora-bosch-gws-700-professional-115mm-12000-rpm-220v-310453/,154999.0,79999.0,1,True
FRA-bomba-presurizadora-120w-2-banos-vasser-,Fravega,OTRAS,Herramientas,Bomba Presurizadora 120w 2 Banos Vasser By Motorarg Presion,https://www.fravega.com/p/bomba-presurizadora-120w-2-banos-vasser-by-motorarg-presion-22744477/,84800.8,47869.0,1,True
FRA-escalera-de-aluminio-4x3-articulada-12-e,Fravega,OTRAS,Herramientas,Escalera de Aluminio 4x3 Articulada 12 Escalones Garden Life 3.42 mts Multipropósito,https://www.fravega.com/p/escalera-de-aluminio-4x3-articulada-12-escalones-garden-life-3-42-mts-multiproposito-311015/,179999.0,129999.0,1,True
FRA-compresor-de-aire-portatil-inflador-pote,Fravega,OTRAS,Herramientas,Compresor de Aire Portátil Inflador Potente 150 Psi Waggs,https://www.fravega.com/p/compresor-de-aire-portatil-inflador-potente-150-psi-waggs-22492373/,62986.0,38249.0,1,True
FRA-revestimiento-wall-panel-decorativo-pare,Fravega,OTRAS,Herramientas,"Revestimiento Wall Panel Decorativo Pared Varillado Acanalado Eps Sólido Liston De 290x1,2x12cm Acabado Mate Color BlancoMarca Homeco.",https://www.fravega.com/p/revestimiento-wall-panel-decorativo-pared-varillado-acanalado-eps-solido-liston-de-290x1-2x12cm-acabado-mate-color-blancomarca-homeco--22716870/,16534.39,12499.0,1,True
FRA-auriculares-inalambricos-tws-soundcore-b,Fravega,OTRAS,Audio,Auriculares Inalámbricos Tws Soundcore By Anker P30i Black Negro,https://www.fravega.com/p/auriculares-inalambricos-tws-soundcore-by-anker-p30i-black-negro-990283264/,53499.0,48999.0,1,True
FRA-torre-de-sonido-aiwa-aw-t381-7000-watts-,Fravega,OTRAS,Audio,Torre de Sonido Aiwa AW-T381 7000 Watts + Micrófono,https://www.fravega.com/p/torre-de-sonido-aiwa-aw-t381-7000-watts-microfono-401702/,249999.0,159999.0,1,True
FRA-auricular-con-vincha-aiwa-aw-avb602n-597,Fravega,OTRAS,Audio,Auricular con Vincha Aiwa AW-AVB602N,https://www.fravega.com/p/auricular-con-vincha-aiwa-aw-avb602n-597402/,71099.0,59999.0,1,True
FRA-parlante-portatil-bluetooth-philco-djp11,Fravega,PHILCO,Audio,Parlante Portátil Bluetooth Philco DJP11,https://www.fravega.com/p/parlante-portatil-bluetooth-philco-djp11-401443/,83999.0,59999.0,1,True
FRA-auriculares-philips-tae2146bk-00-596766,Fravega,PHILIPS,Audio,Auriculares Philips TAE2146BK/00,https://www.fravega.com/p/auriculares-philips-tae2146bk-00-596766/,14999.0,11999.0,1,True
FRA-auriculares-inalambricos-sony-wf-c510-bz,Fravega,SONY,Audio,Auriculares Inalámbricos Sony WF-C510/BZ Negro,https://www.fravega.com/p/auriculares-inalambricos-sony-wf-c510-bz-negro-596855/,139999.0,109999.0,1,True
FRA-auriculares-jbl-bluetooth-tune-770nc-bla,Fravega,OTRAS,Audio,Auriculares JBL Bluetooth Tune 770NC Blanco,https://www.fravega.com/p/auriculares-jbl-bluetooth-tune-770nc-blanco-596251/,182849.0,151114.88,1,True
FRA-auriculares-sony-wi-c100-bz-negro-596231,Fravega,SONY,Audio,Auriculares Sony WI-C100/BZ Negro,https://www.fravega.com/p/auriculares-sony-wi-c100-bz-negro-596231/,69999.0,59999.0,1,True
FRA-auriculares-bt-noblex-94hp350btw-white-5,Fravega,NOBLEX,Audio,Auriculares BT Noblex 94HP350BTW White,https://www.fravega.com/p/auriculares-bt-noblex-94hp350btw-white-596221/,55999.0,47999.0,1,True
FRA-auriculares-sony-wf-c710n-bzuc-596812,Fravega,SONY,Audio,Auriculares Sony WF-C710N/BZUC,https://www.fravega.com/p/auriculares-sony-wf-c710n-bzuc-596812/,199999.0,179999.0,1,True
FRA-parlante-jbl-flip-7-negro-401562,Fravega,OTRAS,Audio,Parlante JBL Flip 7 Negro,https://www.fravega.com/p/parlante-jbl-flip-7-negro-401562/,314999.0,282999.0,1,True
FRA-sistema-de-sonido-parlante-philco-tdp215,Fravega,PHILCO,Audio,Sistema de Sonido Parlante Philco TDP215,https://www.fravega.com/p/sistema-de-sonido-parlante-philco-tdp215-401698/,769999.0,549999.0,1,True
FRA-parlante-portatil-panacom-sp-3044-401645,Fravega,OTRAS,Audio,Parlante Portátil Panacom SP-3044,https://www.fravega.com/p/parlante-portatil-panacom-sp-3044-401645/,89999.0,39999.0,1,True
FRA-parlante-soundcore-rave-3s-200w-karaoke-,Fravega,OTRAS,Audio,Parlante Soundcore Rave 3S 200W Karaoke con Inteligencia Artificial + 2 Micrófonos Inalámbricos,https://www.fravega.com/p/parlante-soundcore-rave-3s-200w-karaoke-con-inteligencia-artificial-2-microfonos-inalambricos-401587/,899999.0,604999.0,1,True
FRA-auricular-xiaomi-redmi-buds-5-pro-midnig,Fravega,XIAOMI,Audio,Auricular Xiaomi Redmi Buds 5 Pro Midnight Black Color Negro,https://www.fravega.com/p/auricular-xiaomi-redmi-buds-5-pro-midnight-black-color-negro-22652382/,137999.0,109999.0,1,True
FRA-audifonos-inalambricos-xiaomi-redmi-buds,Fravega,XIAOMI,Audio,Audifonos Inalambricos Xiaomi Redmi Buds 6 Play Bt 5.4 Color Sky Blue,https://www.fravega.com/p/audifonos-inalambricos-xiaomi-redmi-buds-6-play-bt-5-4-color-sky-blue-22803217/,37999.0,29999.0,1,True
FRA-parlante-soundcore-bt-boom-2--401585,Fravega,OTRAS,Audio,Parlante Soundcore BT Boom 2,https://www.fravega.com/p/parlante-soundcore-bt-boom-2--401585/,399999.0,302499.0,1,True
FRA-sistema-de-audio-philips-tax5309-77-4015,Fravega,PHILIPS,Audio,Sistema de Audio Philips TAX5309/77,https://www.fravega.com/p/sistema-de-audio-philips-tax5309-77-401521/,612019.0,499999.0,1,True
FRA-sistema-de-sonido-philco-94tpl5500-negro,Fravega,PHILCO,Audio,Sistema de Sonido Philco 94TPL5500 Negro,https://www.fravega.com/p/sistema-de-sonido-philco-94tpl5500-negro-401381/,579999.0,499999.0,1,True
FRA-auriculares-admiral-ad-f9-negro-596383,Fravega,OTRAS,Audio,Auriculares Admiral AD-F9 Negro,https://www.fravega.com/p/auriculares-admiral-ad-f9-negro-596383/,12999.0,7999.0,1,True
FRA-auriculares-inalambricos-aiwa-twa-100-ne,Fravega,OTRAS,Audio,Auriculares Inalámbricos Aiwa TWA-100 Negro,https://www.fravega.com/p/auriculares-inalambricos-aiwa-twa-100-negro-596089/,44999.0,12999.0,1,True
FRA-auriculares-admiral-ad-m90-negro-596931,Fravega,OTRAS,Audio,Auriculares Admiral AD-M90 Negro,https://www.fravega.com/p/auriculares-admiral-ad-m90-negro-596931/,15999.0,7999.0,1,True
FRA-auriculares-admiral-ad-k6-negro-596363,Fravega,OTRAS,Audio,Auriculares Admiral AD-K6 Negro,https://www.fravega.com/p/auriculares-admiral-ad-k6-negro-596363/,12999.0,7999.0,1,True
FRA-auricular-aiwa-twa-80b-blanco-595837,Fravega,OTRAS,Audio,Auricular Aiwa TWA-80B Blanco,https://www.fravega.com/p/auricular-aiwa-twa-80b-blanco-595837/,29999.0,10999.0,1,True
FRA-auriculares-xiaomi-redmi-buds-6-play-blu,Fravega,XIAOMI,Audio,Auriculares Xiaomi Redmi Buds 6 Play Bluetooth 5.4 White,https://www.fravega.com/p/auriculares-xiaomi-redmi-buds-6-play-bluetooth-5-4-white-22624553/,34999.0,24999.0,1,True
FRA-parlante-portatil-jbl-go-4-red-402040,Fravega,OTRAS,Audio,Parlante Portátil JBL Go 4 Red,https://www.fravega.com/p/parlante-portatil-jbl-go-4-red-402040/,99999.0,69999.0,1,True
FRA-auriculares-xiaomi-redmi-buds-6-play-neg,Fravega,XIAOMI,Audio,Auriculares Xiaomi Redmi Buds 6 Play Negro,https://www.fravega.com/p/auriculares-xiaomi-redmi-buds-6-play-negro-596467/,37999.0,31404.13,1,True
FRA-auricular-aiwa-twa-70n-negro-595753,Fravega,OTRAS,Audio,Auricular Aiwa TWA-70N Negro,https://www.fravega.com/p/auricular-aiwa-twa-70n-negro-595753/,39999.0,12999.0,1,True
FRA-auriculares-ear-jbl-c50hi-cable-auxiliar,Fravega,OTRAS,Audio,Auriculares In-Ear JBL C50HI Cable Auxiliar 3.5mm Con Microfono,https://www.fravega.com/p/auriculares-ear-jbl-c50hi-cable-auxiliar-3-5mm-con-microfono-990285956/,10601.0,9540.9,1,True
FRA-sistema-sonido-philco-94djp41-401509,Fravega,PHILCO,Audio,Sistema Sonido Philco 94DJP41,https://www.fravega.com/p/sistema-sonido-philco-94djp41-401509/,179999.0,129999.0,1,True
FRA-auriculares-soundcore-space-one-negro--5,Fravega,OTRAS,Audio,Auriculares Soundcore Space One Negro,https://www.fravega.com/p/auriculares-soundcore-space-one-negro--596476/,195999.0,179999.0,1,True
FRA-auriculares-inalambricos-tws-soundcore-b,Fravega,OTRAS,Audio,Auriculares Inalámbricos Tws Soundcore By Anker P30i Black Negro,https://www.fravega.com/p/auriculares-inalambricos-tws-soundcore-by-anker-p30i-black-negro-990283264/,53499.0,48999.0,1,True
FRA-torre-de-sonido-aiwa-aw-t381-7000-watts-,Fravega,OTRAS,Audio,Torre de Sonido Aiwa AW-T381 7000 Watts + Micrófono,https://www.fravega.com/p/torre-de-sonido-aiwa-aw-t381-7000-watts-microfono-401702/,249999.0,159999.0,1,True
FRA-auricular-con-vincha-aiwa-aw-avb602n-597,Fravega,OTRAS,Audio,Auricular con Vincha Aiwa AW-AVB602N,https://www.fravega.com/p/auricular-con-vincha-aiwa-aw-avb602n-597402/,71099.0,59999.0,1,True
FRA-parlante-portatil-bluetooth-philco-djp11,Fravega,PHILCO,Audio,Parlante Portátil Bluetooth Philco DJP11,https://www.fravega.com/p/parlante-portatil-bluetooth-philco-djp11-401443/,83999.0,59999.0,1,True
FRA-auriculares-philips-tae2146bk-00-596766,Fravega,PHILIPS,Audio,Auriculares Philips TAE2146BK/00,https://www.fravega.com/p/auriculares-philips-tae2146bk-00-596766/,14999.0,11999.0,1,True
FRA-auriculares-inalambricos-sony-wf-c510-bz,Fravega,SONY,Audio,Auriculares Inalámbricos Sony WF-C510/BZ Negro,https://www.fravega.com/p/auriculares-inalambricos-sony-wf-c510-bz-negro-596855/,139999.0,109999.0,1,True
FRA-auriculares-jbl-bluetooth-tune-770nc-bla,Fravega,OTRAS,Audio,Auriculares JBL Bluetooth Tune 770NC Blanco,https://www.fravega.com/p/auriculares-jbl-bluetooth-tune-770nc-blanco-596251/,182849.0,151114.88,1,True
FRA-auriculares-sony-wi-c100-bz-negro-596231,Fravega,SONY,Audio,Auriculares Sony WI-C100/BZ Negro,https://www.fravega.com/p/auriculares-sony-wi-c100-bz-negro-596231/,69999.0,59999.0,1,True
FRA-auriculares-bt-noblex-94hp350btw-white-5,Fravega,NOBLEX,Audio,Auriculares BT Noblex 94HP350BTW White,https://www.fravega.com/p/auriculares-bt-noblex-94hp350btw-white-596221/,55999.0,47999.0,1,True
FRA-auriculares-sony-wf-c710n-bzuc-596812,Fravega,SONY,Audio,Auriculares Sony WF-C710N/BZUC,https://www.fravega.com/p/auriculares-sony-wf-c710n-bzuc-596812/,199999.0,179999.0,1,True
FRA-parlante-jbl-flip-7-negro-401562,Fravega,OTRAS,Audio,Parlante JBL Flip 7 Negro,https://www.fravega.com/p/parlante-jbl-flip-7-negro-401562/,314999.0,282999.0,1,True
FRA-sistema-de-sonido-parlante-philco-tdp215,Fravega,PHILCO,Audio,Sistema de Sonido Parlante Philco TDP215,https://www.fravega.com/p/sistema-de-sonido-parlante-philco-tdp215-401698/,769999.0,549999.0,1,True
FRA-parlante-portatil-panacom-sp-3044-401645,Fravega,OTRAS,Audio,Parlante Portátil Panacom SP-3044,https://www.fravega.com/p/parlante-portatil-panacom-sp-3044-401645/,89999.0,39999.0,1,True
FRA-parlante-soundcore-rave-3s-200w-karaoke-,Fravega,OTRAS,Audio,Parlante Soundcore Rave 3S 200W Karaoke con Inteligencia Artificial + 2 Micrófonos Inalámbricos,https://www.fravega.com/p/parlante-soundcore-rave-3s-200w-karaoke-con-inteligencia-artificial-2-microfonos-inalambricos-401587/,899999.0,604999.0,1,True
FRA-auricular-xiaomi-redmi-buds-5-pro-midnig,Fravega,XIAOMI,Audio,Auricular Xiaomi Redmi Buds 5 Pro Midnight Black Color Negro,https://www.fravega.com/p/auricular-xiaomi-redmi-buds-5-pro-midnight-black-color-negro-22652382/,137999.0,109999.0,1,True
FRA-audifonos-inalambricos-xiaomi-redmi-buds,Fravega,XIAOMI,Audio,Audifonos Inalambricos Xiaomi Redmi Buds 6 Play Bt 5.4 Color Sky Blue,https://www.fravega.com/p/audifonos-inalambricos-xiaomi-redmi-buds-6-play-bt-5-4-color-sky-blue-22803217/,37999.0,29999.0,1,True
FRA-parlante-soundcore-bt-boom-2--401585,Fravega,OTRAS,Audio,Parlante Soundcore BT Boom 2,https://www.fravega.com/p/parlante-soundcore-bt-boom-2--401585/,399999.0,302499.0,1,True
FRA-sistema-de-audio-philips-tax5309-77-4015,Fravega,PHILIPS,Audio,Sistema de Audio Philips TAX5309/77,https://www.fravega.com/p/sistema-de-audio-philips-tax5309-77-401521/,612019.0,499999.0,1,True
FRA-sistema-de-sonido-philco-94tpl5500-negro,Fravega,PHILCO,Audio,Sistema de Sonido Philco 94TPL5500 Negro,https://www.fravega.com/p/sistema-de-sonido-philco-94tpl5500-negro-401381/,579999.0,499999.0,1,True
FRA-parlante-portatil-philco-94sph609-401481,Fravega,PHILCO,Audio,Parlante Portátil Philco 94SPH609,https://www.fravega.com/p/parlante-portatil-philco-94sph609-401481/,63999.0,39999.0,1,True
FRA-auriculares-motorola-moto-buds-065-tofu-,Fravega,MOTOROLA,Audio,Auriculares Motorola Moto Buds 065 Tofu,https://www.fravega.com/p/auriculares-motorola-moto-buds-065-tofu-596314/,59999.0,39999.0,1,True
FRA-auriculares-inalambricos-sony-wh-ch520-b,Fravega,SONY,Audio,Auriculares Inalámbricos Sony WH-CH520/BZ Negro,https://www.fravega.com/p/auriculares-inalambricos-sony-wh-ch520-bz-negro-596844/,109999.0,99999.0,1,True
FRA-auriculares-bluetooth-jbl-tune-buds-2-ne,Fravega,OTRAS,Audio,Auriculares Bluetooth JBL Tune Buds 2 Negros,https://www.fravega.com/p/auriculares-bluetooth-jbl-tune-buds-2-negros-596991/,199999.0,165288.43,1,True
FRA-auriculares-jbl-wave-flex-tws-negro-5959,Fravega,OTRAS,Audio,Auriculares JBL Wave Flex TWS Negro,https://www.fravega.com/p/auriculares-jbl-wave-flex-tws-negro-595988/,129999.0,107437.19,1,True
FRA-auriculares-bluetooth-jbl-tune-flex-2-ne,Fravega,OTRAS,Audio,Auriculares Bluetooth JBL Tune Flex 2 negros,https://www.fravega.com/p/auriculares-bluetooth-jbl-tune-flex-2-negros-597003/,214999.0,177685.12,1,True
FRA-auriculares-ear-jbl-c50hi-cable-auxiliar,Fravega,OTRAS,Audio,Auriculares In-Ear JBL C50HI Cable Auxiliar Blanco,https://www.fravega.com/p/auriculares-ear-jbl-c50hi-cable-auxiliar-blanco-990285960/,10601.0,9540.9,1,True
FRA-auriculares-xiaomi-redmi-buds-8-active-b,Fravega,XIAOMI,Audio,Auriculares Xiaomi Redmi Buds 8 Active Bluetooth Blanco,https://www.fravega.com/p/auriculares-xiaomi-redmi-buds-8-active-bluetooth-blanco-22803215/,59999.0,47999.0,1,True
FRA-auriculares-jbl-tune-720bt-white-596864,Fravega,OTRAS,Audio,Auriculares JBL Tune 720BT White,https://www.fravega.com/p/auriculares-jbl-tune-720bt-white-596864/,132999.0,109916.53,1,True
