sku_original,competidor,marca,categoria,nombre_producto,url_producto,precio_regular,precio_oferta,cuotas,hay_stock
FRA-heladera-samsung-no-frost-inverter-rt29k,Fravega,SAMSUNG,Heladeras,Heladera Samsung No Frost Inverter RT29K577JS8 308Lts,https://www.fravega.com/p/heladera-samsung-no-frost-inverter-rt29k577js8-308lts-160752/,1189999.0,989999.0,1,True
FRA-heladera-whirlpool-wrm42mb-inverter-no-f,Fravega,WHIRLPOOL,Heladeras,Heladera Whirlpool WRM42MB Inverter No Frost Top Freezer - 407 / 386 Litros,https://www.fravega.com/p/heladera-whirlpool-wrm42mb-inverter-no-frost-top-freezer-407-386-litros-161748/,1099999.0,909090.08,1,True
FRA-freezer-inelro-fih-350pi-plus-279-lts--1,Fravega,OTRAS,Heladeras,Freezer Inelro FIH 350PI Plus 279 lts.,https://www.fravega.com/p/freezer-inelro-fih-350pi-plus-279-lts--160933/,1299999.0,899999.0,1,True
FRA-cava-de-vinos-vondom-para-12-botellas-es,Fravega,OTRAS,Heladeras,Cava de Vinos Vondom para 12 Botellas Estantes de Madera,https://www.fravega.com/p/cava-de-vinos-vondom-para-12-botellas-estantes-de-madera-161130/,279999.0,249999.0,1,True
FRA-heladera-gafa-hgnf255b-no-frost-inverter,Fravega,GAFA,Heladeras,Heladera Gafa HGNF255B No Frost Inverter 259L Blanca,https://www.fravega.com/p/heladera-gafa-hgnf255b-no-frost-inverter-259l-blanca--161302/,858199.0,799999.0,1,True
FRA-heladera-ciclica-gafa-hgf358afb-282lts-b,Fravega,GAFA,Heladeras,Heladera Cíclica GAFA HGF358AFB 282Lts Blanca,https://www.fravega.com/p/heladera-ciclica-gafa-hgf358afb-282lts-blanca-160826/,758599.0,699999.0,1,True
FRA-heladera-midea-470l-inverter-no-frost-md,Fravega,MIDEA,Heladeras,Heladera Midea 470L Inverter No Frost MDRT645MTE46ADW Inoxidable,https://www.fravega.com/p/heladera-midea-470l-inverter-no-frost-mdrt645mte46adw-inoxidable-161054/,1822999.0,1299999.0,1,True
FRA-heladera-no-frost-inverter-side-by-side-,Fravega,DREAN,Heladeras,Heladera No Frost Inverter Side by Side Drean DSP480LKRSS0 503 Litros,https://www.fravega.com/p/heladera-no-frost-inverter-side-by-side-drean-dsp480lkrss0-503-litros-161244/,1899999.0,1570247.11,1,True
FRA-heladera-electrolux-inverter-no-frost-if,Fravega,OTRAS,Heladeras,Heladera Electrolux Inverter No Frost IF43S 390L​ts,https://www.fravega.com/p/heladera-electrolux-inverter-no-frost-if43s-390lts-160984/,1439999.0,999999.0,1,True
FRA-heladera-whirlpool-no-frost-340-lts-wrm4,Fravega,WHIRLPOOL,Heladeras,Heladera Whirlpool No Frost 340 Lts WRM40MK,https://www.fravega.com/p/heladera-whirlpool-no-frost-340-lts-wrm40mk-161336/,959999.0,849999.0,1,True
FRA-heladera-gafa-265l-bottom-freezer-puerta,Fravega,GAFA,Heladeras,Heladera Gafa 265L Bottom Freezer Puerta Reversible Plata HGBF270P,https://www.fravega.com/p/heladera-gafa-265l-bottom-freezer-puerta-reversible-plata-hgbf270p-990259019/,889888.0,744836.0,1,True
FRA-heladera-samsung-rt38cg6720s9b3-no-frost,Fravega,SAMSUNG,Heladeras,Heladera Samsung RT38CG6720S9B3 No Frost Inverter 384 L,https://www.fravega.com/p/heladera-samsung-rt38cg6720s9b3-no-frost-inverter-384-l--161202/,1509999.0,1318499.0,1,True
FRA-heladera-drean-no-frost-rda250fvrt-250lt,Fravega,DREAN,Heladeras,Heladera Drean No Frost RDA250FVRT 250Lts Grafito,https://www.fravega.com/p/heladera-drean-no-frost-rda250fvrt-250lts-grafito-161387/,789999.0,652891.74,1,True
FRA-freezer-philco-phch410bm-410-litros-1605,Fravega,PHILCO,Heladeras,Freezer Philco PHCH410BM 410 Litros,https://www.fravega.com/p/freezer-philco-phch410bm-410-litros-160587/,1199999.0,849999.0,1,True
FRA-heladera-philco-one-door-164l-con-dispen,Fravega,PHILCO,Heladeras,Heladera Philco One Door 164L Con Dispenser PHSD170XD,https://www.fravega.com/p/heladera-philco-one-door-164l-con-dispenser-phsd170xd-990235511/,1148399.0,487099.0,1,True
FRA-freezer-vertical-whirlpool-evox-231-lts-,Fravega,WHIRLPOOL,Heladeras,Freezer Vertical Whirlpool Evox 231 Lts,https://www.fravega.com/p/freezer-vertical-whirlpool-evox-231-lts-161382/,1579999.0,1199999.0,1,True
FRA-heladera-ciclica-midea-mdrt414fge50a-295,Fravega,MIDEA,Heladeras,Heladera Cíclica Midea MDRT414FGE50A 295 L,https://www.fravega.com/p/heladera-ciclica-midea-mdrt414fge50a-295-l-161262/,853999.0,699999.0,1,True
FRA-heladera-side-by-side-smartlife-no-frost,Fravega,OTRAS,Heladeras,Heladera Side by Side Smartlife No Frost Inverter 560L Negro,https://www.fravega.com/p/heladera-side-by-side-smartlife-no-frost-inverter-560l-negro-990303444/,1699999.0,1614999.05,1,True
FRA-exhibidora-vertical-teora-tev950-2119894,Fravega,OTRAS,Heladeras,Exhibidora vertical Teora TEV950,https://www.fravega.com/p/exhibidora-vertical-teora-tev950-21198940/,3035000.0,2750000.0,1,True
FRA-freezer-koh-i-noor-no-frost-307-litros-2,Fravega,OTRAS,Heladeras,Freezer Koh-I-Noor No Frost 307 Litros,https://www.fravega.com/p/freezer-koh-i-noor-no-frost-307-litros-22494361/,1799900.0,1699900.0,1,True
FRA-heladera-gafa-hgnw340p-no-frost-inverter,Fravega,GAFA,Heladeras,Heladera Gafa HGNW340P No Frost Inverter 348L Dispenser Plateada,https://www.fravega.com/p/heladera-gafa-hgnw340p-no-frost-inverter-348l-dispenser-plateada--161306/,1089099.0,999999.0,1,True
FRA-heladera-185lts-con-dispenser-plateada-p,Fravega,PHILCO,Heladeras,Heladera 185Lts con Dispenser Plateada Philco PHSD179PD2,https://www.fravega.com/p/heladera-185lts-con-dispenser-plateada-philco-phsd179pd2-990175374/,677599.0,535999.0,1,True
FRA-heladera-kanji-kjh-hd260-w-ciclica-260-l,Fravega,OTRAS,Heladeras,Heladera Kanji KJH-HD260-W Cíclica 260 Lts Blanco,https://www.fravega.com/p/heladera-kanji-kjh-hd260-w-ciclica-260-lts-blanco-161476/,759999.0,549999.0,1,True
FRA-freezer-horizontal-inverter-philco-phch0,Fravega,PHILCO,Heladeras,Freezer Horizontal Inverter Philco PHCH099BI 99 Litros,https://www.fravega.com/p/freezer-horizontal-inverter-philco-phch099bi-99-litros-161312/,679999.0,469999.0,1,True
FRA-heladera-siam-bajo-mesada-retro-43-lts-c,Fravega,OTRAS,Heladeras,Heladera Siam Bajo Mesada Retro 43 Lts Coral HSI-BM50BR2,https://www.fravega.com/p/heladera-siam-bajo-mesada-retro-43-lts-coral-hsi-bm50br2-990265225/,328899.0,202998.99,1,True
FRA-heladera-hisense-rt1n240ned1-top-mount-d,Fravega,HISENSE,Heladeras,Heladera Hisense RT1N240NED1 Top Mount Defrost 240 Lts Silver,https://www.fravega.com/p/heladera-hisense-rt1n240ned1-top-mount-defrost-240-lts-silver-161376/,745999.0,649999.0,1,True
FRA-freezer-philco-phch249bi-horizontal-inve,Fravega,PHILCO,Heladeras,Freezer Philco PHCH249BI Horizontal Inverter 249 L,https://www.fravega.com/p/freezer-philco-phch249bi-horizontal-inverter-249-l-161294/,879999.0,629999.0,1,True
FRA-freezer-horizontal-gafa-100l-gris-invert,Fravega,GAFA,Heladeras,Freezer Horizontal Gafa 100L Gris Inverter con Función Turbo FGHI102P-S,https://www.fravega.com/p/freezer-horizontal-gafa-100l-gris-inverter-con-funcion-turbo-fghi102p-s-990292265/,561888.0,419730.0,1,True
FRA-heladera-electrolux-inverter-top-freezer,Fravega,OTRAS,Heladeras,Heladera Electrolux Inverter Top Freezer No Frost AutoSense IW46S 424Lts Plata,https://www.fravega.com/p/heladera-electrolux-inverter-top-freezer-no-frost-autosense-iw46s-424lts-plata-160930/,1679999.0,1199999.0,1,True
FRA-heladera-gafa-319l-top-freezer-plata-con,Fravega,GAFA,Heladeras,Heladera Gafa 319L Top freezer Plata con WD HGW311P,https://www.fravega.com/p/heladera-gafa-319l-top-freezer-plata-con-wd-hgw311p-990268013/,987777.0,826769.0,1,True
FRA-heladera-con-freezer-ciclica-314-l-gris-,Fravega,DREAN,Heladeras,Heladera con freezer Cíclica 314 L Gris Drean HDR320F50E,https://www.fravega.com/p/heladera-con-freezer-ciclica-314-l-gris-drean-hdr320f50e-990248018/,1076899.0,819999.0,1,True
FRA-heladera-whirlpool-no-frost-454-lts-wrm5,Fravega,WHIRLPOOL,Heladeras,Heladera Whirlpool No Frost 454 Lts WRM53MK,https://www.fravega.com/p/heladera-whirlpool-no-frost-454-lts-wrm53mk-161458/,1399999.0,1157023.97,1,True
FRA-freezer-eslabon-de-lujo-evu20mb-vertical,Fravega,OTRAS,Heladeras,Freezer Eslabón de Lujo EVU20MB Vertical 142 Lts,https://www.fravega.com/p/freezer-eslabon-de-lujo-evu20mb-vertical-142-lts-161232/,879999.0,749999.0,1,True
FRA-heladera-samsung-inverter-rt47cg6722s9b3,Fravega,SAMSUNG,Heladeras,Heladera Samsung Inverter RT47CG6722S9B3 470 Lts,https://www.fravega.com/p/heladera-samsung-inverter-rt47cg6722s9b3-470-lts-161249/,1799999.0,1487602.48,1,True
FRA-freezer-congelador-vertical-siam-94fsi-c,Fravega,OTRAS,Heladeras,Freezer Congelador Vertical Siam 94FSI-CV065B 65 Litros,https://www.fravega.com/p/freezer-congelador-vertical-siam-94fsi-cv065b-65-litros-20055039/,476299.0,364999.0,1,True
FRA-freezer-inverter-horizontal-midea-mdrc41,Fravega,MIDEA,Heladeras,Freezer Inverter Horizontal Midea MDRC411FZE01 285 Litros,https://www.fravega.com/p/freezer-inverter-horizontal-midea-mdrc411fze01-285-litros-161391/,862999.0,749999.0,1,True
FRA-heladera-samsung-no-frost-inverter-rt32k,Fravega,SAMSUNG,Heladeras,Heladera Samsung No Frost Inverter RT32K5070S8 320Lts,https://www.fravega.com/p/heladera-samsung-no-frost-inverter-rt32k5070s8-320lts-160564/,1289999.0,1066114.88,1,True
FRA-heladera-electrolux-inverter-top-freezer,Fravega,OTRAS,Heladeras,Heladera Electrolux Inverter Top Freezer No Frost AutoSense IW46S 424Lts Plata Reacondicionado,https://www.fravega.com/p/heladera-electrolux-inverter-top-freezer-no-frost-autosense-iw46s-424lts-plata-reacondicionado-470854/,939999.0,776858.68,1,True
FRA--freezer-midea-fc-mj6war1-160-lt-160516,Fravega,MIDEA,Heladeras,Freezer Midea FC-MJ6WAR1 160 Lt,https://www.fravega.com/p/-freezer-midea-fc-mj6war1-160-lt-160516/,809999.0,699999.0,1,True
FRA-heladera-samsung-inverter-rb31fsrndsa-no,Fravega,SAMSUNG,Heladeras,Heladera Samsung Inverter RB31FSRNDSA No Frost Bottom 328 L,https://www.fravega.com/p/heladera-samsung-inverter-rb31fsrndsa-no-frost-bottom-328-l-160856/,1869999.0,1649999.0,1,True
FRA-mini-heladera-duplex-gafa-85l-frost-top-,Fravega,GAFA,Heladeras,Mini Heladera Duplex Gafa 85L Frost Top Freezer Plata HGMDP1P,https://www.fravega.com/p/mini-heladera-duplex-gafa-85l-frost-top-freezer-plata-hgmdp1p-990296048/,502332.0,420452.0,1,True
FRA-heladera-electrolux-inverter-no-frost-if,Fravega,OTRAS,Heladeras,Heladera Electrolux Inverter No Frost IF43S 390L​ts,https://www.fravega.com/p/heladera-electrolux-inverter-no-frost-if43s-390lts-160984/,1439999.0,999999.0,1,True
FRA-heladera-whirlpool-no-frost-340-lts-wrm4,Fravega,WHIRLPOOL,Heladeras,Heladera Whirlpool No Frost 340 Lts WRM40MK,https://www.fravega.com/p/heladera-whirlpool-no-frost-340-lts-wrm40mk-161336/,959999.0,849999.0,1,True
FRA-heladera-gafa-265l-bottom-freezer-puerta,Fravega,GAFA,Heladeras,Heladera Gafa 265L Bottom Freezer Puerta Reversible Plata HGBF270P,https://www.fravega.com/p/heladera-gafa-265l-bottom-freezer-puerta-reversible-plata-hgbf270p-990259019/,889888.0,744836.0,1,True
FRA-heladera-samsung-rt38cg6720s9b3-no-frost,Fravega,SAMSUNG,Heladeras,Heladera Samsung RT38CG6720S9B3 No Frost Inverter 384 L,https://www.fravega.com/p/heladera-samsung-rt38cg6720s9b3-no-frost-inverter-384-l--161202/,1509999.0,1318499.0,1,True
FRA-heladera-drean-no-frost-rda250fvrt-250lt,Fravega,DREAN,Heladeras,Heladera Drean No Frost RDA250FVRT 250Lts Grafito,https://www.fravega.com/p/heladera-drean-no-frost-rda250fvrt-250lts-grafito-161387/,789999.0,652891.74,1,True
FRA-freezer-philco-phch410bm-410-litros-1605,Fravega,PHILCO,Heladeras,Freezer Philco PHCH410BM 410 Litros,https://www.fravega.com/p/freezer-philco-phch410bm-410-litros-160587/,1199999.0,849999.0,1,True
FRA-heladera-philco-one-door-164l-con-dispen,Fravega,PHILCO,Heladeras,Heladera Philco One Door 164L Con Dispenser PHSD170XD,https://www.fravega.com/p/heladera-philco-one-door-164l-con-dispenser-phsd170xd-990235511/,1148399.0,487099.0,1,True
FRA-freezer-vertical-whirlpool-evox-231-lts-,Fravega,WHIRLPOOL,Heladeras,Freezer Vertical Whirlpool Evox 231 Lts,https://www.fravega.com/p/freezer-vertical-whirlpool-evox-231-lts-161382/,1579999.0,1199999.0,1,True
FRA-heladera-ciclica-midea-mdrt414fge50a-295,Fravega,MIDEA,Heladeras,Heladera Cíclica Midea MDRT414FGE50A 295 L,https://www.fravega.com/p/heladera-ciclica-midea-mdrt414fge50a-295-l-161262/,853999.0,699999.0,1,True
FRA-heladera-side-by-side-smartlife-no-frost,Fravega,OTRAS,Heladeras,Heladera Side by Side Smartlife No Frost Inverter 560L Negro,https://www.fravega.com/p/heladera-side-by-side-smartlife-no-frost-inverter-560l-negro-990303444/,1699999.0,1614999.05,1,True
FRA-exhibidora-vertical-teora-tev950-2119894,Fravega,OTRAS,Heladeras,Exhibidora vertical Teora TEV950,https://www.fravega.com/p/exhibidora-vertical-teora-tev950-21198940/,3035000.0,2750000.0,1,True
FRA-freezer-koh-i-noor-no-frost-307-litros-2,Fravega,OTRAS,Heladeras,Freezer Koh-I-Noor No Frost 307 Litros,https://www.fravega.com/p/freezer-koh-i-noor-no-frost-307-litros-22494361/,1799900.0,1699900.0,1,True
FRA-heladera-gafa-hgnw340p-no-frost-inverter,Fravega,GAFA,Heladeras,Heladera Gafa HGNW340P No Frost Inverter 348L Dispenser Plateada,https://www.fravega.com/p/heladera-gafa-hgnw340p-no-frost-inverter-348l-dispenser-plateada--161306/,1089099.0,999999.0,1,True
FRA-heladera-185lts-con-dispenser-plateada-p,Fravega,PHILCO,Heladeras,Heladera 185Lts con Dispenser Plateada Philco PHSD179PD2,https://www.fravega.com/p/heladera-185lts-con-dispenser-plateada-philco-phsd179pd2-990175374/,677599.0,535999.0,1,True
FRA-heladera-kanji-kjh-hd260-w-ciclica-260-l,Fravega,OTRAS,Heladeras,Heladera Kanji KJH-HD260-W Cíclica 260 Lts Blanco,https://www.fravega.com/p/heladera-kanji-kjh-hd260-w-ciclica-260-lts-blanco-161476/,759999.0,549999.0,1,True
FRA-freezer-horizontal-inverter-philco-phch0,Fravega,PHILCO,Heladeras,Freezer Horizontal Inverter Philco PHCH099BI 99 Litros,https://www.fravega.com/p/freezer-horizontal-inverter-philco-phch099bi-99-litros-161312/,679999.0,469999.0,1,True
FRA-heladera-siam-bajo-mesada-retro-43-lts-c,Fravega,OTRAS,Heladeras,Heladera Siam Bajo Mesada Retro 43 Lts Coral HSI-BM50BR2,https://www.fravega.com/p/heladera-siam-bajo-mesada-retro-43-lts-coral-hsi-bm50br2-990265225/,328899.0,202998.99,1,True
FRA-heladera-hisense-rt1n240ned1-top-mount-d,Fravega,HISENSE,Heladeras,Heladera Hisense RT1N240NED1 Top Mount Defrost 240 Lts Silver,https://www.fravega.com/p/heladera-hisense-rt1n240ned1-top-mount-defrost-240-lts-silver-161376/,745999.0,649999.0,1,True
FRA-freezer-philco-phch249bi-horizontal-inve,Fravega,PHILCO,Heladeras,Freezer Philco PHCH249BI Horizontal Inverter 249 L,https://www.fravega.com/p/freezer-philco-phch249bi-horizontal-inverter-249-l-161294/,879999.0,629999.0,1,True
FRA-freezer-horizontal-gafa-100l-gris-invert,Fravega,GAFA,Heladeras,Freezer Horizontal Gafa 100L Gris Inverter con Función Turbo FGHI102P-S,https://www.fravega.com/p/freezer-horizontal-gafa-100l-gris-inverter-con-funcion-turbo-fghi102p-s-990292265/,561888.0,419730.0,1,True
FRA-heladera-electrolux-inverter-top-freezer,Fravega,OTRAS,Heladeras,Heladera Electrolux Inverter Top Freezer No Frost AutoSense IW46S 424Lts Plata,https://www.fravega.com/p/heladera-electrolux-inverter-top-freezer-no-frost-autosense-iw46s-424lts-plata-160930/,1679999.0,1199999.0,1,True
FRA-heladera-gafa-319l-top-freezer-plata-con,Fravega,GAFA,Heladeras,Heladera Gafa 319L Top freezer Plata con WD HGW311P,https://www.fravega.com/p/heladera-gafa-319l-top-freezer-plata-con-wd-hgw311p-990268013/,987777.0,826769.0,1,True
FRA-cava-vondom-8-botellas-t8-negra-160448,Fravega,OTRAS,Heladeras,Cava Vondom 8 Botellas T8 Negra,https://www.fravega.com/p/cava-vondom-8-botellas-t8-negra-160448/,259999.0,239999.0,1,True
FRA-heladera-ciclica-gafa-257-lts-hgf252p-16,Fravega,GAFA,Heladeras,Heladera Cíclica GAFA 257 Lts HGF252P,https://www.fravega.com/p/heladera-ciclica-gafa-257-lts-hgf252p-161157/,762899.0,699999.0,1,True
FRA-heladera-drean-ciclica-hdr400f41n-396lts,Fravega,DREAN,Heladeras,Heladera Drean Cíclica HDR400F41N 396Lts Black Steel,https://www.fravega.com/p/heladera-drean-ciclica-hdr400f41n-396lts-black-steel-990199696/,1398759.0,959999.0,1,True
FRA-freezer-vertical-siam-151-lts-neto-negro,Fravega,OTRAS,Heladeras,Freezer Vertical Siam 151 Lts Neto Negro 6 Cajones FSI-CV181N,https://www.fravega.com/p/freezer-vertical-siam-151-lts-neto-negro-6-cajones-fsi-cv181n-990232847/,822799.0,669999.0,1,True
FRA-heladera-electrolux-no-frost-inverter-mu,Fravega,OTRAS,Heladeras,Heladera Electrolux No Frost Inverter Multidoor IM7S 480Lts Gris Reacondicionado,https://www.fravega.com/p/heladera-electrolux-no-frost-inverter-multidoor-im7s-480lts-gris-reacondicionado-470945/,1299999.0,1074379.34,1,True
FRA-cava-de-vinos-electrolux-para-12-botella,Fravega,OTRAS,Heladeras,Cava de Vinos Electrolux para 12 Botellas ERW125XAMB,https://www.fravega.com/p/cava-de-vinos-electrolux-para-12-botellas-erw125xamb-160223/,374199.0,259999.0,1,True
FRA-heladera-samsung-inverter-no-frost-407-l,Fravega,SAMSUNG,Heladeras,Heladera Samsung Inverter No Frost 407 Lts RT42CG6720S9B3,https://www.fravega.com/p/heladera-samsung-inverter-no-frost-407-lts-rt42cg6720s9b3-161238/,1699999.0,1484999.0,1,True
FRA-heladera-no-frost-side-by-side-electrolu,Fravega,OTRAS,Heladeras,Heladera No Frost Side by Side Electrolux ES40S 431 Lts,https://www.fravega.com/p/heladera-no-frost-side-by-side-electrolux-es40s-431-lts-161236/,1994999.0,1799999.0,1,True
FRA-heladera-whirlpool-wrm42mk-inverter-no-f,Fravega,WHIRLPOOL,Heladeras,Heladera Whirlpool WRM42MK Inverter No Frost Top Freezer 386 Litros Inoxidable,https://www.fravega.com/p/heladera-whirlpool-wrm42mk-inverter-no-frost-top-freezer-386-litros-inoxidable-161496/,1159999.0,958676.86,1,True
FRA-freezer-vertical-kultek-307-lts-no-frost,Fravega,OTRAS,Heladeras,Freezer Vertical Kültek 307 Lts No Frost Silver KTFV280S,https://www.fravega.com/p/freezer-vertical-kultek-307-lts-no-frost-silver-ktfv280s--161243/,1699999.0,1499999.0,1,True
FRA-heladera-electrolux-inverter-top-freezer,Fravega,OTRAS,Heladeras,Heladera Electrolux Inverter Top Freezer No Frost 508L Plata IT70S,https://www.fravega.com/p/heladera-electrolux-inverter-top-freezer-no-frost-508l-plata-it70s-161267/,2399999.0,1499999.0,1,True
FRA-heladera-side-by-side-inverter-no-frost-,Fravega,GAFA,Heladeras,Heladera Side by Side Inverter No Frost Gafa 451 Lts HGSBS457X,https://www.fravega.com/p/heladera-side-by-side-inverter-no-frost-gafa-451-lts-hgsbs457x-161424/,1499999.0,1239668.6,1,True
FRA-heladera-midea-mdrb424fge46a-w-inverter-,Fravega,MIDEA,Heladeras,Heladera Midea MDRB424FGE46A-W Inverter Combi No Frost 300 Lts Inoxidable,https://www.fravega.com/p/heladera-midea-mdrb424fge46a-w-inverter-combi-no-frost-300-lts-inoxidable-161180/,1299999.0,1199999.0,1,True
FRA-exhibidora-vertical-inelro-mt-12-r290-28,Fravega,OTRAS,Heladeras,Exhibidora Vertical Inelro MT 12 R290 288 Lts,https://www.fravega.com/p/exhibidora-vertical-inelro-mt-12-r290-288-lts-160874/,1199999.0,899999.0,1,True
FRA-heladera-exhibidora-vertical-briket-4330,Fravega,OTRAS,Heladeras,Heladera Exhibidora Vertical Briket 4330 417 Lts,https://www.fravega.com/p/heladera-exhibidora-vertical-briket-4330-417-lts-161137/,1599999.0,1199999.0,1,True
FRA-secarropas-drean-sed090vgcl0-9k-gris-280,Fravega,DREAN,Lavado,Secarropas Drean SED090VGCL0 9K Gris,https://www.fravega.com/p/secarropas-drean-sed090vgcl0-9k-gris-280081/,949999.0,849999.0,1,True
FRA-lavarropas-drean-concept-neo-fuzzy-6-5-k,Fravega,DREAN,Lavado,"Lavarropas Drean Concept Neo Fuzzy 6,5 Kg Blanco",https://www.fravega.com/p/lavarropas-drean-concept-neo-fuzzy-6-5-kg-blanco-170702/,619999.0,569999.0,1,True
FRA-lavarropas-carga-frontal-electrolux-7kg-,Fravega,OTRAS,Lavado,Lavarropas Carga Frontal Electrolux 7kg blanco Inverter ELAF207W,https://www.fravega.com/p/lavarropas-carga-frontal-electrolux-7kg-blanco-inverter-elaf207w-990268582/,858332.0,718424.0,1,True
FRA-lavarropas-carga-frontal-inverter-7-5-kg,Fravega,DREAN,Lavado,"Lavarropas Carga Frontal Inverter 7,5 Kg Gris Drean LFDR0710ISG0",https://www.fravega.com/p/lavarropas-carga-frontal-inverter-7-5-kg-gris-drean-lfdr0710isg0-990247426/,999458.8,739999.0,1,True
FRA-lavarropas-whirlpool-carga-frontal-7kg-i,Fravega,WHIRLPOOL,Lavado,Lavarropas Whirlpool Carga Frontal 7kg Inverter Titanium,https://www.fravega.com/p/lavarropas-whirlpool-carga-frontal-7kg-inverter-titanium-170822/,879999.0,727271.9,1,True
FRA-lavarropas-automatico-inverter-drean-10-,Fravega,DREAN,Lavado,Lavarropas Automático Inverter Drean 10 Kg 1200 RPM LCFDR1012SB0,https://www.fravega.com/p/lavarropas-automatico-inverter-drean-10-kg-1200-rpm-lcfdr1012sb0-170650/,1099999.0,919999.0,1,True
FRA-lavarropas-carga-frontal-philco-inverter,Fravega,PHILCO,Lavado,Lavarropas Carga Frontal Philco Inverter 6 Kg Blanco PHLF67BN,https://www.fravega.com/p/lavarropas-carga-frontal-philco-inverter-6-kg-blanco-phlf67bn-990292663/,725999.0,547999.01,1,True
FRA-lavarropas-midea-carga-frontal-6kg-1000r,Fravega,MIDEA,Lavado,Lavarropas Midea Carga Frontal 6kg 1000rpm MF100 Titanium,https://www.fravega.com/p/lavarropas-midea-carga-frontal-6kg-1000rpm-mf100-titanium-170550/,819999.0,569999.0,1,True
FRA-lavarropas-ecoinverter-10-5-kg-1200-rpm-,Fravega,DREAN,Lavado,"Lavarropas Ecoinverter 10,5 Kg 1200 RPM Blanco Drean LCFDR1012SB0",https://www.fravega.com/p/lavarropas-ecoinverter-10-5-kg-1200-rpm-blanco-drean-lcfdr1012sb0-990276139/,1330999.0,914999.0,1,True
FRA-lavavajillas-whirlpool-wlv14sy-14c-17012,Fravega,WHIRLPOOL,Lavado,Lavavajillas Whirlpool WLV14SY 14C,https://www.fravega.com/p/lavavajillas-whirlpool-wlv14sy-14c-170123/,1399999.0,1157023.97,1,True
FRA-secarropas-smartlife-calor-inverter-10kg,Fravega,HP,Lavado,Secarropas Smartlife Calor Inverter 10kg SL-DYHP10G Gris,https://www.fravega.com/p/secarropas-smartlife-calor-inverter-10kg-sl-dyhp10g-gris-280065/,1574999.0,1399999.0,1,True
FRA-lavarropas-carga-superior-gafa-fuzzyfit-,Fravega,GAFA,Lavado,Lavarropas Carga Superior Gafa FuzzyFit 7kg Blanco,https://www.fravega.com/p/lavarropas-carga-superior-gafa-fuzzyfit-7kg-blanco-50029870/,707221.0,581989.0,1,True
FRA-lavavajillas-electrolux-ls14e-14-cubiert,Fravega,OTRAS,Lavado,Lavavajillas Electrolux LS14E 14 Cubiertos,https://www.fravega.com/p/lavavajillas-electrolux-ls14e-14-cubiertos-170792/,1099999.0,899999.0,1,True
FRA-lavasecarropas-samsung-wd11a4453-ecobubb,Fravega,SAMSUNG,Lavado,Lavasecarropas Samsung WD11A4453 Ecobubble White 11kg,https://www.fravega.com/p/lavasecarropas-samsung-wd11a4453-ecobubble-white-11kg-990293538/,1799999.0,1529999.16,1,True
FRA-lavarropas-midea-carga-frontal-inverter-,Fravega,MIDEA,Lavado,Lavarropas Midea Carga Frontal Inverter Wi-Fi 8kg 1400rpm MF200 Blanco,https://www.fravega.com/p/lavarropas-midea-carga-frontal-inverter-wi-fi-8kg-1400rpm-mf200-blanco-170548/,894999.0,689999.0,1,True
FRA-lavavajillas-whirlpool-wsfo3t2x-sense-in,Fravega,WHIRLPOOL,Lavado,Lavavajillas Whirlpool WSFO3T2X Sense Inverter 10C Inox,https://www.fravega.com/p/lavavajillas-whirlpool-wsfo3t2x-sense-inverter-10c-inox-170194/,1279999.0,1057850.41,1,True
FRA-lavavajillas-inverter-whirlpool-14-cubie,Fravega,WHIRLPOOL,Lavado,Lavavajillas Inverter Whirlpool 14 Cubiertos WLV14BY  Blanco,https://www.fravega.com/p/lavavajillas-inverter-whirlpool-14-cubiertos-wlv14by-blanco-10014511/,1379999.0,999999.0,1,True
FRA-lavarropas-automatico-carga-frontal-inve,Fravega,PHILCO,Lavado,Lavarropas Automático Carga Frontal Inverter Philco 6 Kg 1000 RPM PHLF61BN,https://www.fravega.com/p/lavarropas-automatico-carga-frontal-inverter-philco-6-kg-1000-rpm-phlf61bn-170802/,649999.0,549999.0,1,True
FRA-lavarropas-carga-superior-whirlpool-wwi0,Fravega,WHIRLPOOL,Lavado,"Lavarropas Carga Superior Whirlpool WWI06AW 6,5kg 720 RPM Blanco",https://www.fravega.com/p/lavarropas-carga-superior-whirlpool-wwi06aw-6-5kg-720-rpm-blanco-170724/,669999.0,553718.18,1,True
FRA-secarropas-whirlpool-por-calor-7-kg-1000,Fravega,WHIRLPOOL,Lavado,Secarropas Whirlpool Por Calor 7 KG,https://www.fravega.com/p/secarropas-whirlpool-por-calor-7-kg-10009364/,869999.0,819999.0,1,True
FRA-secarropas-smartlife-calor-8kg-sl-dyhp08,Fravega,HP,Lavado,Secarropas Smartlife Calor 8kg SL-DYHP08W Blanco,https://www.fravega.com/p/secarropas-smartlife-calor-8kg-sl-dyhp08w-blanco-280060/,1049999.0,867767.77,1,True
FRA-lavasecarropas-tcl-inverter-10-6kg-c2210,Fravega,TCL,Lavado,Lavasecarropas TCL Inverter 10/6KG C2210WDG Grafito,https://www.fravega.com/p/lavasecarropas-tcl-inverter-10-6kg-c2210wdg-grafito-170654/,1299999.0,999999.0,1,True
