sku_original,competidor,marca,categoria,nombre_producto,url_producto,precio_regular,precio_oferta,cuotas,hay_stock
FRA-joystick-gamer-vsg-tarvos-multiplataform,Fravega,OTRAS,Gaming y Videojuegos,Joystick Gamer VSG Tarvos Multiplataforma,https://www.fravega.com/p/joystick-gamer-vsg-tarvos-multiplataforma-342539/,69999.0,59999.0,1,True
FRA-control-inalambrico-ps5-dualsense-fortni,Fravega,OTRAS,Gaming y Videojuegos,Control Inalámbrico PS5 Dualsense Fortnite Limited Edition,https://www.fravega.com/p/control-inalambrico-ps5-dualsense-fortnite-limited-edition-342694/,199999.0,165288.43,1,True
FRA-cable-stereo-mini-plug-3-5-a-plug-6-5-3m,Fravega,OTRAS,Gaming y Videojuegos,Cable Stereo Mini Plug 3.5 A Plug 6.5 3m Ross,https://www.fravega.com/p/cable-stereo-mini-plug-3-5-a-plug-6-5-3m-ross-22710114/,13050.14,10878.0,1,True
FRA-visor-realidad-virtual-meta-quest-3s-128,Fravega,OTRAS,Gaming y Videojuegos,Visor Realidad Virtual Meta Quest 3s 128 Gb Blanco Wifi,https://www.fravega.com/p/visor-realidad-virtual-meta-quest-3s-128-gb-blanco-wifi-22712692/,1423557.14,785856.0,1,True
FRA-playseat-challenge-x-sim-racing-cockpit-,Fravega,OTRAS,Gaming y Videojuegos,Playseat Challenge X Sim Racing Cockpit Logitech G Edition Challenge X,https://www.fravega.com/p/playseat-challenge-x-sim-racing-cockpit-logitech-g-edition-challenge-x-990284296/,1299999.0,884999.0,1,True
FRA-consola-multi-emuladora-retro-play2-jueg,Fravega,OTRAS,Gaming y Videojuegos,Consola Multi Emuladora Retro Play2 Juegos Convertidor Smart LevelUp Retroplay,https://www.fravega.com/p/consola-multi-emuladora-retro-play2-juegos-convertidor-smart-levelup-retroplay-50006657/,164999.0,127399.0,1,True
FRA-consola-de-videojuegos-portatil-juegos-c,Fravega,OTRAS,Gaming y Videojuegos,"Consola de videojuegos portátil juegos clásicos 16 bits, 150 +, PXP 3",https://www.fravega.com/p/consola-de-videojuegos-portatil-juegos-clasicos-16-bits-150-pxp-3-21288993/,85000.0,65000.0,1,True
FRA-consola-sega-16-bits-alien-classic-title,Fravega,OTRAS,Gaming y Videojuegos,Consola Sega 16 Bits Alien Classic Titles,https://www.fravega.com/p/consola-sega-16-bits-alien-classic-titles-21312759/,54999.0,37999.0,1,True
FRA-consola-portatil-sega-16-bits-con-juegos,Fravega,OTRAS,Gaming y Videojuegos,Consola Portatil Sega 16 Bits Con Juegos + Cartuchos Regalo Conexion A Tv Negro,https://www.fravega.com/p/consola-portatil-sega-16-bits-con-juegos-cartuchos-regalo-conexion-a-tv-negro-21313202/,54999.0,37999.0,1,True
FRA-consola-portatil-level-up-anbernic-rg35x,Fravega,OTRAS,Gaming y Videojuegos,Consola Portátil Level Up Anbernic Rg35xx,https://www.fravega.com/p/consola-portatil-level-up-anbernic-rg35xx-990173547/,251313.0,175919.0,1,True
FRA-playstation-5-ps5-digital-bundle-2-astro,Fravega,OTRAS,Gaming y Videojuegos,Playstation 5 Ps5 Digital Bundle 2 Astro+GT7,https://www.fravega.com/p/playstation-5-ps5-digital-bundle-2-astro-gt7-342823/,1399999.0,1157023.97,1,True
FRA-nintendo-switch-2-mario-kart-world-bundl,Fravega,OTRAS,Gaming y Videojuegos,Nintendo Switch 2 + Mario Kart World Bundle,https://www.fravega.com/p/nintendo-switch-2-mario-kart-world-bundle-342650/,1499999.0,1349999.0,1,True
FRA-playstation-5-ps5-sony-consola-con-astro,Fravega,SONY,Gaming y Videojuegos,PlayStation 5 Ps5 Sony Consola con ASTRO BOT y Gran Turismo 7 Standar Bundle 2,https://www.fravega.com/p/playstation-5-ps5-sony-consola-con-astro-bot-y-gran-turismo-7-standar-bundle-2-342559/,1499999.0,1239668.6,1,True
FRA-lectora-disco-consola-sony-playstation-5,Fravega,SONY,Gaming y Videojuegos,Lectora Disco Consola Sony Playstation 5 Ps5 Digital,https://www.fravega.com/p/lectora-disco-consola-sony-playstation-5-ps5-digital-22659520/,297250.0,222938.0,1,True
FRA-auriculares-gamer-jbl-quantum-250-negro-,Fravega,OTRAS,Gaming y Videojuegos,Auriculares Gamer JBL Quantum 250 Negro,https://www.fravega.com/p/auriculares-gamer-jbl-quantum-250-negro-342544/,139999.0,114999.0,1,True
FRA-sega-hdmi-688-juegos-2-joysticks-inalamb,Fravega,OTRAS,Gaming y Videojuegos,Sega Hdmi 688 Juegos 2 Joysticks Inalambricos,https://www.fravega.com/p/sega-hdmi-688-juegos-2-joysticks-inalambricos-21313129/,64999.0,39999.0,1,True
FRA-nintendo-switch-oled-super-mario-bros-wo,Fravega,OTRAS,Gaming y Videojuegos,Nintendo Switch OLED + Super Mario Bros. Wonder + 3mo NSO,https://www.fravega.com/p/nintendo-switch-oled-super-mario-bros-wonder-3mo-nso-342672/,999999.0,799999.0,1,True
FRA-auriculares-jbl-quantum-100m2-violet-342,Fravega,OTRAS,Gaming y Videojuegos,Auriculares JBL Quantum 100M2 Violet,https://www.fravega.com/p/auriculares-jbl-quantum-100m2-violet-342579/,89999.0,79999.0,1,True
FRA-consola-family-pocket-mini-usb-rca-joyst,Fravega,OTRAS,Gaming y Videojuegos,Consola Family Pocket Mini Usb Rca Joysticks Inalambricos,https://www.fravega.com/p/consola-family-pocket-mini-usb-rca-joysticks-inalambricos-21313063/,49999.0,26999.0,1,True
FRA-auriculares-jbl-quantum-100m2-blanco-342,Fravega,OTRAS,Gaming y Videojuegos,Auriculares JBL Quantum 100M2 Blanco,https://www.fravega.com/p/auriculares-jbl-quantum-100m2-blanco-342552/,89999.0,79999.0,1,True
FRA-joystick-blanco-compatible-con-control-p,Fravega,OTRAS,Gaming y Videojuegos,Joystick Blanco Compatible con Control PC P3 Inalambrico Dehuka,https://www.fravega.com/p/joystick-blanco-compatible-con-control-pc-p3-inalambrico-dehuka-22084744/,48658.42,39291.66,1,True
FRA-consola-de-juegos-retro-portatil-sup-gam,Fravega,OTRAS,Gaming y Videojuegos,Consola de Juegos retro portátil sup game 400 en 1,https://www.fravega.com/p/consola-de-juegos-retro-portatil-sup-game-400-1--21195321/,45999.0,33999.0,1,True
FRA-auriculares-jbl-quantum-100m2-negro-3425,Fravega,OTRAS,Gaming y Videojuegos,Auriculares JBL Quantum 100M2 Negro,https://www.fravega.com/p/auriculares-jbl-quantum-100m2-negro-342520/,89999.0,79999.0,1,True
FRA-control-inalambrico-ps5-dualsense-white-,Fravega,OTRAS,Gaming y Videojuegos,Control Inalámbrico PS5 Dualsense White,https://www.fravega.com/p/control-inalambrico-ps5-dualsense-white-342582/,174999.0,149999.0,1,True
FRA-consola-game-tv-stick-35-000-juegos-conv,Fravega,OTRAS,Gaming y Videojuegos,Consola Game Tv Stick +35.000 juegos +Converti en Smart  LA TV +2 Joystick  Android Tv Full 5G 8K 1año garantia,https://www.fravega.com/p/consola-game-tv-stick-35-000-juegos-converti-smart-la-tv-2-joystick-android-tv-full-5g-8k-1ano-garantia-22059842/,199999.0,139999.0,1,True
FRA-pc-gamer-ryzen-7-5700g-32gb-ram-480gb-ss,Fravega,OTRAS,Gaming y Videojuegos,PC GAMER RYZEN 7 5700G + 32GB RAM + 480GB SSD – GRAPHICS VEGA + PLACA WIFI,https://www.fravega.com/p/pc-gamer-ryzen-7-5700g-32gb-ram-480gb-ssd--graphics-vega-placa-wifi-21195293/,1851176.0,1464050.0,1,True
FRA-juego-ea-fifa-25-ps4-342553,Fravega,OTRAS,Gaming y Videojuegos,Juego EA FIFA 25 PS4,https://www.fravega.com/p/juego-ea-fifa-25-ps4-342553/,99999.0,82644.0,1,True
FRA-consola-retro-game-stick-x2-plus-64gb-4k,Fravega,OTRAS,Gaming y Videojuegos,Consola Retro Game Stick x2 Plus 64GB 4K HDMI 35.000 Juegos,https://www.fravega.com/p/consola-retro-game-stick-x2-plus-64gb-4k-hdmi-35-000-juegos-21457950/,107688.15,71792.1,1,True
FRA-consola-retro-game-box-s9-520-juegos-cla,Fravega,OTRAS,Gaming y Videojuegos,Consola Retro Game box S9 520 juegos clasicos 8bits,https://www.fravega.com/p/consola-retro-game-box-s9-520-juegos-clasicos-8bits-21521281/,37798.65,25199.1,1,True
FRA-consola-de-juegos-portatil-powkiddy-arca,Fravega,LG,Gaming y Videojuegos,Consola de Juegos Portátil Powkiddy Arcade Pantalla 3.5 pulgadas Codigo Abierto,https://www.fravega.com/p/consola-de-juegos-portatil-powkiddy-arcade-pantalla-3-5-pulgadas-codigo-abierto-990184362/,181869.0,139899.0,1,True
FRA-consola-retro-game-stick-x2-64gb-4k-hdmi,Fravega,OTRAS,Gaming y Videojuegos,Consola Retro Game Stick X2  64gb 4k Hdmi + de 32.000 Juegos,https://www.fravega.com/p/consola-retro-game-stick-x2-64gb-4k-hdmi-de-32-000-juegos-21918880/,159999.0,89555.0,1,True
FRA-consola-retro-game-stick-x2-4k-64gb-mas-,Fravega,OTRAS,Gaming y Videojuegos,Consola Retro Game Stick X2 4k 64gb Mas De 33.000 Juegos  3D Plus,https://www.fravega.com/p/consola-retro-game-stick-x2-4k-64gb-mas-de-33-000-juegos-3d-plus-21923304/,169999.0,103999.0,1,True
FRA-consola-family-gaming-8-bits-noga--21991,Fravega,OTRAS,Gaming y Videojuegos,Consola Family Gaming 8 bits NOGA,https://www.fravega.com/p/consola-family-gaming-8-bits-noga--21991286/,64999.0,39999.0,1,True
FRA-consola-game-tv-stick-35-000-juegos-conv,Fravega,OTRAS,Gaming y Videojuegos,Consola Game Tv Stick +35.000 juegos +Convertido en Smart +2 Joystick,https://www.fravega.com/p/consola-game-tv-stick-35-000-juegos-convertido-smart-2-joystick-22030081/,201999.0,125999.0,1,True
FRA-proyector-inteligente-gamer-x2-android-1,Fravega,OTRAS,Gaming y Videojuegos,Proyector Inteligente Gamer x2 +Android 11 Full HD +2Joystick +Disfruta De La Mejor Calidad De Imagen HY320,https://www.fravega.com/p/proyector-inteligente-gamer-x2-android-11-full-hd-2joystick-disfruta-de-la-mejor-calidad-de-imagen-hy320-22059564/,331999.0,178999.0,1,True
FRA-consola-retro-8-bits-con-joysticks-inala,Fravega,OTRAS,Gaming y Videojuegos,Consola Retro 8 bits con Joysticks inalámbricos 620 juegos U-BOX Conexión Av.,https://www.fravega.com/p/consola-retro-8-bits-con-joysticks-inalambricos-620-juegos-u-box-conexion-av--22068144/,37798.65,25199.1,1,True
FRA-dehuka-hs-xo300bk-negro-joystick-para-xb,Fravega,OTRAS,Gaming y Videojuegos,Dehuka HS-XO300BK Negro Joystick Para Xbox One Gamer Carcasa desmontable Led RGB Control PC Dehuka,https://www.fravega.com/p/dehuka-hs-xo300bk-negro-joystick-para-xbox-one-gamer-carcasa-desmontable-led-rgb-control-pc-dehuka-22082436/,65069.96,58562.96,1,True
FRA-consola-de-videojuegos-inteligente-x8-pr,Fravega,OTRAS,Gaming y Videojuegos,"Consola de videojuegos inteligente X8 Pro, mando inalámbrico, emulador, 64 GB, 30000 juegos, Emuelec HD, 4K, 3D Juegos Retro FICHINES",https://www.fravega.com/p/consola-de-videojuegos-inteligente-x8-pro-mando-inalambrico-emulador-64-gb-30000-juegos-emuelec-hd-4k-3d-juegos-retro-fichines-22089191/,159999.0,109000.0,1,True
FRA-funda-para-p5-impermeable-antipolvo-para,Fravega,OTRAS,Gaming y Videojuegos,Funda Para P5 Impermeable Antipolvo Para P5 Incluye Abrojo Velcro Dehuka,https://www.fravega.com/p/funda-para-p5-impermeable-antipolvo-para-p5-incluye-abrojo-velcro-dehuka-22481573/,17777.09,15199.4,1,True
FRA-game-stick-tv-box-x3-plus-netflix-flow-y,Fravega,OTRAS,Gaming y Videojuegos,Game Stick + TV Box X3 Plus Netflix Flow Youtube  TODAS las apps  y 36 mil juegos Clasicos - 2 JOYSTICK  -2 en.1 PREMIUM,https://www.fravega.com/p/game-stick-tv-box-x3-plus-netflix-flow-youtube-todas-las-apps-y-36-mil-juegos-clasicos-2-joystick-2-1-premium-22482469/,199999.0,129999.0,1,True
FRA-playstation-5-ps5-digital-bundle-2-astro,Fravega,OTRAS,Gaming y Videojuegos,Playstation 5 Ps5 Digital Bundle 2 Astro+GT7,https://www.fravega.com/p/playstation-5-ps5-digital-bundle-2-astro-gt7-342823/,1399999.0,1157023.97,1,True
FRA-nintendo-switch-2-mario-kart-world-bundl,Fravega,OTRAS,Gaming y Videojuegos,Nintendo Switch 2 + Mario Kart World Bundle,https://www.fravega.com/p/nintendo-switch-2-mario-kart-world-bundle-342650/,1499999.0,1349999.0,1,True
FRA-playstation-5-ps5-sony-consola-con-astro,Fravega,SONY,Gaming y Videojuegos,PlayStation 5 Ps5 Sony Consola con ASTRO BOT y Gran Turismo 7 Standar Bundle 2,https://www.fravega.com/p/playstation-5-ps5-sony-consola-con-astro-bot-y-gran-turismo-7-standar-bundle-2-342559/,1499999.0,1239668.6,1,True
FRA-lectora-disco-consola-sony-playstation-5,Fravega,SONY,Gaming y Videojuegos,Lectora Disco Consola Sony Playstation 5 Ps5 Digital,https://www.fravega.com/p/lectora-disco-consola-sony-playstation-5-ps5-digital-22659520/,297250.0,222938.0,1,True
FRA-auriculares-gamer-jbl-quantum-250-negro-,Fravega,OTRAS,Gaming y Videojuegos,Auriculares Gamer JBL Quantum 250 Negro,https://www.fravega.com/p/auriculares-gamer-jbl-quantum-250-negro-342544/,139999.0,114999.0,1,True
FRA-sega-hdmi-688-juegos-2-joysticks-inalamb,Fravega,OTRAS,Gaming y Videojuegos,Sega Hdmi 688 Juegos 2 Joysticks Inalambricos,https://www.fravega.com/p/sega-hdmi-688-juegos-2-joysticks-inalambricos-21313129/,64999.0,39999.0,1,True
FRA-nintendo-switch-oled-super-mario-bros-wo,Fravega,OTRAS,Gaming y Videojuegos,Nintendo Switch OLED + Super Mario Bros. Wonder + 3mo NSO,https://www.fravega.com/p/nintendo-switch-oled-super-mario-bros-wonder-3mo-nso-342672/,999999.0,799999.0,1,True
FRA-auriculares-jbl-quantum-100m2-violet-342,Fravega,OTRAS,Gaming y Videojuegos,Auriculares JBL Quantum 100M2 Violet,https://www.fravega.com/p/auriculares-jbl-quantum-100m2-violet-342579/,89999.0,79999.0,1,True
FRA-consola-family-pocket-mini-usb-rca-joyst,Fravega,OTRAS,Gaming y Videojuegos,Consola Family Pocket Mini Usb Rca Joysticks Inalambricos,https://www.fravega.com/p/consola-family-pocket-mini-usb-rca-joysticks-inalambricos-21313063/,49999.0,26999.0,1,True
FRA-auriculares-jbl-quantum-100m2-blanco-342,Fravega,OTRAS,Gaming y Videojuegos,Auriculares JBL Quantum 100M2 Blanco,https://www.fravega.com/p/auriculares-jbl-quantum-100m2-blanco-342552/,89999.0,79999.0,1,True
FRA-joystick-blanco-compatible-con-control-p,Fravega,OTRAS,Gaming y Videojuegos,Joystick Blanco Compatible con Control PC P3 Inalambrico Dehuka,https://www.fravega.com/p/joystick-blanco-compatible-con-control-pc-p3-inalambrico-dehuka-22084744/,48658.42,39291.66,1,True
FRA-consola-de-juegos-retro-portatil-sup-gam,Fravega,OTRAS,Gaming y Videojuegos,Consola de Juegos retro portátil sup game 400 en 1,https://www.fravega.com/p/consola-de-juegos-retro-portatil-sup-game-400-1--21195321/,45999.0,33999.0,1,True
FRA-auriculares-jbl-quantum-100m2-negro-3425,Fravega,OTRAS,Gaming y Videojuegos,Auriculares JBL Quantum 100M2 Negro,https://www.fravega.com/p/auriculares-jbl-quantum-100m2-negro-342520/,89999.0,79999.0,1,True
FRA-control-inalambrico-ps5-dualsense-white-,Fravega,OTRAS,Gaming y Videojuegos,Control Inalámbrico PS5 Dualsense White,https://www.fravega.com/p/control-inalambrico-ps5-dualsense-white-342582/,174999.0,149999.0,1,True
FRA-consola-game-tv-stick-35-000-juegos-conv,Fravega,OTRAS,Gaming y Videojuegos,Consola Game Tv Stick +35.000 juegos +Converti en Smart  LA TV +2 Joystick  Android Tv Full 5G 8K 1año garantia,https://www.fravega.com/p/consola-game-tv-stick-35-000-juegos-converti-smart-la-tv-2-joystick-android-tv-full-5g-8k-1ano-garantia-22059842/,199999.0,139999.0,1,True
FRA-pc-gamer-ryzen-7-5700g-32gb-ram-480gb-ss,Fravega,OTRAS,Gaming y Videojuegos,PC GAMER RYZEN 7 5700G + 32GB RAM + 480GB SSD – GRAPHICS VEGA + PLACA WIFI,https://www.fravega.com/p/pc-gamer-ryzen-7-5700g-32gb-ram-480gb-ssd--graphics-vega-placa-wifi-21195293/,1851176.0,1464050.0,1,True
FRA-base-doble-carga-dobe-p-joystick-ps5-c-i,Fravega,OTRAS,Gaming y Videojuegos,Base Doble Carga Dobe P/ Joystick Ps5 C/ Indicador De Carga,https://www.fravega.com/p/base-doble-carga-dobe-p-joystick-ps5-c-indicador-de-carga-22497065/,55619.0,40795.0,1,True
FRA-consola-sup-plus-400-1-22508844,Fravega,OTRAS,Gaming y Videojuegos,CONSOLA SUP PLUS 400 EN 1,https://www.fravega.com/p/consola-sup-plus-400-1-22508844/,54634.0,29990.0,1,True
FRA-control-original-xbox-wireless-series-x-,Fravega,OTRAS,Gaming y Videojuegos,Control Original Xbox Wireless Series X|S,https://www.fravega.com/p/control-original-xbox-wireless-series-x-s-22514749/,162599.99,134380.16,1,True
FRA--retro-rs5-47-000-juegos-ps1-nintendo-64,Fravega,OTRAS,Gaming y Videojuegos,"Retro RS5 +47.000 Juegos PS1, Nintendo 64, GBA HDMI + Joysticks Sin Cable",https://www.fravega.com/p/-retro-rs5-47-000-juegos-ps1-nintendo-64-gba-hdmi-joysticks-sin-cable-22515265/,332000.0,159300.0,1,True
FRA-tv-game-stick-2-joystick-smarttv-juegos-,Fravega,OTRAS,Gaming y Videojuegos,Tv Game Stick 2 Joystick + SmartTV + Juegos,https://www.fravega.com/p/tv-game-stick-2-joystick-smarttv-juegos--22536027/,155899.0,99799.0,1,True
FRA-sony-playstation-5-1tb-slim-standard-bla,Fravega,SONY,Gaming y Videojuegos,Sony Playstation 5 1tb Slim Standard Blanco Y Negro,https://www.fravega.com/p/sony-playstation-5-1tb-slim-standard-blanco-y-negro-22536697/,1999999.0,1699999.0,1,True
FRA-playstation5pro-2tb-22543591,Fravega,OTRAS,Gaming y Videojuegos,PlayStation 5 Pro 2 TB,https://www.fravega.com/p/playstation5pro-2tb-22543591/,2799999.0,2599000.0,1,True
FRA-consola-sony-playstation-5-standard-825g,Fravega,SONY,Gaming y Videojuegos,Consola Sony Playstation 5 Standard 825Gb Lectora con Joystick,https://www.fravega.com/p/consola-sony-playstation-5-standard-825gb-lectora-con-joystick-22545682/,2249999.0,1599000.0,1,True
FRA-game-stick-tv-box-x3-plus-netflix-flow-y,Fravega,OTRAS,Gaming y Videojuegos,Game Stick + TV Box X3 Plus Netflix Flow Youtube  TODAS las apps  y 36 mil juegos Clasicos - 2 JOYSTICK  -2 en.1 PREMIUM,https://www.fravega.com/p/game-stick-tv-box-x3-plus-netflix-flow-youtube-todas-las-apps-y-36-mil-juegos-clasicos-2-joystick-2-1-premium--22553704/,186999.0,129999.0,1,True
FRA-consola-portatil-de-juegos-retro-pocky-r,Fravega,OTRAS,Gaming y Videojuegos,CONSOLA PORTÁTIL DE JUEGOS RETRO POCKY R8,https://www.fravega.com/p/consola-portatil-de-juegos-retro-pocky-r8-22604489/,44900.0,39000.0,1,True
FRA-consola-de-8-bits-portatil-pocky-r5-2260,Fravega,OTRAS,Gaming y Videojuegos,CONSOLA DE 8 BITS PORTÁTIL POCKY R5,https://www.fravega.com/p/consola-de-8-bits-portatil-pocky-r5-22604500/,48000.0,32999.0,1,True
FRA-soporte-auricular-cougar-bunker-s-rgb-22,Fravega,OTRAS,Gaming y Videojuegos,Soporte Auricular Cougar Bunker S Rgb,https://www.fravega.com/p/soporte-auricular-cougar-bunker-s-rgb-22608779/,34492.18,26892.4,1,True
FRA-consola-retro-game-r36s-22-000-juegos-ps,Fravega,OTRAS,Gaming y Videojuegos,"Consola Retro Game R36S | +22.000 Juegos PS1, MAME, GBA y más",https://www.fravega.com/p/consola-retro-game-r36s-22-000-juegos-ps1-mame-gba-y-mas-22613268/,239799.0,139699.0,1,True
FRA-r36s-consola-retro-portatil-22-000-juego,Fravega,OTRAS,Gaming y Videojuegos,"R36S Consola Retro Portátil | 22.000+ Juegos PS1, MAME, Arcade, GBA",https://www.fravega.com/p/r36s-consola-retro-portatil-22-000-juegos-ps1-mame-arcade-gba-22613280/,258000.0,139999.0,1,True
FRA-consola-de-videojuegos-portatil-mini-2-4,Fravega,OTRAS,Gaming y Videojuegos,"Consola De Videojuegos Portatil Mini 2,4"" Con 400 Juegos",https://www.fravega.com/p/consola-de-videojuegos-portatil-mini-2-4-con-400-juegos-22619821/,25999.0,22999.0,1,True
FRA-heladera-philco-no-frost-side-by-side-ph,Fravega,PHILCO,Heladeras,Heladera Philco No Frost Side by Side PHSB470XD2 385 Lts,https://www.fravega.com/p/heladera-philco-no-frost-side-by-side-phsb470xd2-385-lts-161203/,1739999.0,1399999.0,1,True
FRA-heladera-philco-phct225b-ciclica-199-l-1,Fravega,PHILCO,Heladeras,Heladera Philco PHCT225B Cíclica 199 L,https://www.fravega.com/p/heladera-philco-phct225b-ciclica-199-l-161148/,799999.0,499999.0,1,True
FRA-heladera-no-frost-hisense-466l-inverter-,Fravega,HISENSE,Heladeras,Heladera No Frost Hisense 466L Inverter Dispenser Inox RT3N461NMC,https://www.fravega.com/p/heladera-no-frost-hisense-466l-inverter-dispenser-inox-rt3n461nmc-990223657/,1773199.0,989999.0,1,True
FRA-heladera-whirlpool-no-frost-340-lts-wrm4,Fravega,WHIRLPOOL,Heladeras,Heladera Whirlpool No Frost 340 Lts WRM40MK,https://www.fravega.com/p/heladera-whirlpool-no-frost-340-lts-wrm40mk-161336/,959999.0,799999.0,1,True
FRA-heladera-drean-ciclica-hdr320f50e-314lts,Fravega,DREAN,Heladeras,Heladera Drean Cíclica HDR320F50E 314Lts Gris,https://www.fravega.com/p/heladera-drean-ciclica-hdr320f50e-314lts-gris-161270/,854899.0,699999.0,1,True
FRA-heladera-electrolux-no-frost-inverter-mu,Fravega,OTRAS,Heladeras,Heladera Electrolux No Frost Inverter Multidoor IM7S 480Lts Gris,https://www.fravega.com/p/heladera-electrolux-no-frost-inverter-multidoor-im7s-480lts-gris-161283/,1789599.0,1599999.0,1,True
FRA-heladera-con-freezer-ciclica-314-lts-bla,Fravega,DREAN,Heladeras,Heladera con freezer Cíclica 314 Lts Black Steel Drean HDR320F50N,https://www.fravega.com/p/heladera-con-freezer-ciclica-314-lts-black-steel-drean-hdr320f50n-990190147/,1151539.0,814999.0,1,True
FRA-heladera-drean-hdr280f50b-ciclica-277-l-,Fravega,DREAN,Heladeras,Heladera Drean HDR280F50B Cíclica 277 L Blanca,https://www.fravega.com/p/heladera-drean-hdr280f50b-ciclica-277-l-blanca-161046/,720999.0,649999.0,1,True
FRA-heladera-whirlpool-inverter-no-frost-bot,Fravega,WHIRLPOOL,Heladeras,Heladera Whirlpool Inverter No Frost Bottom Freezer Inox  397 Litros WRE45MK,https://www.fravega.com/p/heladera-whirlpool-inverter-no-frost-bottom-freezer-inox-397-litros-wre45mk-161487/,1869999.0,1499999.0,1,True
FRA-heladera-gafa-no-frost-356l-inverter-pla,Fravega,GAFA,Heladeras,Heladera Gafa No Frost 356L Inverter Plata HGNF333P,https://www.fravega.com/p/heladera-gafa-no-frost-356l-inverter-plata-hgnf333p-990224074/,1047665.0,819999.0,1,True
FRA-heladera-philco-phsb555xt-gris-496-lts-1,Fravega,PHILCO,Heladeras,Heladera Philco PHSB555XT Gris 496 Lts,https://www.fravega.com/p/heladera-philco-phsb555xt-gris-496-lts-160828/,2299999.0,1399999.0,1,True
FRA-heladera-gafa-no-frost-262l-inverter-pla,Fravega,GAFA,Heladeras,Heladera Gafa No Frost 262L Inverter Plata HGNF251P,https://www.fravega.com/p/heladera-gafa-no-frost-262l-inverter-plata-hgnf251p-990224075/,955665.0,729999.0,1,True
FRA-freezer-horizontal-hisense-280l-blanco-c,Fravega,HISENSE,Heladeras,Freezer Horizontal Hisense 280L Blanco CF3N297NEW,https://www.fravega.com/p/freezer-horizontal-hisense-280l-blanco-cf3n297new-990218335/,1002099.0,409999.0,1,True
FRA-heladera-multi-door-no-frost-admiral-inv,Fravega,OTRAS,Heladeras,Heladera Multi Door No Frost Admiral Inverter AD-HL480 I 404 Lts Grafito,https://www.fravega.com/p/heladera-multi-door-no-frost-admiral-inverter-ad-hl480-i-404-lts-grafito-161143/,1499999.0,999999.0,1,True
FRA-freezer-vertical-siam-fsi-cv180b-166-lts,Fravega,OTRAS,Heladeras,Freezer Vertical Siam FSI-CV180B 166 Lts,https://www.fravega.com/p/freezer-vertical-siam-fsi-cv180b-166-lts-160944/,699999.0,649999.0,1,True
FRA-heladera-gafa-219l-top-freezer-con-dispe,Fravega,GAFA,Heladeras,Heladera Gafa 219L Top Freezer con Dispenser de Agua Plata HGW311P,https://www.fravega.com/p/heladera-gafa-219l-top-freezer-con-dispenser-de-agua-plata-hgw311p-990268013/,931443.0,735999.0,1,True
FRA-heladera-electrolux-inverter-no-frost-if,Fravega,OTRAS,Heladeras,Heladera Electrolux Inverter No Frost IF43S 390L​ts,https://www.fravega.com/p/heladera-electrolux-inverter-no-frost-if43s-390lts-160984/,1439999.0,999999.0,1,True
FRA-heladera-gafa-no-frost-inverter-hgnf251b,Fravega,GAFA,Heladeras,Heladera Gafa No Frost Inverter HGNF251B 262Lts Blanco,https://www.fravega.com/p/heladera-gafa-no-frost-inverter-hgnf251b-262lts-blanco-161218/,999999.0,699999.0,1,True
FRA-freezer-horizontal-philco-143-lts-invert,Fravega,PHILCO,Heladeras,Freezer Horizontal Philco 143 Lts Inverter Blanco PHCH145BI,https://www.fravega.com/p/freezer-horizontal-philco-143-lts-inverter-blanco-phch145bi-990288854/,764499.0,443999.0,1,True
FRA-freezer-philco-phch410bm-410-litros-1605,Fravega,PHILCO,Heladeras,Freezer Philco PHCH410BM 410 Litros,https://www.fravega.com/p/freezer-philco-phch410bm-410-litros-160587/,1199999.0,799999.0,1,True
FRA-heladera-inverter-midea-combi-no-frost-3,Fravega,MIDEA,Heladeras,Heladera Inverter Midea Combi No Frost 300 L Gris Oscuro,https://www.fravega.com/p/heladera-inverter-midea-combi-no-frost-300-l-gris-oscuro-990289048/,1299999.0,1029999.0,1,True
FRA-heladera-samsung-rt38cg6720s9b3-no-frost,Fravega,SAMSUNG,Heladeras,Heladera Samsung RT38CG6720S9B3 No Frost Inverter 384 L,https://www.fravega.com/p/heladera-samsung-rt38cg6720s9b3-no-frost-inverter-384-l--161202/,1464999.0,1239999.0,1,True
FRA-heladera-hisense-side-by-side-468l-94rs3,Fravega,HISENSE,Heladeras,Heladera Hisense Side by Side 468L 94RS3N428NAD,https://www.fravega.com/p/heladera-hisense-side-by-side-468l-94rs3n428nad-161076/,1459999.0,1099999.0,1,True
FRA-heladera-drean-no-frost-rda250fvrt-250lt,Fravega,DREAN,Heladeras,Heladera Drean No Frost RDA250FVRT 250Lts Grafito,https://www.fravega.com/p/heladera-drean-no-frost-rda250fvrt-250lts-grafito-161387/,789999.0,759999.0,1,True
FRA-heladera-whirlpool-inverter-no-frost-wrm,Fravega,WHIRLPOOL,Heladeras,Heladera Whirlpool Inverter No Frost WRM42HK Top Mount Inox 386 lts,https://www.fravega.com/p/heladera-whirlpool-inverter-no-frost-wrm42hk-top-mount-inox-386-lts-161091/,1379999.0,999999.0,1,True
FRA-heladera-electrolux-inverter-top-freezer,Fravega,OTRAS,Heladeras,Heladera Electrolux Inverter Top Freezer No Frost AutoSense IW46S 424Lts Plata,https://www.fravega.com/p/heladera-electrolux-inverter-top-freezer-no-frost-autosense-iw46s-424lts-plata-160930/,1679999.0,1099999.0,1,True
