sku_original,competidor,marca,categoria,nombre_producto,url_producto,precio_regular,precio_oferta,cuotas,hay_stock
FRA-pelota-de-futbol-reebok-vortex-nro-5-ggs,Fravega,OTRAS,Deportes y Fitness,Pelota de Futbol Reebok Vortex Nro.5 GGSS,https://www.fravega.com/p/pelota-de-futbol-reebok-vortex-nro-5-ggss--562730/,19999.0,13999.0,1,True
FRA-cinta-motorizada-randers-arg-308-10-km-h,Fravega,OTRAS,Deportes y Fitness,Cinta Motorizada Randers ARG-308 10 km/h,https://www.fravega.com/p/cinta-motorizada-randers-arg-308-10-km-h-990178860/,881948.0,689633.98,1,True
FRA-bicicleta-spinning-randers-arg-820sp-6-k,Fravega,OTRAS,Deportes y Fitness,Bicicleta Spinning Randers ARG-820SP 6 Kg,https://www.fravega.com/p/bicicleta-spinning-randers-arg-820sp-6-kg-990054591/,481513.0,310322.0,1,True
FRA-bicicleta-fija-de-entrenamiento-philco-8,Fravega,PHILCO,Deportes y Fitness,Bicicleta Fija de Entrenamiento Philco 8 Niveles de Resistencia Disco 2kg,https://www.fravega.com/p/bicicleta-fija-de-entrenamiento-philco-8-niveles-de-resistencia-disco-2kg-990186086/,350899.0,210999.0,1,True
FRA-gym-rack-randers-arg-154-multifuncion-99,Fravega,OTRAS,Deportes y Fitness,Gym Rack Randers ARG-154 Multifunción,https://www.fravega.com/p/gym-rack-randers-arg-154-multifuncion-990229225/,599034.0,467038.0,1,True
FRA-multigimnasio-randers-arg-63140-560100,Fravega,OTRAS,Deportes y Fitness,Multigimnasio Randers ARG-63140,https://www.fravega.com/p/multigimnasio-randers-arg-63140-560100/,799999.0,699999.0,1,True
FRA-bicicleta-fija-energy-fit-shock-rider-sp,Fravega,OTRAS,Deportes y Fitness,Bicicleta Fija Energy Fit Shock Rider Spinning Con App Bluetooth,https://www.fravega.com/p/bicicleta-fija-energy-fit-shock-rider-spinning-con-app-bluetooth-22128586/,650000.0,550000.0,1,True
FRA-bicicleta-magnetica-vertical-te2455hp-se,Fravega,HP,Deportes y Fitness,Bicicleta Magnetica Vertical TE2455HP Semikon,https://www.fravega.com/p/bicicleta-magnetica-vertical-te2455hp-semikon-20111010/,625878.0,550773.0,1,True
FRA-creatina-monohidratada-star-nutrition-30,Fravega,OTRAS,Deportes y Fitness,Creatina Monohidratada Star Nutrition 300 Gr - Doypack,https://www.fravega.com/p/creatina-monohidratada-star-nutrition-300-gr-doypack-22631157/,39363.0,31490.0,1,True
FRA-barra-de-dominadas-trexa-tx-fd1-de-pared,Fravega,OTRAS,Deportes y Fitness,Barra de Dominadas Trexa TX-FD1 de pared,https://www.fravega.com/p/barra-de-dominadas-trexa-tx-fd1-de-pared-562059/,79999.0,49999.0,1,True
FRA-yoga-mat-trexa-tx-fym10g-10mm-gris-56210,Fravega,OTRAS,Deportes y Fitness,Yoga Mat Trexa TX-FYM10G 10mm Gris,https://www.fravega.com/p/yoga-mat-trexa-tx-fym10g-10mm-gris-562108/,29999.0,14999.0,1,True
FRA-bicicleta-spinning-fija-admiral-ad-fbs4-,Fravega,OTRAS,Deportes y Fitness,Bicicleta Spinning Fija Admiral AD-FBS4 4 kg,https://www.fravega.com/p/bicicleta-spinning-fija-admiral-ad-fbs4-4-kg-562179/,249999.0,189999.0,1,True
FRA-pedalera-de-ejercicios-trexa-tx-fpd1-562,Fravega,OTRAS,Deportes y Fitness,Pedalera de Ejercicios Trexa TX-FPD1,https://www.fravega.com/p/pedalera-de-ejercicios-trexa-tx-fpd1-562229/,129999.0,59999.0,1,True
FRA-bicicleta-fija-admiral-ad-fbm1-mecanica-,Fravega,OTRAS,Deportes y Fitness,Bicicleta Fija Admiral AD-FBM1 mecánica,https://www.fravega.com/p/bicicleta-fija-admiral-ad-fbm1-mecanica-561939/,199999.0,109999.0,1,True
FRA-bicicleta-infantil-slp-max-r16-afa-rodad,Fravega,OTRAS,Deportes y Fitness,Bicicleta Infantil SLP MAX R16 AFA Rodado 16 con Estabilizadores,https://www.fravega.com/p/bicicleta-infantil-slp-max-r16-afa-rodado-16-con-estabilizadores-562652/,249999.0,139999.0,1,True
FRA-cinta-de-correr-caminadora-admiral-ad-fc,Fravega,OTRAS,Deportes y Fitness,Cinta de correr caminadora Admiral AD-FCC11 12 km/h plegable digital,https://www.fravega.com/p/cinta-de-correr-caminadora-admiral-ad-fcc11-12-km-h-plegable-digital-562277/,899999.0,529999.0,1,True
FRA-bicicleta-gross-mtb-rodado-29-mountain-b,Fravega,OTRAS,Deportes y Fitness,Bicicleta Gross MTB Rodado 29 Mountain Bike Aluminio 21v Cambios Shimano Negro Blanco,https://www.fravega.com/p/bicicleta-gross-mtb-rodado-29-mountain-bike-aluminio-21v-cambios-shimano-negro-blanco-562848/,599999.0,329999.0,1,True
FRA-bicicleta-mtb-overtech-mountain-bike-q6-,Fravega,OTRAS,Deportes y Fitness,Bicicleta Mtb Overtech Mountain Bike Q6 R29 Aluminio 21v Freno A Disco Talle M Negro/Rojo/Blanco,https://www.fravega.com/p/bicicleta-mtb-overtech-mountain-bike-q6-r29-aluminio-21v-freno-a-disco-talle-m-negro-rojo-blanco-21192799/,599999.0,274999.0,1,True
FRA-bicicleta-mountain-bike-slp-10-pro-rodad,Fravega,OTRAS,Deportes y Fitness,Bicicleta Mountain Bike SLP 10 Pro Rodado 29” T18 17192-NG7BA7RJ10T18,https://www.fravega.com/p/bicicleta-mountain-bike-slp-10-pro-rodado-29-t18-17192-ng7ba7rj10t18-562433/,599999.0,299999.0,1,True
FRA-inflador-portatil-digital-compresor-aire,Fravega,OTRAS,Deportes y Fitness,Inflador Portátil Digital Compresor Aire 2600mAh Auto Moto Bici LED USB,https://www.fravega.com/p/inflador-portatil-digital-compresor-aire-2600mah-auto-moto-bici-led-usb-563001/,69999.0,49999.0,1,True
FRA-bicicleta-mountain-bike-slp-5-pro-rodado,Fravega,OTRAS,Deportes y Fitness,Bicicleta Mountain Bike SLP 5 Pro Rodado 29” T20 NG8GI9BA6,https://www.fravega.com/p/bicicleta-mountain-bike-slp-5-pro-rodado-29-t20-ng8gi9ba6-562406/,499999.0,329999.0,1,True
FRA-bicicleta-mtb-overtech-q6-r29-aluminio-2,Fravega,OTRAS,Deportes y Fitness,"Bicicleta Mtb Overtech Q6 R29 Aluminio, 21v Con Suspensión Rosa/Blanco S",https://www.fravega.com/p/bicicleta-mtb-overtech-q6-r29-aluminio-21v-con-suspension-rosa-blanco-s-22508764/,599999.0,274999.0,1,True
FRA-bicicleta-mtb-overtech-q5-r29-21v-freno-,Fravega,OTRAS,Deportes y Fitness,"Bicicleta Mtb Overtech Q5 R29, 21V Freno a Disco, Suspensión, Negro/Rojo/Blanco L",https://www.fravega.com/p/bicicleta-mtb-overtech-q5-r29-21v-freno-a-disco-suspension-negro-rojo-blanco-l--21202518/,499999.0,234999.0,1,True
FRA-soga-de-salto-fitness-proline-gp-sogapvc,Fravega,OTRAS,Deportes y Fitness,Soga De Salto Fitness Proline GP-SOGAPVC1-P,https://www.fravega.com/p/soga-de-salto-fitness-proline-gp-sogapvc1-p-990243305/,16499.0,4998.97,1,True
FRA-bicicleta-mountain-bike-slp-5-pro-rodado,Fravega,OTRAS,Deportes y Fitness,Bicicleta Mountain Bike SLP 5 Pro Rodado 29” T20 NG7VR4VR5,https://www.fravega.com/p/bicicleta-mountain-bike-slp-5-pro-rodado-29-t20-ng7vr4vr5-562390/,499999.0,319999.0,1,True
FRA-pelota-de-futbol-reebok-vortex-nro-5-ggs,Fravega,OTRAS,Deportes y Fitness,Pelota de Futbol Reebok Vortex Nro.5 GGSS,https://www.fravega.com/p/pelota-de-futbol-reebok-vortex-nro-5-ggss--562730/,19999.0,13999.0,1,True
FRA-cinta-motorizada-randers-arg-308-10-km-h,Fravega,OTRAS,Deportes y Fitness,Cinta Motorizada Randers ARG-308 10 km/h,https://www.fravega.com/p/cinta-motorizada-randers-arg-308-10-km-h-990178860/,881948.0,689633.98,1,True
FRA-bicicleta-spinning-randers-arg-820sp-6-k,Fravega,OTRAS,Deportes y Fitness,Bicicleta Spinning Randers ARG-820SP 6 Kg,https://www.fravega.com/p/bicicleta-spinning-randers-arg-820sp-6-kg-990054591/,481513.0,310322.0,1,True
FRA-bicicleta-fija-de-entrenamiento-philco-8,Fravega,PHILCO,Deportes y Fitness,Bicicleta Fija de Entrenamiento Philco 8 Niveles de Resistencia Disco 2kg,https://www.fravega.com/p/bicicleta-fija-de-entrenamiento-philco-8-niveles-de-resistencia-disco-2kg-990186086/,350899.0,210999.0,1,True
FRA-gym-rack-randers-arg-154-multifuncion-99,Fravega,OTRAS,Deportes y Fitness,Gym Rack Randers ARG-154 Multifunción,https://www.fravega.com/p/gym-rack-randers-arg-154-multifuncion-990229225/,599034.0,467038.0,1,True
FRA-multigimnasio-randers-arg-63140-560100,Fravega,OTRAS,Deportes y Fitness,Multigimnasio Randers ARG-63140,https://www.fravega.com/p/multigimnasio-randers-arg-63140-560100/,799999.0,699999.0,1,True
FRA-bicicleta-fija-energy-fit-shock-rider-sp,Fravega,OTRAS,Deportes y Fitness,Bicicleta Fija Energy Fit Shock Rider Spinning Con App Bluetooth,https://www.fravega.com/p/bicicleta-fija-energy-fit-shock-rider-spinning-con-app-bluetooth-22128586/,650000.0,550000.0,1,True
FRA-bicicleta-magnetica-vertical-te2455hp-se,Fravega,HP,Deportes y Fitness,Bicicleta Magnetica Vertical TE2455HP Semikon,https://www.fravega.com/p/bicicleta-magnetica-vertical-te2455hp-semikon-20111010/,625878.0,550773.0,1,True
FRA-creatina-monohidratada-star-nutrition-30,Fravega,OTRAS,Deportes y Fitness,Creatina Monohidratada Star Nutrition 300 Gr - Doypack,https://www.fravega.com/p/creatina-monohidratada-star-nutrition-300-gr-doypack-22631157/,39363.0,31490.0,1,True
FRA-barra-de-dominadas-trexa-tx-fd1-de-pared,Fravega,OTRAS,Deportes y Fitness,Barra de Dominadas Trexa TX-FD1 de pared,https://www.fravega.com/p/barra-de-dominadas-trexa-tx-fd1-de-pared-562059/,79999.0,49999.0,1,True
FRA-yoga-mat-trexa-tx-fym10g-10mm-gris-56210,Fravega,OTRAS,Deportes y Fitness,Yoga Mat Trexa TX-FYM10G 10mm Gris,https://www.fravega.com/p/yoga-mat-trexa-tx-fym10g-10mm-gris-562108/,29999.0,14999.0,1,True
FRA-bicicleta-spinning-fija-admiral-ad-fbs4-,Fravega,OTRAS,Deportes y Fitness,Bicicleta Spinning Fija Admiral AD-FBS4 4 kg,https://www.fravega.com/p/bicicleta-spinning-fija-admiral-ad-fbs4-4-kg-562179/,249999.0,189999.0,1,True
FRA-pedalera-de-ejercicios-trexa-tx-fpd1-562,Fravega,OTRAS,Deportes y Fitness,Pedalera de Ejercicios Trexa TX-FPD1,https://www.fravega.com/p/pedalera-de-ejercicios-trexa-tx-fpd1-562229/,129999.0,59999.0,1,True
FRA-bicicleta-nordic-x1-0-mountain-bike-roda,Fravega,OTRAS,Deportes y Fitness,Bicicleta Nordic x1.0 Mountain Bike Rodado 29 Talle 18 Negro Dorado Rojo Shimano,https://www.fravega.com/p/bicicleta-nordic-x1-0-mountain-bike-rodado-29-talle-18-negro-dorado-rojo-shimano-562865/,499999.0,249999.0,1,True
FRA-bicicleta-mountain-bike-slp-5-pro-rodado,Fravega,OTRAS,Deportes y Fitness,Bicicleta Mountain Bike SLP 5 Pro Rodado 29” T20 BA5NG7RJ8,https://www.fravega.com/p/bicicleta-mountain-bike-slp-5-pro-rodado-29-t20-ba5ng7rj8-562375/,499999.0,289999.0,1,True
FRA-pedalera-digital-philco-con-estructura-d,Fravega,PHILCO,Deportes y Fitness,Pedalera Digital Philco Con Estructura De Hierro Plegable Y Display GP-PEDALERADIG-P,https://www.fravega.com/p/pedalera-digital-philco-con-estructura-de-hierro-plegable-y-display-gp-pedaleradig-p-990247369/,69299.0,29999.0,1,True
FRA-bicicleta-mountain-bike-slp-10-pro-rodad,Fravega,OTRAS,Deportes y Fitness,Bicicleta Mountain Bike SLP 10 Pro Rodado 29” T18 17192-NG11BA8RJ11T18,https://www.fravega.com/p/bicicleta-mountain-bike-slp-10-pro-rodado-29-t18-17192-ng11ba8rj11t18-562402/,599999.0,349999.0,1,True
FRA-bicicleta-spinning-fija-admiral-ad-fbs10,Fravega,OTRAS,Deportes y Fitness,Bicicleta Spinning Fija Admiral AD-FBS10 10 kg,https://www.fravega.com/p/bicicleta-spinning-fija-admiral-ad-fbs10-10-kg-562691/,599999.0,329999.0,1,True
FRA-bicicleta-mountain-bike-slp-10-pro-rodad,Fravega,OTRAS,Deportes y Fitness,Bicicleta Mountain Bike SLP 10 Pro Rodado 29” T18 17192-NG7BA7AA3T18,https://www.fravega.com/p/bicicleta-mountain-bike-slp-10-pro-rodado-29-t18-17192-ng7ba7aa3t18-562418/,599999.0,349999.0,1,True
FRA-bicicleta-mtb-overtech-r29-q3-con-suspen,Fravega,OTRAS,Deportes y Fitness,Bicicleta Mtb Overtech R29 Q3 Con Suspensión Tamaño Del Cuadro S Negro/rosa/blanco,https://www.fravega.com/p/bicicleta-mtb-overtech-r29-q3-con-suspension-tamano-del-cuadro-s-negro-rosa-blanco-22104558/,449999.0,220999.0,1,True
FRA-bicicleta-topmega-mtb-tigris-aluminio-r2,Fravega,OTRAS,Deportes y Fitness,Bicicleta TopMega MTB Tigris Aluminio R29 21VEL Gris Celeste Talle M 1011854,https://www.fravega.com/p/bicicleta-topmega-mtb-tigris-aluminio-r29-21vel-gris-celeste-talle-m-1011854-22613827/,592460.0,377577.0,1,True
FRA-bicicleta-spinning-fija-con-display-digi,Fravega,OTRAS,Deportes y Fitness,Bicicleta Spinning Fija Con Display Digital Novohome 120 Kg,https://www.fravega.com/p/bicicleta-spinning-fija-con-display-digital-novohome-120-kg-990286877/,367489.0,240990.0,1,True
FRA-kit-x-5-bandas-elasticas-force-by-gadnic,Fravega,OTRAS,Deportes y Fitness,Kit x 5 Bandas Elásticas Force By Gadnic Isométricas,https://www.fravega.com/p/kit-x-5-bandas-elasticas-force-by-gadnic-isometricas-990276586/,15404.0,11849.0,1,True
FRA-set-x3-bandas-elasticas-proline-gp-banda,Fravega,OTRAS,Deportes y Fitness,Set x3 Bandas Elasticas Proline GP-BANDASETX3-1-P,https://www.fravega.com/p/set-x3-bandas-elasticas-proline-gp-bandasetx3-1-p-990243318/,18699.0,5999.0,1,True
FRA-inflador-de-pie-con-manometro-para-bicic,Fravega,OTRAS,Deportes y Fitness,Inflador De Pie Con Manómetro Para Bicicletas 120PSI Arrow MUN-04,https://www.fravega.com/p/inflador-de-pie-con-manometro-para-bicicletas-120psi-arrow-mun-04-990247267/,41799.0,14999.0,1,True
FRA-bicicleta-ghepard-x1-mountain-bike-rodad,Fravega,OTRAS,Deportes y Fitness,Bicicleta Ghepard x1 Mountain Bike Rodado 29 Talle 20 NEGRO BLANCO ROJO,https://www.fravega.com/p/bicicleta-ghepard-x1-mountain-bike-rodado-29-talle-20-negro-blanco-rojo-562909/,499999.0,219999.0,1,True
FRA-guantes-tacticos-gadnic-touchscreen-cicl,Fravega,OTRAS,Deportes y Fitness,Guantes Tácticos Gadnic Touchscreen Ciclismo Moto - Talle L,https://www.fravega.com/p/guantes-tacticos-gadnic-touchscreen-ciclismo-moto-talle-l-990164390/,16834.0,12949.0,1,True
FRA-pelota-de-futbol-maradona-nro-5-mrd2100-,Fravega,OTRAS,Deportes y Fitness,Pelota de Fútbol Maradona Nro. 5 MRD2100 Boca Juniors Oficial,https://www.fravega.com/p/pelota-de-futbol-maradona-nro-5-mrd2100-boca-juniors-oficial-562198/,29999.0,9999.0,1,True
FRA-pelota-de-futbol-reebok-vortex-nro-5-ggs,Fravega,OTRAS,Deportes y Fitness,Pelota de Futbol Reebok Vortex Nro.5 GGSS,https://www.fravega.com/p/pelota-de-futbol-reebok-vortex-nro-5-ggss--562730/,19999.0,13999.0,1,True
FRA-cinta-motorizada-randers-arg-308-10-km-h,Fravega,OTRAS,Deportes y Fitness,Cinta Motorizada Randers ARG-308 10 km/h,https://www.fravega.com/p/cinta-motorizada-randers-arg-308-10-km-h-990178860/,881948.0,689633.98,1,True
FRA-bicicleta-spinning-randers-arg-820sp-6-k,Fravega,OTRAS,Deportes y Fitness,Bicicleta Spinning Randers ARG-820SP 6 Kg,https://www.fravega.com/p/bicicleta-spinning-randers-arg-820sp-6-kg-990054591/,481513.0,310322.0,1,True
FRA-bicicleta-fija-de-entrenamiento-philco-8,Fravega,PHILCO,Deportes y Fitness,Bicicleta Fija de Entrenamiento Philco 8 Niveles de Resistencia Disco 2kg,https://www.fravega.com/p/bicicleta-fija-de-entrenamiento-philco-8-niveles-de-resistencia-disco-2kg-990186086/,350899.0,210999.0,1,True
FRA-gym-rack-randers-arg-154-multifuncion-99,Fravega,OTRAS,Deportes y Fitness,Gym Rack Randers ARG-154 Multifunción,https://www.fravega.com/p/gym-rack-randers-arg-154-multifuncion-990229225/,599034.0,467038.0,1,True
FRA-multigimnasio-randers-arg-63140-560100,Fravega,OTRAS,Deportes y Fitness,Multigimnasio Randers ARG-63140,https://www.fravega.com/p/multigimnasio-randers-arg-63140-560100/,799999.0,699999.0,1,True
FRA-bicicleta-fija-energy-fit-shock-rider-sp,Fravega,OTRAS,Deportes y Fitness,Bicicleta Fija Energy Fit Shock Rider Spinning Con App Bluetooth,https://www.fravega.com/p/bicicleta-fija-energy-fit-shock-rider-spinning-con-app-bluetooth-22128586/,650000.0,550000.0,1,True
FRA-bicicleta-magnetica-vertical-te2455hp-se,Fravega,HP,Deportes y Fitness,Bicicleta Magnetica Vertical TE2455HP Semikon,https://www.fravega.com/p/bicicleta-magnetica-vertical-te2455hp-semikon-20111010/,625878.0,550773.0,1,True
FRA-creatina-monohidratada-star-nutrition-30,Fravega,OTRAS,Deportes y Fitness,Creatina Monohidratada Star Nutrition 300 Gr - Doypack,https://www.fravega.com/p/creatina-monohidratada-star-nutrition-300-gr-doypack-22631157/,39363.0,31490.0,1,True
FRA-barra-de-dominadas-trexa-tx-fd1-de-pared,Fravega,OTRAS,Deportes y Fitness,Barra de Dominadas Trexa TX-FD1 de pared,https://www.fravega.com/p/barra-de-dominadas-trexa-tx-fd1-de-pared-562059/,79999.0,49999.0,1,True
FRA-yoga-mat-trexa-tx-fym10g-10mm-gris-56210,Fravega,OTRAS,Deportes y Fitness,Yoga Mat Trexa TX-FYM10G 10mm Gris,https://www.fravega.com/p/yoga-mat-trexa-tx-fym10g-10mm-gris-562108/,29999.0,14999.0,1,True
FRA-bicicleta-spinning-fija-admiral-ad-fbs4-,Fravega,OTRAS,Deportes y Fitness,Bicicleta Spinning Fija Admiral AD-FBS4 4 kg,https://www.fravega.com/p/bicicleta-spinning-fija-admiral-ad-fbs4-4-kg-562179/,249999.0,189999.0,1,True
FRA-pedalera-de-ejercicios-trexa-tx-fpd1-562,Fravega,OTRAS,Deportes y Fitness,Pedalera de Ejercicios Trexa TX-FPD1,https://www.fravega.com/p/pedalera-de-ejercicios-trexa-tx-fpd1-562229/,129999.0,59999.0,1,True
FRA-bicicleta-spinning-fija-admiral-ad-fbs6-,Fravega,OTRAS,Deportes y Fitness,Bicicleta Spinning Fija Admiral AD-FBS6 6 kg,https://www.fravega.com/p/bicicleta-spinning-fija-admiral-ad-fbs6-6-kg-562558/,459999.0,249999.0,1,True
FRA-soporte-pared-p-bicicleta-gancho-acero-r,Fravega,ACER,Deportes y Fitness,Soporte Pared P/bicicleta Gancho Acero Resistente Nebraska Negro,https://www.fravega.com/p/soporte-pared-p-bicicleta-gancho-acero-resistente-nebraska-negro-22626607/,15000.0,11000.0,1,True
FRA-bicicleta-ghepard-x1-mountain-bike-rodad,Fravega,OTRAS,Deportes y Fitness,Bicicleta Ghepard x1 Mountain Bike Rodado 29 Talle 18 NEGRO BLANCO GRIS,https://www.fravega.com/p/bicicleta-ghepard-x1-mountain-bike-rodado-29-talle-18-negro-blanco-gris-562907/,499999.0,219999.0,1,True
FRA-bandas-elasticas-isometricas-de-resisten,Fravega,OTRAS,Deportes y Fitness,Bandas Elasticas Isometricas de Resistencia Waggs Set x 5,https://www.fravega.com/p/bandas-elasticas-isometricas-de-resistencia-waggs-set-x-5-21182263/,17997.98,8999.0,1,True
FRA-guantes-tacticos-gadnic-touchscreen-cicl,Fravega,OTRAS,Deportes y Fitness,Guantes Tacticos Gadnic Touchscreen Ciclismo Moto - Talle M,https://www.fravega.com/p/guantes-tacticos-gadnic-touchscreen-ciclismo-moto-talle-m-990164428/,16834.0,12949.0,1,True
FRA-monopatin-electrico-therbuss-250w-25km-h,Fravega,OTRAS,Deportes y Fitness,Monopatin Eléctrico Therbuss 250w 25km/h Scooter R32,https://www.fravega.com/p/monopatin-electrico-therbuss-250w-25km-h-scooter-r32-562469/,999999.0,599999.0,1,True
FRA-bicicleta-mtb-overtech-r29-q3-con-suspen,Fravega,OTRAS,Deportes y Fitness,Bicicleta Mtb Overtech R29 Q3 Con Suspensión Tamaño Del Cuadro M Negro/rojo/blanco,https://www.fravega.com/p/bicicleta-mtb-overtech-r29-q3-con-suspension-tamano-del-cuadro-m-negro-rojo-blanco-22104450/,449999.0,220999.0,1,True
FRA-bicicleta-mountain-bike-slp-25-pro-lady-,Fravega,OTRAS,Deportes y Fitness,Bicicleta Mountain Bike SLP 25 PRO Lady Rodado 29 T18,https://www.fravega.com/p/bicicleta-mountain-bike-slp-25-pro-lady-rodado-29-t18-562633/,699999.0,359999.0,1,True
FRA-cinta-para-correr-12-km-h-gc-262-runner-,Fravega,OTRAS,Deportes y Fitness,Cinta para Correr 12 km/h GC-262 Runner Join,https://www.fravega.com/p/cinta-para-correr-12-km-h-gc-262-runner-join-21301891/,995834.0,599900.0,1,True
FRA-banda-elastica-8-fitness-con-agarres-pro,Fravega,OTRAS,Deportes y Fitness,Banda Elastica 8 Fitness Con Agarres Proline GP-BANDA8FIT1-P,https://www.fravega.com/p/banda-elastica-8-fitness-con-agarres-proline-gp-banda8fit1-p-990243324/,17599.0,4998.97,1,True
FRA-banco-de-pesas-y-abdominales-admiral-ad-,Fravega,OTRAS,Deportes y Fitness,Banco de pesas y abdominales Admiral AD-FBP1 curvo,https://www.fravega.com/p/banco-de-pesas-y-abdominales-admiral-ad-fbp1-curvo-562744/,149999.0,99999.0,1,True
FRA-antiparra-de-snowboard-motocross-uv400-p,Fravega,OTRAS,Deportes y Fitness,Antiparra De Snowboard Motocross UV400 Proline A1XSNOW,https://www.fravega.com/p/antiparra-de-snowboard-motocross-uv400-proline-a1xsnow-990258417/,28599.0,16999.0,1,True
FRA-cinta-para-correr-14-km-h-3-0-hpp-con-in,Fravega,HP,Deportes y Fitness,Cinta para correr 14 km/h (3.0 hpp) con inclinación GC-266 CARDIO PLUS,https://www.fravega.com/p/cinta-para-correr-14-km-h-3-0-hpp-con-inclinacion-gc-266-cardio-plus-22626893/,1543634.0,929900.0,1,True
FRA-bicicleta-peretti-rodado-12-acero-cross-,Fravega,ACER,Deportes y Fitness,Bicicleta Peretti Rodado 12 Acero CROSS Roja,https://www.fravega.com/p/bicicleta-peretti-rodado-12-acero-cross-roja-561854/,149999.0,79999.0,1,True
FRA-monopatin-gadnic-city-plegable-de-alumin,Fravega,OTRAS,Deportes y Fitness,"Monopatín Gadnic City Plegable de Alumino Niños y Adultos Hasta 90kg Ruedas 200mm , Blanco",https://www.fravega.com/p/monopatin-gadnic-city-plegable-de-alumino-ninos-y-adultos-hasta-90kg-ruedas-200mm-blanco--20118392/,117584.0,90449.0,1,True
FRA-pelota-de-futbol-reebok-vortex-nro-5-ggs,Fravega,OTRAS,Deportes y Fitness,Pelota de Futbol Reebok Vortex Nro.5 GGSS,https://www.fravega.com/p/pelota-de-futbol-reebok-vortex-nro-5-ggss--562730/,19999.0,13999.0,1,True
FRA-cinta-motorizada-randers-arg-308-10-km-h,Fravega,OTRAS,Deportes y Fitness,Cinta Motorizada Randers ARG-308 10 km/h,https://www.fravega.com/p/cinta-motorizada-randers-arg-308-10-km-h-990178860/,881948.0,689633.98,1,True
FRA-bicicleta-spinning-randers-arg-820sp-6-k,Fravega,OTRAS,Deportes y Fitness,Bicicleta Spinning Randers ARG-820SP 6 Kg,https://www.fravega.com/p/bicicleta-spinning-randers-arg-820sp-6-kg-990054591/,481513.0,310322.0,1,True
FRA-bicicleta-fija-de-entrenamiento-philco-8,Fravega,PHILCO,Deportes y Fitness,Bicicleta Fija de Entrenamiento Philco 8 Niveles de Resistencia Disco 2kg,https://www.fravega.com/p/bicicleta-fija-de-entrenamiento-philco-8-niveles-de-resistencia-disco-2kg-990186086/,350899.0,210999.0,1,True
FRA-gym-rack-randers-arg-154-multifuncion-99,Fravega,OTRAS,Deportes y Fitness,Gym Rack Randers ARG-154 Multifunción,https://www.fravega.com/p/gym-rack-randers-arg-154-multifuncion-990229225/,599034.0,467038.0,1,True
FRA-multigimnasio-randers-arg-63140-560100,Fravega,OTRAS,Deportes y Fitness,Multigimnasio Randers ARG-63140,https://www.fravega.com/p/multigimnasio-randers-arg-63140-560100/,799999.0,699999.0,1,True
FRA-bicicleta-fija-energy-fit-shock-rider-sp,Fravega,OTRAS,Deportes y Fitness,Bicicleta Fija Energy Fit Shock Rider Spinning Con App Bluetooth,https://www.fravega.com/p/bicicleta-fija-energy-fit-shock-rider-spinning-con-app-bluetooth-22128586/,650000.0,550000.0,1,True
FRA-bicicleta-magnetica-vertical-te2455hp-se,Fravega,HP,Deportes y Fitness,Bicicleta Magnetica Vertical TE2455HP Semikon,https://www.fravega.com/p/bicicleta-magnetica-vertical-te2455hp-semikon-20111010/,625878.0,550773.0,1,True
FRA-creatina-monohidratada-star-nutrition-30,Fravega,OTRAS,Deportes y Fitness,Creatina Monohidratada Star Nutrition 300 Gr - Doypack,https://www.fravega.com/p/creatina-monohidratada-star-nutrition-300-gr-doypack-22631157/,39363.0,31490.0,1,True
FRA-barra-de-dominadas-trexa-tx-fd1-de-pared,Fravega,OTRAS,Deportes y Fitness,Barra de Dominadas Trexa TX-FD1 de pared,https://www.fravega.com/p/barra-de-dominadas-trexa-tx-fd1-de-pared-562059/,79999.0,49999.0,1,True
FRA-yoga-mat-trexa-tx-fym10g-10mm-gris-56210,Fravega,OTRAS,Deportes y Fitness,Yoga Mat Trexa TX-FYM10G 10mm Gris,https://www.fravega.com/p/yoga-mat-trexa-tx-fym10g-10mm-gris-562108/,29999.0,14999.0,1,True
FRA-bicicleta-spinning-fija-admiral-ad-fbs4-,Fravega,OTRAS,Deportes y Fitness,Bicicleta Spinning Fija Admiral AD-FBS4 4 kg,https://www.fravega.com/p/bicicleta-spinning-fija-admiral-ad-fbs4-4-kg-562179/,249999.0,189999.0,1,True
FRA-pedalera-de-ejercicios-trexa-tx-fpd1-562,Fravega,OTRAS,Deportes y Fitness,Pedalera de Ejercicios Trexa TX-FPD1,https://www.fravega.com/p/pedalera-de-ejercicios-trexa-tx-fpd1-562229/,129999.0,59999.0,1,True
FRA-guantes-tacticos-gadnic-touchscreen-cicl,Fravega,OTRAS,Deportes y Fitness,Guantes Tacticos Gadnic Touchscreen Ciclismo Moto - Talle XL,https://www.fravega.com/p/guantes-tacticos-gadnic-touchscreen-ciclismo-moto-talle-xl-990164431/,16834.0,12949.0,1,True
FRA-bicicleta-gross-mtb-rodado-29-mountain-b,Fravega,OTRAS,Deportes y Fitness,Bicicleta Gross MTB Rodado 29 Mountain Bike Aluminio 21v Cambios Shimano Gris Negro,https://www.fravega.com/p/bicicleta-gross-mtb-rodado-29-mountain-bike-aluminio-21v-cambios-shimano-gris-negro-562847/,599999.0,349999.0,1,True
