sku_original,competidor,marca,categoria,nombre_producto,url_producto,precio_regular,precio_oferta,cuotas,hay_stock
FRA-consola-retro-8-bits-con-joysticks-inala,Fravega,OTRAS,Gaming y Videojuegos,Consola Retro 8 bits con Joysticks inalámbricos 620 juegos U-BOX Conexión Av.,https://www.fravega.com/p/consola-retro-8-bits-con-joysticks-inalambricos-620-juegos-u-box-conexion-av--22068144/,37798.65,25199.1,1,True
FRA-joystick-sony-dualsense-para-playstation,Fravega,SONY,Gaming y Videojuegos,Joystick Sony Dualsense para Playstation 5,https://www.fravega.com/p/joystick-sony-dualsense-para-playstation-5-22479031/,607227.0,481999.0,1,True
FRA-base-cargadora-dobe-soporte-rgb-para-joy,Fravega,OTRAS,Gaming y Videojuegos,Base Cargadora Dobe Soporte Rgb Para Joystick Ps5 Tp5-35132,https://www.fravega.com/p/base-cargadora-dobe-soporte-rgb-para-joystick-ps5-tp5-35132-22496890/,24826.0,15942.0,1,True
FRA-joystick-inalambrico-para-playstation-3-,Fravega,OTRAS,Gaming y Videojuegos,Joystick Inalámbrico Para Playstation 3 Messi Inter Miami Rosa,https://www.fravega.com/p/joystick-inalambrico-para-playstation-3-messi-inter-miami-rosa-22816065/,37393.65,24929.1,1,True
FRA-ps5-playstation-5-con-astro-bot-y-gran-t,Fravega,OTRAS,Gaming y Videojuegos,PS5 PlayStation 5 con Astro Bot y Gran Turismo 7 Standar Bundle 2,https://www.fravega.com/p/ps5-playstation-5-con-astro-bot-y-gran-turismo-7-standar-bundle-2-342666/,1999999.0,1652891.74,1,True
FRA-auriculares-gamer-con-cable-marvo-hg8901,Fravega,OTRAS,Gaming y Videojuegos,Auriculares Gamer con Cable Marvo HG8901,https://www.fravega.com/p/auriculares-gamer-con-cable-marvo-hg8901-342429/,39999.0,24999.0,1,True
FRA-ps5-playstation-5-con-astro-bot-y-gran-t,Fravega,OTRAS,Gaming y Videojuegos,PS5 PlayStation 5 con Astro Bot y Gran Turismo 7 Digital Bundle 2,https://www.fravega.com/p/ps5-playstation-5-con-astro-bot-y-gran-turismo-7-digital-bundle-2--342667/,1899999.0,1570247.11,1,True
FRA-joystick-inalambrico-gamer-compatible-p4,Fravega,OTRAS,Gaming y Videojuegos,Joystick Inalámbrico Gamer Compatible P4 Y Control Pc Gamer Inalambrico Usb Dehuka,https://www.fravega.com/p/joystick-inalambrico-gamer-compatible-p4-y-control-pc-gamer-inalambrico-usb-dehuka-22481187/,46371.84,41734.65,1,True
FRA-consola-nintendo-switch-2-342626,Fravega,OTRAS,Gaming y Videojuegos,Consola Nintendo Switch 2,https://www.fravega.com/p/consola-nintendo-switch-2-342626/,1699999.0,1599999.0,1,True
FRA-joystick-microsoft-xbox-wireless-white-3,Fravega,OTRAS,Gaming y Videojuegos,Joystick Microsoft Xbox Wireless White,https://www.fravega.com/p/joystick-microsoft-xbox-wireless-white-342654/,189999.0,179999.0,1,True
FRA-sega-hdmi-688-juegos-2-joysticks-inalamb,Fravega,OTRAS,Gaming y Videojuegos,Sega Hdmi 688 Juegos 2 Joysticks Inalambricos,https://www.fravega.com/p/sega-hdmi-688-juegos-2-joysticks-inalambricos-21313129/,64999.0,39999.0,1,True
FRA-nintendo-switch-oled-super-mario-bros-wo,Fravega,OTRAS,Gaming y Videojuegos,Nintendo Switch OLED + Super Mario Bros. Wonder + 3mo NSO,https://www.fravega.com/p/nintendo-switch-oled-super-mario-bros-wonder-3mo-nso-342672/,999999.0,799999.0,1,True
FRA-pc-gamer-hp-omen-16l-desktop-amd-ryzen-5,Fravega,HP,Gaming y Videojuegos,PC Gamer HP OMEN 16L Desktop AMD Ryzen 5 16GB 512GB TG03-0001la,https://www.fravega.com/p/pc-gamer-hp-omen-16l-desktop-amd-ryzen-5-16gb-512gb-tg03-0001la-364732/,2499999.0,1999999.0,1,True
FRA-joystick-gamer-vsg-tarvos-multiplataform,Fravega,OTRAS,Gaming y Videojuegos,Joystick Gamer VSG Tarvos Multiplataforma,https://www.fravega.com/p/joystick-gamer-vsg-tarvos-multiplataforma-342539/,69999.0,59999.0,1,True
FRA-all-one-acer-23-8-full-hd-amd-ryzen-5-8g,Fravega,ACER,Gaming y Videojuegos,"All in One Acer 23,8” Full HD AMD Ryzen 5 8GB 512GB C24-2G",https://www.fravega.com/p/all-one-acer-23-8-full-hd-amd-ryzen-5-8gb-512gb-c24-2g-364834/,1599999.0,1399999.0,1,True
FRA-auriculares-gamer-vsg-pentagon-azul-3425,Fravega,OTRAS,Gaming y Videojuegos,Auriculares Gamer VSG Pentagon Azul,https://www.fravega.com/p/auriculares-gamer-vsg-pentagon-azul-342533/,49999.0,34999.0,1,True
FRA-joystick-blanco-compatible-con-control-p,Fravega,OTRAS,Gaming y Videojuegos,Joystick Blanco Compatible con Control PC P3 Inalambrico Dehuka,https://www.fravega.com/p/joystick-blanco-compatible-con-control-pc-p3-inalambrico-dehuka-22084744/,48658.42,37137.79,1,True
FRA-consola-de-juegos-retro-portatil-sup-gam,Fravega,OTRAS,Gaming y Videojuegos,Consola de Juegos retro portátil sup game 400 en 1,https://www.fravega.com/p/consola-de-juegos-retro-portatil-sup-game-400-1--21195321/,45999.0,29999.0,1,True
FRA-joystick-ps5-dualsense-first-light-le-am,Fravega,OTRAS,Gaming y Videojuegos,Joystick PS5 Dualsense  FIRST LIGHT LE AMER,https://www.fravega.com/p/joystick-ps5-dualsense-first-light-le-amer-342691/,197999.0,163635.54,1,True
FRA-nintendo-switch-2-pro-controller-342670,Fravega,OTRAS,Gaming y Videojuegos,Nintendo Switch 2 Pro Controller,https://www.fravega.com/p/nintendo-switch-2-pro-controller-342670/,289999.0,249999.0,1,True
FRA-ps5-charging-station-cfi-zds1-342659,Fravega,OTRAS,Gaming y Videojuegos,PS5 Charging Station CFI-ZDS1,https://www.fravega.com/p/ps5-charging-station-cfi-zds1-342659/,84999.0,70247.11,1,True
FRA-auriculares-jbl-quantum-100m2-negro-3425,Fravega,OTRAS,Gaming y Videojuegos,Auriculares JBL Quantum 100M2 Negro,https://www.fravega.com/p/auriculares-jbl-quantum-100m2-negro-342520/,89999.0,79999.0,1,True
FRA-auriculares-sony-ps5-pulse-elite-342658,Fravega,SONY,Gaming y Videojuegos,Auriculares Sony PS5 Pulse Elite,https://www.fravega.com/p/auriculares-sony-ps5-pulse-elite-342658/,434999.0,369999.0,1,True
FRA-consola-game-tv-stick-35-000-juegos-conv,Fravega,OTRAS,Gaming y Videojuegos,Consola Game Tv Stick +35.000 juegos +Converti en Smart  LA TV +2 Joystick  Android Tv Full 5G 8K 1año garantia,https://www.fravega.com/p/consola-game-tv-stick-35-000-juegos-converti-smart-la-tv-2-joystick-android-tv-full-5g-8k-1ano-garantia-22059842/,199999.0,139999.0,1,True
FRA-pc-gamer-ryzen-7-5700g-32gb-ram-480gb-ss,Fravega,OTRAS,Gaming y Videojuegos,PC GAMER RYZEN 7 5700G + 32GB RAM + 480GB SSD – GRAPHICS VEGA + PLACA WIFI,https://www.fravega.com/p/pc-gamer-ryzen-7-5700g-32gb-ram-480gb-ssd--graphics-vega-placa-wifi-21195293/,1632706.0,1387800.0,1,True
FRA-estacion-de-carga-base-para-joysticks-de,Fravega,OTRAS,Gaming y Videojuegos,Estación de Carga Base para Joysticks de Playstation 4,https://www.fravega.com/p/estacion-de-carga-base-para-joysticks-de-playstation-4--22832434/,19899.0,14699.0,1,True
FRA-cable-de-carga-rapida-para-joystick-play,Fravega,OTRAS,Gaming y Videojuegos,Cable De Carga Rápida Para Joystick Play 3 Ps3 Mini Usb V3,https://www.fravega.com/p/cable-de-carga-rapida-para-joystick-play-3-ps3-mini-usb-v3-22816235/,11878.65,7919.1,1,True
FRA-joystick-inalambrico-para-playstation-3-,Fravega,OTRAS,Gaming y Videojuegos,Joystick Inalámbrico Para Playstation 3 Messi Inter Miami Rosa,https://www.fravega.com/p/joystick-inalambrico-para-playstation-3-messi-inter-miami-rosa-22816065/,37393.65,24929.1,1,True
FRA-base-cargadora-dobe-soporte-rgb-para-joy,Fravega,OTRAS,Gaming y Videojuegos,Base Cargadora Dobe Soporte Rgb Para Joystick Ps5 Tp5-35132,https://www.fravega.com/p/base-cargadora-dobe-soporte-rgb-para-joystick-ps5-tp5-35132-22496890/,24826.0,15942.0,1,True
FRA-joystick-sony-dualsense-para-playstation,Fravega,SONY,Gaming y Videojuegos,Joystick Sony Dualsense para Playstation 5,https://www.fravega.com/p/joystick-sony-dualsense-para-playstation-5-22479031/,607227.0,481999.0,1,True
FRA-consola-retro-8-bits-con-joysticks-inala,Fravega,OTRAS,Gaming y Videojuegos,Consola Retro 8 bits con Joysticks inalámbricos 620 juegos U-BOX Conexión Av.,https://www.fravega.com/p/consola-retro-8-bits-con-joysticks-inalambricos-620-juegos-u-box-conexion-av--22068144/,37798.65,25199.1,1,True
FRA-control-joystick-inalambrico-compatible-,Fravega,OTRAS,Gaming y Videojuegos,Control Joystick Inalambrico Compatible Con ps4 AZUL,https://www.fravega.com/p/control-joystick-inalambrico-compatible-con-ps4-azul-21923163/,39999.0,26999.0,1,True
FRA-joystick-inalambrico-compatible-con-pc-p,Fravega,OTRAS,Gaming y Videojuegos,Joystick Inalámbrico Compatible Con Pc PS3 Mando Color Blanco,https://www.fravega.com/p/joystick-inalambrico-compatible-con-pc-ps3-mando-color-blanco-21922983/,29999.0,19999.0,1,True
FRA-consola-game-stick-4k-pro-m15-20-000-jue,Fravega,OTRAS,Gaming y Videojuegos,Consola Game Stick 4K Pro M15 20.000 Juegos (64GB),https://www.fravega.com/p/consola-game-stick-4k-pro-m15-20-000-juegos-64gb--21521207/,83823.64,62599.0,1,True
FRA-consola-game-stick-4k-con-2-joysticks-in,Fravega,OTRAS,Gaming y Videojuegos,Consola Game Stick 4k con 2 Joysticks Inalámbricos,https://www.fravega.com/p/consola-game-stick-4k-con-2-joysticks-inalambricos-21225419/,86200.0,47999.0,1,True
FRA-base-de-carga-dobe-cargadora-dual-p-joys,Fravega,OTRAS,Gaming y Videojuegos,Base De Carga Dobe / Cargadora Dual P/ Joystick Ps4 Slim Pro,https://www.fravega.com/p/base-de-carga-dobe-cargadora-dual-p-joystick-ps4-slim-pro-20049848/,44809.0,31022.0,1,True
FRA-consola-portatil-retro-r36s-20-000-juego,Fravega,OTRAS,Gaming y Videojuegos,Consola Portátil Retro R36S 20.000 Juegos Con WiFi Y Bluetooth,https://www.fravega.com/p/consola-portatil-retro-r36s-20-000-juegos-con-wifi-y-bluetooth-990274777/,123400.0,97486.0,1,True
FRA-consola-portatil-retro-g5-500-juegos-con,Fravega,OTRAS,Gaming y Videojuegos,Consola Portátil Retro G5 500 Juegos Conexion Con TV,https://www.fravega.com/p/consola-portatil-retro-g5-500-juegos-conexion-con-tv-990266610/,35899.49,28001.6,1,True
FRA-consola-portatil-retro-g5-500-juegos-con,Fravega,OTRAS,Gaming y Videojuegos,Consola Portátil Retro G5 500 Juegos Conexion Con TV,https://www.fravega.com/p/consola-portatil-retro-g5-500-juegos-conexion-con-tv-990266609/,35899.49,28001.6,1,True
FRA-heladera-electrolux-inverter-no-frost-if,Fravega,OTRAS,Heladeras,Heladera Electrolux Inverter No Frost IF43S 390L​ts,https://www.fravega.com/p/heladera-electrolux-inverter-no-frost-if43s-390lts-160984/,1439999.0,1149999.0,1,True
FRA-heladera-ciclica-bambi-2f2100ba-banco-bl,Fravega,OTRAS,Heladeras,Heladera Cíclica Bambi 2F2100BA Banco Blanca 239 Litros,https://www.fravega.com/p/heladera-ciclica-bambi-2f2100ba-banco-blanca-239-litros-161292/,699999.0,499999.0,1,True
FRA-heladera-smartlife-con-dispenser-no-fros,Fravega,OTRAS,Heladeras,Heladera Smartlife con Dispenser No Frost Inverter 354L,https://www.fravega.com/p/heladera-smartlife-con-dispenser-no-frost-inverter-354l-990251828/,1099999.0,934999.15,1,True
FRA-heladera-samsung-rt38cg6720s9b3-no-frost,Fravega,SAMSUNG,Heladeras,Heladera Samsung RT38CG6720S9B3 No Frost Inverter 384 L,https://www.fravega.com/p/heladera-samsung-rt38cg6720s9b3-no-frost-inverter-384-l--161202/,1464999.0,1318499.0,1,True
FRA-heladera-gafa-hgnf255b-no-frost-inverter,Fravega,GAFA,Heladeras,Heladera Gafa HGNF255B No Frost Inverter 259L Plateada,https://www.fravega.com/p/heladera-gafa-hgnf255b-no-frost-inverter-259l-plateada--161304/,899999.0,743800.83,1,True
FRA-freezer-eslabon-de-lujo-evu20mb-vertical,Fravega,OTRAS,Heladeras,Freezer Eslabón de Lujo EVU20MB Vertical 142 Lts,https://www.fravega.com/p/freezer-eslabon-de-lujo-evu20mb-vertical-142-lts-161232/,879999.0,749999.0,1,True
FRA-freezer-vertical-siam-fsi-cv180b-166-lts,Fravega,OTRAS,Heladeras,Freezer Vertical Siam FSI-CV180B 166 Lts,https://www.fravega.com/p/freezer-vertical-siam-fsi-cv180b-166-lts-160944/,699999.0,649999.0,1,True
FRA-heladera-no-frost-midea-mdrt489mte46adw-,Fravega,MIDEA,Heladeras,Heladera No Frost Midea MDRT489MTE46ADW 340 Litros,https://www.fravega.com/p/heladera-no-frost-midea-mdrt489mte46adw-340-litros-161122/,1019999.0,899999.0,1,True
FRA-heladera-philco-one-door-164l-con-dispen,Fravega,PHILCO,Heladeras,Heladera Philco One Door 164L Con Dispenser PHSD170XD,https://www.fravega.com/p/heladera-philco-one-door-164l-con-dispenser-phsd170xd-990235511/,1148399.0,487099.0,1,True
FRA-freezer-horizontal-gafa-blanco-inverter-,Fravega,GAFA,Heladeras,Freezer Horizontal Gafa Blanco Inverter 402lts FGHI400B-XL,https://www.fravega.com/p/freezer-horizontal-gafa-blanco-inverter-402lts-fghi400b-xl-990012078/,1103555.0,893879.0,1,True
FRA-heladera-whirlpool-wre66ak-xpert-ai-no-f,Fravega,WHIRLPOOL,Heladeras,Heladera Whirlpool WRE66AK Xpert AI No Frost Inverter 496 Litros,https://www.fravega.com/p/heladera-whirlpool-wre66ak-xpert-ai-no-frost-inverter-496-litros-161524/,2299999.0,1900825.62,1,True
FRA-heladera-gafa-no-frost-354l-inverter-pla,Fravega,GAFA,Heladeras,Heladera Gafa No Frost 354L Inverter Plata HGNW333P,https://www.fravega.com/p/heladera-gafa-no-frost-354l-inverter-plata-hgnw333p-990224072/,1210110.0,980189.0,1,True
FRA-heladera-gafa-hgnf255b-no-frost-inverter,Fravega,GAFA,Heladeras,Heladera Gafa HGNF255B No Frost Inverter 259L Blanca,https://www.fravega.com/p/heladera-gafa-hgnf255b-no-frost-inverter-259l-blanca--161302/,849999.0,702478.51,1,True
FRA-freezer-philco-phch410bm-410-litros-1605,Fravega,PHILCO,Heladeras,Freezer Philco PHCH410BM 410 Litros,https://www.fravega.com/p/freezer-philco-phch410bm-410-litros-160587/,1199999.0,899999.0,1,True
FRA-heladera-bajo-mesada-smartlife-rmb090wh-,Fravega,OTRAS,Heladeras,Heladera Bajo Mesada Smartlife RMB090WH 92L blanca,https://www.fravega.com/p/heladera-bajo-mesada-smartlife-rmb090wh-92l-blanca-990251681/,369999.0,305784.3,1,True
FRA-heladera-samsung-inverter-no-frost-407-l,Fravega,SAMSUNG,Heladeras,Heladera Samsung Inverter No Frost 407 Lts RT42CG6720S9B3,https://www.fravega.com/p/heladera-samsung-inverter-no-frost-407-lts-rt42cg6720s9b3-161238/,1649999.0,1484999.0,1,True
FRA-heladera-inverter-no-frost-whirlpool-wrm,Fravega,WHIRLPOOL,Heladeras,Heladera Inverter No Frost Whirlpool WRM62AK 510 Lts,https://www.fravega.com/p/heladera-inverter-no-frost-whirlpool-wrm62ak-510-lts-161530/,1949999.0,1611569.42,1,True
FRA-freezer-vertical-siam-151-lts-neto-negro,Fravega,OTRAS,Heladeras,Freezer Vertical Siam 151 Lts Neto Negro 6 Cajones FSI-CV181N,https://www.fravega.com/p/freezer-vertical-siam-151-lts-neto-negro-6-cajones-fsi-cv181n-990232847/,1088999.0,649999.0,1,True
FRA-freezer-vertical-whirlpool-evox-231-lts-,Fravega,WHIRLPOOL,Heladeras,Freezer Vertical Whirlpool Evox 231 Lts,https://www.fravega.com/p/freezer-vertical-whirlpool-evox-231-lts-161382/,1579999.0,1199999.0,1,True
FRA-heladera-exhibidora-vertical-teora-tev50,Fravega,OTRAS,Heladeras,Heladera Exhibidora Vertical Teora TEV500-n 450lts,https://www.fravega.com/p/heladera-exhibidora-vertical-teora-tev500-n-450lts-21265068/,1570300.0,1360000.0,1,True
FRA-heladera-beko-inverter-no-frost-529l-sid,Fravega,OTRAS,Heladeras,Heladera Beko Inverter No Frost 529L Side By Side Inoxidable,https://www.fravega.com/p/heladera-beko-inverter-no-frost-529l-side-by-side-inoxidable-990286947/,2777777.0,2499999.0,1,True
FRA-heladera-beko-inverter-no-frost-356l-fre,Fravega,OTRAS,Heladeras,Heladera Beko Inverter No Frost 356L Freezer Inferior,https://www.fravega.com/p/heladera-beko-inverter-no-frost-356l-freezer-inferior-990276162/,2055554.0,1799999.0,1,True
FRA-freezers-inverter-gafa-fghi202b-m-200-lt,Fravega,GAFA,Heladeras,Freezers Inverter Gafa FGHI202B-M 200 Lts,https://www.fravega.com/p/freezers-inverter-gafa-fghi202b-m-200-lts-161264/,617499.0,549999.0,1,True
FRA-heladera-whirlpool-no-frost-340-lts-wrm4,Fravega,WHIRLPOOL,Heladeras,Heladera Whirlpool No Frost 340 Lts WRM40MK,https://www.fravega.com/p/heladera-whirlpool-no-frost-340-lts-wrm40mk-161336/,959999.0,899999.0,1,True
FRA-heladera-gafa-257l-top-freezer-puerta-re,Fravega,GAFA,Heladeras,Heladera Gafa 257L Top Freezer Puerta Reversible Blanca HGF252B,https://www.fravega.com/p/heladera-gafa-257l-top-freezer-puerta-reversible-blanca-hgf252b-161316/,714299.0,699999.0,1,True
FRA-heladera-185lts-con-dispenser-plateada-p,Fravega,PHILCO,Heladeras,Heladera 185Lts con Dispenser Plateada Philco PHSD179PD2,https://www.fravega.com/p/heladera-185lts-con-dispenser-plateada-philco-phsd179pd2-990175374/,677599.0,535999.0,1,True
FRA-heladera-drean-hdr280f50b-ciclica-277-l-,Fravega,DREAN,Heladeras,Heladera Drean HDR280F50B Cíclica 277 L Blanca,https://www.fravega.com/p/heladera-drean-hdr280f50b-ciclica-277-l-blanca-161046/,749999.0,719999.0,1,True
FRA-heladera-drean-ciclica-hdr320f50e-314lts,Fravega,DREAN,Heladeras,Heladera Drean Cíclica HDR320F50E 314Lts Gris,https://www.fravega.com/p/heladera-drean-ciclica-hdr320f50e-314lts-gris-161270/,869999.0,719007.44,1,True
FRA-heladera-electrolux-no-frost-inverter-mu,Fravega,OTRAS,Heladeras,Heladera Electrolux No Frost Inverter Multidoor IM7S 480Lts Gris,https://www.fravega.com/p/heladera-electrolux-no-frost-inverter-multidoor-im7s-480lts-gris-161283/,1799999.0,1487602.48,1,True
FRA-heladera-no-frost-hisense-346l-inverter-,Fravega,HISENSE,Heladeras,Heladera No Frost Hisense 346L Inverter Dispenser Inox RT3N320NMC,https://www.fravega.com/p/heladera-no-frost-hisense-346l-inverter-dispenser-inox-rt3n320nmc-990223656/,1234199.0,899999.0,1,True
FRA-heladera-electrolux-inverter-top-freezer,Fravega,OTRAS,Heladeras,Heladera Electrolux Inverter Top Freezer No Frost AutoSense IW46S 424Lts Plata,https://www.fravega.com/p/heladera-electrolux-inverter-top-freezer-no-frost-autosense-iw46s-424lts-plata-160930/,1679999.0,1299999.0,1,True
FRA-heladera-bajo-mesada-drean-96-litros-rdf,Fravega,LG,Heladeras,Heladera Bajo Mesada Drean 96 Litros RDF04LGAS0,https://www.fravega.com/p/heladera-bajo-mesada-drean-96-litros-rdf04lgas0-161190/,399999.0,369999.0,1,True
FRA-freezer-vertical-65lts-philco-phcv065b-1,Fravega,PHILCO,Heladeras,Freezer Vertical 65Lts Philco PHCV065B,https://www.fravega.com/p/freezer-vertical-65lts-philco-phcv065b-160817/,399999.0,349999.0,1,True
FRA-heladera-electrolux-inverter-no-frost-if,Fravega,OTRAS,Heladeras,Heladera Electrolux Inverter No Frost IF43S 390L​ts,https://www.fravega.com/p/heladera-electrolux-inverter-no-frost-if43s-390lts-160984/,1439999.0,1149999.0,1,True
FRA-heladera-ciclica-bambi-2f2100ba-banco-bl,Fravega,OTRAS,Heladeras,Heladera Cíclica Bambi 2F2100BA Banco Blanca 239 Litros,https://www.fravega.com/p/heladera-ciclica-bambi-2f2100ba-banco-blanca-239-litros-161292/,699999.0,499999.0,1,True
FRA-heladera-smartlife-con-dispenser-no-fros,Fravega,OTRAS,Heladeras,Heladera Smartlife con Dispenser No Frost Inverter 354L,https://www.fravega.com/p/heladera-smartlife-con-dispenser-no-frost-inverter-354l-990251828/,1099999.0,934999.15,1,True
FRA-heladera-samsung-rt38cg6720s9b3-no-frost,Fravega,SAMSUNG,Heladeras,Heladera Samsung RT38CG6720S9B3 No Frost Inverter 384 L,https://www.fravega.com/p/heladera-samsung-rt38cg6720s9b3-no-frost-inverter-384-l--161202/,1464999.0,1318499.0,1,True
FRA-heladera-gafa-hgnf255b-no-frost-inverter,Fravega,GAFA,Heladeras,Heladera Gafa HGNF255B No Frost Inverter 259L Plateada,https://www.fravega.com/p/heladera-gafa-hgnf255b-no-frost-inverter-259l-plateada--161304/,899999.0,743800.83,1,True
FRA-freezer-eslabon-de-lujo-evu20mb-vertical,Fravega,OTRAS,Heladeras,Freezer Eslabón de Lujo EVU20MB Vertical 142 Lts,https://www.fravega.com/p/freezer-eslabon-de-lujo-evu20mb-vertical-142-lts-161232/,879999.0,749999.0,1,True
FRA-freezer-vertical-siam-fsi-cv180b-166-lts,Fravega,OTRAS,Heladeras,Freezer Vertical Siam FSI-CV180B 166 Lts,https://www.fravega.com/p/freezer-vertical-siam-fsi-cv180b-166-lts-160944/,699999.0,649999.0,1,True
FRA-heladera-no-frost-midea-mdrt489mte46adw-,Fravega,MIDEA,Heladeras,Heladera No Frost Midea MDRT489MTE46ADW 340 Litros,https://www.fravega.com/p/heladera-no-frost-midea-mdrt489mte46adw-340-litros-161122/,1019999.0,899999.0,1,True
FRA-heladera-philco-one-door-164l-con-dispen,Fravega,PHILCO,Heladeras,Heladera Philco One Door 164L Con Dispenser PHSD170XD,https://www.fravega.com/p/heladera-philco-one-door-164l-con-dispenser-phsd170xd-990235511/,1148399.0,487099.0,1,True
FRA-freezer-horizontal-gafa-blanco-inverter-,Fravega,GAFA,Heladeras,Freezer Horizontal Gafa Blanco Inverter 402lts FGHI400B-XL,https://www.fravega.com/p/freezer-horizontal-gafa-blanco-inverter-402lts-fghi400b-xl-990012078/,1103555.0,893879.0,1,True
FRA-heladera-whirlpool-wre66ak-xpert-ai-no-f,Fravega,WHIRLPOOL,Heladeras,Heladera Whirlpool WRE66AK Xpert AI No Frost Inverter 496 Litros,https://www.fravega.com/p/heladera-whirlpool-wre66ak-xpert-ai-no-frost-inverter-496-litros-161524/,2299999.0,1900825.62,1,True
FRA-heladera-gafa-no-frost-354l-inverter-pla,Fravega,GAFA,Heladeras,Heladera Gafa No Frost 354L Inverter Plata HGNW333P,https://www.fravega.com/p/heladera-gafa-no-frost-354l-inverter-plata-hgnw333p-990224072/,1210110.0,980189.0,1,True
FRA-heladera-gafa-hgnf255b-no-frost-inverter,Fravega,GAFA,Heladeras,Heladera Gafa HGNF255B No Frost Inverter 259L Blanca,https://www.fravega.com/p/heladera-gafa-hgnf255b-no-frost-inverter-259l-blanca--161302/,849999.0,702478.51,1,True
FRA-freezer-philco-phch410bm-410-litros-1605,Fravega,PHILCO,Heladeras,Freezer Philco PHCH410BM 410 Litros,https://www.fravega.com/p/freezer-philco-phch410bm-410-litros-160587/,1199999.0,899999.0,1,True
FRA-heladera-bajo-mesada-smartlife-rmb090wh-,Fravega,OTRAS,Heladeras,Heladera Bajo Mesada Smartlife RMB090WH 92L blanca,https://www.fravega.com/p/heladera-bajo-mesada-smartlife-rmb090wh-92l-blanca-990251681/,369999.0,305784.3,1,True
FRA-heladera-samsung-inverter-no-frost-407-l,Fravega,SAMSUNG,Heladeras,Heladera Samsung Inverter No Frost 407 Lts RT42CG6720S9B3,https://www.fravega.com/p/heladera-samsung-inverter-no-frost-407-lts-rt42cg6720s9b3-161238/,1649999.0,1484999.0,1,True
FRA-heladera-inverter-no-frost-whirlpool-wrm,Fravega,WHIRLPOOL,Heladeras,Heladera Inverter No Frost Whirlpool WRM62AK 510 Lts,https://www.fravega.com/p/heladera-inverter-no-frost-whirlpool-wrm62ak-510-lts-161530/,1949999.0,1611569.42,1,True
FRA-freezer-vertical-siam-151-lts-neto-negro,Fravega,OTRAS,Heladeras,Freezer Vertical Siam 151 Lts Neto Negro 6 Cajones FSI-CV181N,https://www.fravega.com/p/freezer-vertical-siam-151-lts-neto-negro-6-cajones-fsi-cv181n-990232847/,1088999.0,649999.0,1,True
FRA-freezer-vertical-whirlpool-evox-231-lts-,Fravega,WHIRLPOOL,Heladeras,Freezer Vertical Whirlpool Evox 231 Lts,https://www.fravega.com/p/freezer-vertical-whirlpool-evox-231-lts-161382/,1579999.0,1199999.0,1,True
FRA-heladera-exhibidora-vertical-teora-tev50,Fravega,OTRAS,Heladeras,Heladera Exhibidora Vertical Teora TEV500-n 450lts,https://www.fravega.com/p/heladera-exhibidora-vertical-teora-tev500-n-450lts-21265068/,1570300.0,1360000.0,1,True
FRA-heladera-gafa-319l-top-freezer-plata-con,Fravega,GAFA,Heladeras,Heladera Gafa 319L Top freezer Plata con WD HGW311P,https://www.fravega.com/p/heladera-gafa-319l-top-freezer-plata-con-wd-hgw311p-990268013/,987777.0,782319.0,1,True
FRA-heladera-samsung-inverter-no-frost-299l-,Fravega,SAMSUNG,Heladeras,Heladera Samsung Inverter No Frost 299L RT29K507JS8,https://www.fravega.com/p/heladera-samsung-inverter-no-frost-299l-rt29k507js8-160955/,1099999.0,989999.0,1,True
FRA-heladera-electrolux-inverter-no-frost-in,Fravega,OTRAS,Heladeras,Heladera Electrolux Inverter No Frost Inverter Bottom Freezer IB6S 429Lts,https://www.fravega.com/p/heladera-electrolux-inverter-no-frost-inverter-bottom-freezer-ib6s-429lts-161282/,1499999.0,1399999.0,1,True
FRA-heladera-drean-no-frost-rzn262fxarx0-262,Fravega,DREAN,Heladeras,Heladera Drean No Frost RZN262FXARX0 262 Lts,https://www.fravega.com/p/heladera-drean-no-frost-rzn262fxarx0-262-lts-161477/,844999.0,799999.0,1,True
FRA-exhibidora-inelro-mt17ng-r290-460lts-160,Fravega,OTRAS,Heladeras,Exhibidora Inelro MT17NG R290 460Lts,https://www.fravega.com/p/exhibidora-inelro-mt17ng-r290-460lts-160938/,2256999.0,1199999.0,1,True
FRA-heladera-ciclica-gafa-319-lts-puerta-rev,Fravega,GAFA,Heladeras,Heladera Cíclica Gafa 319 Lts Puerta Reversible HGF311P,https://www.fravega.com/p/heladera-ciclica-gafa-319-lts-puerta-reversible-hgf311p-161333/,830399.0,799999.0,1,True
FRA-heladera-drean-no-frost-side-by-side-dtp,Fravega,DREAN,Heladeras,Heladera Drean No Frost Side by Side DTP469LKRSS0 - 522 litros,https://www.fravega.com/p/heladera-drean-no-frost-side-by-side-dtp469lkrss0-522-litros-161585/,2149999.0,1799999.0,1,True
FRA-heladera-exhibidora-vertical-briket-3030,Fravega,OTRAS,Heladeras,Heladera Exhibidora Vertical Briket 3030 293 Lts,https://www.fravega.com/p/heladera-exhibidora-vertical-briket-3030-293-lts-161106/,1199999.0,899999.0,1,True
FRA-freezer-horizontal-hisense-280l-blanco-c,Fravega,HISENSE,Heladeras,Freezer Horizontal Hisense 280L Blanco CF3N297NEW,https://www.fravega.com/p/freezer-horizontal-hisense-280l-blanco-cf3n297new-990218335/,1002099.0,799998.99,1,True
