sku_original,competidor,marca,categoria,nombre_producto,url_producto,precio_regular,precio_oferta,cuotas,hay_stock
FRA-heladera-gafa-319l-top-freezer-puerta-re,Fravega,GAFA,Heladeras,Heladera Gafa 319L Top Freezer Puerta Reversible Plata HGF311P,https://www.fravega.com/p/heladera-gafa-319l-top-freezer-puerta-reversible-plata-hgf311p-990268011/,931888.0,796764.0,1,True
FRA-heladera-drean-ciclica-hdr400f41n-396lts,Fravega,DREAN,Heladeras,Heladera Drean Cíclica HDR400F41N 396Lts Black Steel,https://www.fravega.com/p/heladera-drean-ciclica-hdr400f41n-396lts-black-steel-990199696/,1476799.0,959999.0,1,True
FRA-freezer-exhibidora-vertical-teora-tev375,Fravega,OTRAS,Heladeras,Freezer exhibidora vertical Teora TEV375BTE,https://www.fravega.com/p/freezer-exhibidora-vertical-teora-tev375bte-21196387/,2890000.0,2200000.0,1,True
FRA-cava-electrica-philco-phcav012n-12-botel,Fravega,PHILCO,Heladeras,Cava Eléctrica Philco Phcav012n 12 Botellas,https://www.fravega.com/p/cava-electrica-philco-phcav012n-12-botellas-20119720/,417999.0,233999.0,1,True
FRA-freezer-inelro-fih-350pi-plus-279-lts--1,Fravega,OTRAS,Heladeras,Freezer Inelro FIH 350PI Plus 279 lts.,https://www.fravega.com/p/freezer-inelro-fih-350pi-plus-279-lts--160933/,1299999.0,899999.0,1,True
FRA-freezer-koh-i-noor-kfva25-8-250-lts-1608,Fravega,OTRAS,Heladeras,Freezer Koh-I-Noor KFVA25/8 250 Lts,https://www.fravega.com/p/freezer-koh-i-noor-kfva25-8-250-lts-160822/,1399999.0,1199999.0,1,True
FRA-lavarropas-drean-inverter-7kg-grafito-lf,Fravega,DREAN,Lavado,Lavarropas Drean Inverter 7Kg Grafito LFDR0710ISG0,https://www.fravega.com/p/lavarropas-drean-inverter-7kg-grafito-lfdr0710isg0--170821/,825999.0,749999.0,1,True
FRA-lavasecarropas-drean-carga-frontal-8-kg-,Fravega,DREAN,Lavado,Lavasecarropas Drean Carga Frontal 8 Kg LSCDR0805SG0,https://www.fravega.com/p/lavasecarropas-drean-carga-frontal-8-kg-lscdr0805sg0-170555/,1199999.0,991734.71,1,True
FRA-lavarropas-automatico-carga-superior-phi,Fravega,PHILCO,Lavado,Lavarropas Automático Carga Superior Philco 5 Kg 700 RPM PHLS67GN,https://www.fravega.com/p/lavarropas-automatico-carga-superior-philco-5-kg-700-rpm-phls67gn--170703/,499999.0,449999.0,1,True
FRA-lavasecarropas-carga-frontal-noblex-10-5,Fravega,NOBLEX,Lavado,"Lavasecarropas Carga frontal Noblex 10,5 Kg 7 Kg 1200 RPM NOLS1057DGN",https://www.fravega.com/p/lavasecarropas-carga-frontal-noblex-10-5-kg-7-kg-1200-rpm-nols1057dgn--170909/,1599999.0,899999.0,1,True
FRA-lavasecarropas-carga-frontal-inverter-mi,Fravega,MIDEA,Lavado,Lavasecarropas Carga Frontal Inverter Midea 12kg 8Kg 1400rpm MF200D120B/T-A1,https://www.fravega.com/p/lavasecarropas-carga-frontal-inverter-midea-12kg-8kg-1400rpm-mf200d120b-t-a1-170500/,1699999.0,1049999.0,1,True
FRA-lavarropas-midea-carga-frontal-6kg-1000r,Fravega,MIDEA,Lavado,Lavarropas Midea Carga Frontal 6kg 1000rpm MF100 Titanium,https://www.fravega.com/p/lavarropas-midea-carga-frontal-6kg-1000rpm-mf100-titanium-170550/,819999.0,529999.0,1,True
FRA-lavarropas-automatico-electrolux-7-kg-12,Fravega,OTRAS,Lavado,Lavarropas Automático Electrolux 7 Kg 1200 RPM ELAF207W,https://www.fravega.com/p/lavarropas-automatico-electrolux-7-kg-1200-rpm-elaf207w-170560/,749999.0,699999.0,1,True
FRA-lavarropas-drean-11-5kg-inverter-lfdr111,Fravega,DREAN,Lavado,"Lavarropas Drean 11,5Kg Inverter LFDR1114ISG Gris",https://www.fravega.com/p/lavarropas-drean-11-5kg-inverter-lfdr1114isg-gris-170638/,1249999.0,1199999.0,1,True
FRA-secarropas-drean-sed090vgcl0-9k-gris-280,Fravega,DREAN,Lavado,Secarropas Drean SED090VGCL0 9K Gris,https://www.fravega.com/p/secarropas-drean-sed090vgcl0-9k-gris-280081/,949999.0,899999.0,1,True
FRA-lavarropas-whirlpool-carga-frontal-7kg-i,Fravega,WHIRLPOOL,Lavado,Lavarropas Whirlpool Carga Frontal 7kg Inverter Titanium,https://www.fravega.com/p/lavarropas-whirlpool-carga-frontal-7kg-inverter-titanium-170822/,849999.0,819999.0,1,True
FRA-secarropas-centrifugo-koh-i-noor-a-665-2,Fravega,OTRAS,Lavado,"Secarropas Centrifugo KOH-I-NOOR A-665/2 6,5 Kg",https://www.fravega.com/p/secarropas-centrifugo-koh-i-noor-a-665-2-6-5-kg-280026/,371999.0,335999.0,1,True
FRA-lavarropas-carga-superior-6-5-kg-800-rpm,Fravega,DREAN,Lavado,"Lavarropas Carga Superior 6,5 Kg 800 RPM Gris Drean LSDR0680TS0",https://www.fravega.com/p/lavarropas-carga-superior-6-5-kg-800-rpm-gris-drean-lsdr0680ts0-990278485/,830699.0,529999.0,1,True
FRA-lavarropas-whirlpool-carga-superior-11kg,Fravega,WHIRLPOOL,Lavado,Lavarropas Whirlpool Carga Superior 11kg 700rpm WW11BTA Silver,https://www.fravega.com/p/lavarropas-whirlpool-carga-superior-11kg-700rpm-ww11bta-silver-170656/,1049999.0,999999.0,1,True
FRA-lavasecarropas-gadnic-12kg-lavado-8kg-se,Fravega,OTRAS,Lavado,Lavasecarropas Gadnic 12Kg Lavado 8Kg Secado 1200RPM Inverter Automatico Frontal 1800W,https://www.fravega.com/p/lavasecarropas-gadnic-12kg-lavado-8kg-secado-1200rpm-inverter-automatico-frontal-1800w-990290950/,1189499.0,914999.0,1,True
FRA-lavavajillas-philco-predicta-15-cubierto,Fravega,PHILCO,Lavado,Lavavajillas Philco Predicta 15 Cubiertos Inverter Dark Inox,https://www.fravega.com/p/lavavajillas-philco-predicta-15-cubiertos-inverter-dark-inox-990265110/,1228699.0,806998.99,1,True
FRA-lavavajillas-15-cubiertos-inoxidable-dre,Fravega,DREAN,Lavado,Lavavajillas 15 cubiertos Inoxidable Drean LVDR1506CI0,https://www.fravega.com/p/lavavajillas-15-cubiertos-inoxidable-drean-lvdr1506ci0-170689/,1199999.0,991734.71,1,True
FRA-combo-lavarropa-codini-10kgs-secarropas-,Fravega,OTRAS,Lavado,Combo Lavarropa Codini 10kgs + Secarropas Codini Innova 6.5kgs lila,https://www.fravega.com/p/combo-lavarropa-codini-10kgs-secarropas-codini-innova-6-5kgs-lila-22461872/,469999.0,379999.0,1,True
FRA-lavarropas-automatico-codini-inverter-st,Fravega,OTRAS,Lavado,Lavarropas Automático Codini Inverter Steam 6kgs 1000 Rpm Gris,https://www.fravega.com/p/lavarropas-automatico-codini-inverter-steam-6kgs-1000-rpm-gris-22646290/,824999.0,589999.0,1,True
FRA-lavarropas-gafa-lgs070s-carga-superior-f,Fravega,LG,Lavado,Lavarropas Gafa LGS070S Carga Superior Fuzzy 7 Kg Silver,https://www.fravega.com/p/lavarropas-gafa-lgs070s-carga-superior-fuzzy-7-kg-silver-170843/,699999.0,578511.57,1,True
FRA-secarropas-samsung-9kg-control-ia-heat-p,Fravega,SAMSUNG,Lavado,Secarropas Samsung 9kg Control IA Heat Pump Inverter DV90T White,https://www.fravega.com/p/secarropas-samsung-9kg-control-ia-heat-pump-inverter-dv90t-white-990076430/,1929999.0,1640499.15,1,True
FRA-combo-lavarropas-bgh-inverter-carga-fron,Fravega,BGH,Lavado,Combo Lavarropas BGH Inverter Carga Frontal Negro 9kg + Camiseta BGH adidas Talle L,https://www.fravega.com/p/combo-lavarropas-bgh-inverter-carga-frontal-negro-9kg-camiseta-bgh-adidas-talle-l-990295578/,1399999.0,1099999.0,1,True
FRA-lavarropas-beko-inverter-10kg-carga-fron,Fravega,OTRAS,Lavado,Lavarropas Beko Inverter 10Kg Carga Frontal 1400 Rpm Inoxidable,https://www.fravega.com/p/lavarropas-beko-inverter-10kg-carga-frontal-1400-rpm-inoxidable-990286445/,1633332.0,1299999.0,1,True
FRA-lavarropas-drean-inverter-9kg-lfdr0914is,Fravega,DREAN,Lavado,Lavarropas Drean Inverter 9Kg LFDR0914ISG Grafito,https://www.fravega.com/p/lavarropas-drean-inverter-9kg-lfdr0914isg-grafito-170819/,1149999.0,899999.0,1,True
FRA-lavarropas-automatico-carga-frontal-inve,Fravega,PHILCO,Lavado,Lavarropas Automático Carga Frontal Inverter Philco 6 Kg 1000 RPM PHLF61GN,https://www.fravega.com/p/lavarropas-automatico-carga-frontal-inverter-philco-6-kg-1000-rpm-phlf61gn-170701/,749999.0,629999.0,1,True
FRA-lavarropas-midea-carga-frontal-6kg-1000r,Fravega,MIDEA,Lavado,Lavarropas Midea Carga Frontal 6kg 1000rpm MF100 White,https://www.fravega.com/p/lavarropas-midea-carga-frontal-6kg-1000rpm-mf100-white-170551/,779999.0,509999.0,1,True
FRA-lavarropas-carga-superior-gafa-digifit-6,Fravega,GAFA,Lavado,"Lavarropas Carga Superior Gafa DigiFit 6,5kg Blanco",https://www.fravega.com/p/lavarropas-carga-superior-gafa-digifit-6-5kg-blanco-50029845/,665443.0,585999.0,1,True
FRA-lavarropas-automatico-inverter-drean-6kg,Fravega,DREAN,Lavado,Lavarropas Automático Inverter Drean 6Kg 800 RPM LCFDR0608LB0,https://www.fravega.com/p/lavarropas-automatico-inverter-drean-6kg-800-rpm-lcfdr0608lb0-170538/,699999.0,649999.0,1,True
FRA-lavasecarropas-drean-12kg-lscdr1208sg0-g,Fravega,DREAN,Lavado,Lavasecarropas Drean 12Kg LSCDR1208SG0 Gris,https://www.fravega.com/p/lavasecarropas-drean-12kg-lscdr1208sg0-gris-170536/,1449999.0,1312216.29,1,True
FRA-lavarropas-automatico-carga-frontal-inve,Fravega,PHILCO,Lavado,Lavarropas Automático Carga Frontal Inverter Philco 11 Kg 1400 RPM PHLF111GN2,https://www.fravega.com/p/lavarropas-automatico-carga-frontal-inverter-philco-11-kg-1400-rpm-phlf111gn2--170705/,1199999.0,829999.0,1,True
FRA-lavarropas-drean-concept-neo-fuzzy-6-5-k,Fravega,DREAN,Lavado,"Lavarropas Drean Concept Neo Fuzzy 6,5 Kg Blanco",https://www.fravega.com/p/lavarropas-drean-concept-neo-fuzzy-6-5-kg-blanco-170702/,619999.0,549999.0,1,True
FRA-lavarropas-whirlpool-carga-frontal-7kg-i,Fravega,WHIRLPOOL,Lavado,Lavarropas Whirlpool Carga Frontal 7kg Inverter Blanco,https://www.fravega.com/p/lavarropas-whirlpool-carga-frontal-7kg-inverter-blanco-170823/,799999.0,749999.0,1,True
FRA-lavarropas-midea-carga-frontal-6kg-1000r,Fravega,MIDEA,Lavado,Lavarropas Midea Carga Frontal 6kg 1000rpm MF100 Titanium,https://www.fravega.com/p/lavarropas-midea-carga-frontal-6kg-1000rpm-mf100-titanium-170550/,819999.0,529999.0,1,True
FRA-lavasecarropas-carga-frontal-noblex-10-5,Fravega,NOBLEX,Lavado,"Lavasecarropas Carga frontal Noblex 10,5 Kg 7 Kg 1200 RPM NOLS1057DGN",https://www.fravega.com/p/lavasecarropas-carga-frontal-noblex-10-5-kg-7-kg-1200-rpm-nols1057dgn--170909/,1599999.0,899999.0,1,True
FRA-lavarropas-drean-inverter-7kg-grafito-lf,Fravega,DREAN,Lavado,Lavarropas Drean Inverter 7Kg Grafito LFDR0710ISG0,https://www.fravega.com/p/lavarropas-drean-inverter-7kg-grafito-lfdr0710isg0--170821/,825999.0,749999.0,1,True
FRA-lavarropas-automatico-codini-inverter-st,Fravega,OTRAS,Lavado,Lavarropas Automático Codini Inverter Steam 6kgs 1000 Rpm Gris,https://www.fravega.com/p/lavarropas-automatico-codini-inverter-steam-6kgs-1000-rpm-gris-22646290/,824999.0,589999.0,1,True
FRA-lavarropas-automatico-carga-superior-phi,Fravega,PHILCO,Lavado,Lavarropas Automático Carga Superior Philco 5 Kg 700 RPM PHLS67GN,https://www.fravega.com/p/lavarropas-automatico-carga-superior-philco-5-kg-700-rpm-phls67gn--170703/,499999.0,449999.0,1,True
FRA-secarropas-drean-sed090vgcl0-9k-gris-280,Fravega,DREAN,Lavado,Secarropas Drean SED090VGCL0 9K Gris,https://www.fravega.com/p/secarropas-drean-sed090vgcl0-9k-gris-280081/,949999.0,899999.0,1,True
FRA-lavarropas-drean-11-5kg-inverter-lfdr111,Fravega,DREAN,Lavado,"Lavarropas Drean 11,5Kg Inverter LFDR1114ISG Gris",https://www.fravega.com/p/lavarropas-drean-11-5kg-inverter-lfdr1114isg-gris-170638/,1249999.0,1199999.0,1,True
FRA-lavarropas-carga-superior-6-5-kg-800-rpm,Fravega,DREAN,Lavado,"Lavarropas Carga Superior 6,5 Kg 800 RPM Gris Drean LSDR0680TS0",https://www.fravega.com/p/lavarropas-carga-superior-6-5-kg-800-rpm-gris-drean-lsdr0680ts0-990278485/,830699.0,529999.0,1,True
FRA-lavasecarropas-carga-frontal-inverter-mi,Fravega,MIDEA,Lavado,Lavasecarropas Carga Frontal Inverter Midea 12kg 8Kg 1400rpm MF200D120B/T-A1,https://www.fravega.com/p/lavasecarropas-carga-frontal-inverter-midea-12kg-8kg-1400rpm-mf200d120b-t-a1-170500/,1699999.0,1049999.0,1,True
FRA-lavarropas-whirlpool-carga-frontal-7kg-i,Fravega,WHIRLPOOL,Lavado,Lavarropas Whirlpool Carga Frontal 7kg Inverter Titanium,https://www.fravega.com/p/lavarropas-whirlpool-carga-frontal-7kg-inverter-titanium-170822/,849999.0,819999.0,1,True
FRA-combo-lavarropa-codini-10kgs-secarropas-,Fravega,OTRAS,Lavado,Combo Lavarropa Codini 10kgs + Secarropas Codini Innova 6.5kgs lila,https://www.fravega.com/p/combo-lavarropa-codini-10kgs-secarropas-codini-innova-6-5kgs-lila-22461872/,469999.0,379999.0,1,True
FRA-secarropas-centrifugo-koh-i-noor-a-665-2,Fravega,OTRAS,Lavado,"Secarropas Centrifugo KOH-I-NOOR A-665/2 6,5 Kg",https://www.fravega.com/p/secarropas-centrifugo-koh-i-noor-a-665-2-6-5-kg-280026/,371999.0,335999.0,1,True
FRA-lavasecarropas-gadnic-12kg-lavado-8kg-se,Fravega,OTRAS,Lavado,Lavasecarropas Gadnic 12Kg Lavado 8Kg Secado 1200RPM Inverter Automatico Frontal 1800W,https://www.fravega.com/p/lavasecarropas-gadnic-12kg-lavado-8kg-secado-1200rpm-inverter-automatico-frontal-1800w-990290950/,1189499.0,914999.0,1,True
FRA-lavarropas-gafa-lgs070s-carga-superior-f,Fravega,LG,Lavado,Lavarropas Gafa LGS070S Carga Superior Fuzzy 7 Kg Silver,https://www.fravega.com/p/lavarropas-gafa-lgs070s-carga-superior-fuzzy-7-kg-silver-170843/,699999.0,578511.57,1,True
FRA-lavarropas-automatico-electrolux-7-kg-12,Fravega,OTRAS,Lavado,Lavarropas Automático Electrolux 7 Kg 1200 RPM ELAF207W,https://www.fravega.com/p/lavarropas-automatico-electrolux-7-kg-1200-rpm-elaf207w-170560/,749999.0,699999.0,1,True
FRA-lavavajillas-philco-predicta-15-cubierto,Fravega,PHILCO,Lavado,Lavavajillas Philco Predicta 15 Cubiertos Inverter Dark Inox,https://www.fravega.com/p/lavavajillas-philco-predicta-15-cubiertos-inverter-dark-inox-990265110/,1228699.0,806998.99,1,True
FRA-lavavajillas-15-cubiertos-inoxidable-dre,Fravega,DREAN,Lavado,Lavavajillas 15 cubiertos Inoxidable Drean LVDR1506CI0,https://www.fravega.com/p/lavavajillas-15-cubiertos-inoxidable-drean-lvdr1506ci0-170689/,1199999.0,991734.71,1,True
FRA-secarropas-samsung-9kg-control-ia-heat-p,Fravega,SAMSUNG,Lavado,Secarropas Samsung 9kg Control IA Heat Pump Inverter DV90T White,https://www.fravega.com/p/secarropas-samsung-9kg-control-ia-heat-pump-inverter-dv90t-white-990076430/,1929999.0,1640499.15,1,True
FRA-lavarropas-whirlpool-carga-superior-11kg,Fravega,WHIRLPOOL,Lavado,Lavarropas Whirlpool Carga Superior 11kg 700rpm WW11BTA Silver,https://www.fravega.com/p/lavarropas-whirlpool-carga-superior-11kg-700rpm-ww11bta-silver-170656/,1049999.0,999999.0,1,True
FRA-lavasecarropas-drean-carga-frontal-8-kg-,Fravega,DREAN,Lavado,Lavasecarropas Drean Carga Frontal 8 Kg LSCDR0805SG0,https://www.fravega.com/p/lavasecarropas-drean-carga-frontal-8-kg-lscdr0805sg0-170555/,1199999.0,991734.71,1,True
FRA-lavarropas-whirlpool-carga-frontal-7kg-i,Fravega,WHIRLPOOL,Lavado,Lavarropas Whirlpool Carga Frontal 7kg Inverter Blanco,https://www.fravega.com/p/lavarropas-whirlpool-carga-frontal-7kg-inverter-blanco-170823/,799999.0,749999.0,1,True
FRA-lavasecarropas-drean-carga-frontal-10-kg,Fravega,DREAN,Lavado,Lavasecarropas Drean Carga Frontal 10 Kg  LSCDR1006SG0,https://www.fravega.com/p/lavasecarropas-drean-carga-frontal-10-kg-lscdr1006sg0-170556/,1299999.0,1189999.0,1,True
FRA-lavarropas-drean-concept-neo-fuzzy-6-5-k,Fravega,DREAN,Lavado,"Lavarropas Drean Concept Neo Fuzzy 6,5 Kg Gris",https://www.fravega.com/p/lavarropas-drean-concept-neo-fuzzy-6-5-kg-gris-170718/,638999.0,599999.0,1,True
FRA-secarropas-centrifugo-koh-i-noor-c-755-2,Fravega,OTRAS,Lavado,Secarropas Centrifugo KOH-I-NOOR C-755/2 5.5Kg,https://www.fravega.com/p/secarropas-centrifugo-koh-i-noor-c-755-2-5-5kg-280017/,269999.0,219999.0,1,True
FRA-secarropas-centrifugo-drean-qv-6-5kg-281,Fravega,DREAN,Lavado,Secarropas Centrifugo Drean QV 6.5Kg,https://www.fravega.com/p/secarropas-centrifugo-drean-qv-6-5kg-281852/,253999.0,219999.0,1,True
FRA-lavarropas-midea-carga-frontal-inverter-,Fravega,MIDEA,Lavado,Lavarropas Midea Carga Frontal Inverter Wi-Fi 8kg 1400rpm MF200 Titanium,https://www.fravega.com/p/lavarropas-midea-carga-frontal-inverter-wi-fi-8kg-1400rpm-mf200-titanium-170549/,939999.0,799999.0,1,True
FRA-lavarropas-carga-frontal-electrolux-8-5k,Fravega,OTRAS,Lavado,"Lavarropas Carga Frontal Electrolux 8,5kg blanco Inverter ELAF208W",https://www.fravega.com/p/lavarropas-carga-frontal-electrolux-8-5kg-blanco-inverter-elaf208w-990268583/,979666.0,819980.0,1,True
FRA-lavarropas-automatico-carga-frontal-inve,Fravega,MIDEA,Lavado,"Lavarropas Automático Carga Frontal Inverter Midea 11,5 Kg 1400 RPM MF200W115WB/T-A1",https://www.fravega.com/p/lavarropas-automatico-carga-frontal-inverter-midea-11-5-kg-1400-rpm-mf200w115wb-t-a1-170565/,1144999.0,849999.0,1,True
FRA-lavarropas-semiautomatico-carga-superior,Fravega,DREAN,Lavado,Lavarropas Semiautomático Carga Superior Drean LTDR87SB0 8Kg,https://www.fravega.com/p/lavarropas-semiautomatico-carga-superior-drean-ltdr87sb0-8kg-170787/,324999.0,319999.0,1,True
FRA-lavarropas-automatico-carga-frontal-drea,Fravega,DREAN,Lavado,Lavarropas Automático Carga Frontal Drean 8Kg 1400RPM LCFDR0814SB0,https://www.fravega.com/p/lavarropas-automatico-carga-frontal-drean-8kg-1400rpm-lcfdr0814sb0-170678/,969999.0,899999.0,1,True
FRA-lavarropas-carga-frontal-9-5kg-1400-rpm-,Fravega,SAMSUNG,Lavado,Lavarropas Carga Frontal 9.5Kg 1400 RPM Samsung WW95AA046BXU,https://www.fravega.com/p/lavarropas-carga-frontal-9-5kg-1400-rpm-samsung-ww95aa046bxu-170422/,1349999.0,1199999.0,1,True
FRA-lavavajillas-sobre-mesada-philco-phlj05b,Fravega,PHILCO,Lavado,Lavavajillas Sobre Mesada Philco PHLJ05B 5 Cubiertos Blanco,https://www.fravega.com/p/lavavajillas-sobre-mesada-philco-phlj05b-5-cubiertos-blanco-170320/,616399.0,449999.0,1,True
FRA-lavarropas-drean-inverter-7kg-grafito-lf,Fravega,DREAN,Lavado,Lavarropas Drean Inverter 7Kg Grafito LFDR0710ISG0,https://www.fravega.com/p/lavarropas-drean-inverter-7kg-grafito-lfdr0710isg0--170821/,825999.0,749999.0,1,True
FRA-lavasecarropas-drean-carga-frontal-8-kg-,Fravega,DREAN,Lavado,Lavasecarropas Drean Carga Frontal 8 Kg LSCDR0805SG0,https://www.fravega.com/p/lavasecarropas-drean-carga-frontal-8-kg-lscdr0805sg0-170555/,1199999.0,991734.71,1,True
FRA-lavarropas-automatico-carga-superior-phi,Fravega,PHILCO,Lavado,Lavarropas Automático Carga Superior Philco 5 Kg 700 RPM PHLS67GN,https://www.fravega.com/p/lavarropas-automatico-carga-superior-philco-5-kg-700-rpm-phls67gn--170703/,499999.0,449999.0,1,True
FRA-lavasecarropas-carga-frontal-noblex-10-5,Fravega,NOBLEX,Lavado,"Lavasecarropas Carga frontal Noblex 10,5 Kg 7 Kg 1200 RPM NOLS1057DGN",https://www.fravega.com/p/lavasecarropas-carga-frontal-noblex-10-5-kg-7-kg-1200-rpm-nols1057dgn--170909/,1599999.0,899999.0,1,True
FRA-lavasecarropas-carga-frontal-inverter-mi,Fravega,MIDEA,Lavado,Lavasecarropas Carga Frontal Inverter Midea 12kg 8Kg 1400rpm MF200D120B/T-A1,https://www.fravega.com/p/lavasecarropas-carga-frontal-inverter-midea-12kg-8kg-1400rpm-mf200d120b-t-a1-170500/,1699999.0,1049999.0,1,True
FRA-lavarropas-midea-carga-frontal-6kg-1000r,Fravega,MIDEA,Lavado,Lavarropas Midea Carga Frontal 6kg 1000rpm MF100 Titanium,https://www.fravega.com/p/lavarropas-midea-carga-frontal-6kg-1000rpm-mf100-titanium-170550/,819999.0,529999.0,1,True
FRA-lavarropas-automatico-electrolux-7-kg-12,Fravega,OTRAS,Lavado,Lavarropas Automático Electrolux 7 Kg 1200 RPM ELAF207W,https://www.fravega.com/p/lavarropas-automatico-electrolux-7-kg-1200-rpm-elaf207w-170560/,749999.0,699999.0,1,True
FRA-lavarropas-drean-11-5kg-inverter-lfdr111,Fravega,DREAN,Lavado,"Lavarropas Drean 11,5Kg Inverter LFDR1114ISG Gris",https://www.fravega.com/p/lavarropas-drean-11-5kg-inverter-lfdr1114isg-gris-170638/,1249999.0,1199999.0,1,True
FRA-secarropas-drean-sed090vgcl0-9k-gris-280,Fravega,DREAN,Lavado,Secarropas Drean SED090VGCL0 9K Gris,https://www.fravega.com/p/secarropas-drean-sed090vgcl0-9k-gris-280081/,949999.0,899999.0,1,True
FRA-lavarropas-whirlpool-carga-frontal-7kg-i,Fravega,WHIRLPOOL,Lavado,Lavarropas Whirlpool Carga Frontal 7kg Inverter Titanium,https://www.fravega.com/p/lavarropas-whirlpool-carga-frontal-7kg-inverter-titanium-170822/,849999.0,819999.0,1,True
FRA-secarropas-centrifugo-koh-i-noor-a-665-2,Fravega,OTRAS,Lavado,"Secarropas Centrifugo KOH-I-NOOR A-665/2 6,5 Kg",https://www.fravega.com/p/secarropas-centrifugo-koh-i-noor-a-665-2-6-5-kg-280026/,371999.0,335999.0,1,True
FRA-lavarropas-carga-superior-6-5-kg-800-rpm,Fravega,DREAN,Lavado,"Lavarropas Carga Superior 6,5 Kg 800 RPM Gris Drean LSDR0680TS0",https://www.fravega.com/p/lavarropas-carga-superior-6-5-kg-800-rpm-gris-drean-lsdr0680ts0-990278485/,830699.0,529999.0,1,True
FRA-lavarropas-whirlpool-carga-superior-11kg,Fravega,WHIRLPOOL,Lavado,Lavarropas Whirlpool Carga Superior 11kg 700rpm WW11BTA Silver,https://www.fravega.com/p/lavarropas-whirlpool-carga-superior-11kg-700rpm-ww11bta-silver-170656/,1049999.0,999999.0,1,True
FRA-lavasecarropas-gadnic-12kg-lavado-8kg-se,Fravega,OTRAS,Lavado,Lavasecarropas Gadnic 12Kg Lavado 8Kg Secado 1200RPM Inverter Automatico Frontal 1800W,https://www.fravega.com/p/lavasecarropas-gadnic-12kg-lavado-8kg-secado-1200rpm-inverter-automatico-frontal-1800w-990290950/,1189499.0,914999.0,1,True
FRA-lavavajillas-philco-predicta-15-cubierto,Fravega,PHILCO,Lavado,Lavavajillas Philco Predicta 15 Cubiertos Inverter Dark Inox,https://www.fravega.com/p/lavavajillas-philco-predicta-15-cubiertos-inverter-dark-inox-990265110/,1228699.0,806998.99,1,True
FRA-lavavajillas-15-cubiertos-inoxidable-dre,Fravega,DREAN,Lavado,Lavavajillas 15 cubiertos Inoxidable Drean LVDR1506CI0,https://www.fravega.com/p/lavavajillas-15-cubiertos-inoxidable-drean-lvdr1506ci0-170689/,1199999.0,991734.71,1,True
FRA-combo-lavarropa-codini-10kgs-secarropas-,Fravega,OTRAS,Lavado,Combo Lavarropa Codini 10kgs + Secarropas Codini Innova 6.5kgs lila,https://www.fravega.com/p/combo-lavarropa-codini-10kgs-secarropas-codini-innova-6-5kgs-lila-22461872/,469999.0,379999.0,1,True
FRA-lavarropas-automatico-codini-inverter-st,Fravega,OTRAS,Lavado,Lavarropas Automático Codini Inverter Steam 6kgs 1000 Rpm Gris,https://www.fravega.com/p/lavarropas-automatico-codini-inverter-steam-6kgs-1000-rpm-gris-22646290/,824999.0,589999.0,1,True
FRA-lavarropas-gafa-lgs070s-carga-superior-f,Fravega,LG,Lavado,Lavarropas Gafa LGS070S Carga Superior Fuzzy 7 Kg Silver,https://www.fravega.com/p/lavarropas-gafa-lgs070s-carga-superior-fuzzy-7-kg-silver-170843/,699999.0,578511.57,1,True
FRA-secarropas-samsung-9kg-control-ia-heat-p,Fravega,SAMSUNG,Lavado,Secarropas Samsung 9kg Control IA Heat Pump Inverter DV90T White,https://www.fravega.com/p/secarropas-samsung-9kg-control-ia-heat-pump-inverter-dv90t-white-990076430/,1929999.0,1640499.15,1,True
FRA-lavarropas-whirlpool-carga-frontal-7kg-i,Fravega,WHIRLPOOL,Lavado,Lavarropas Whirlpool Carga Frontal 7kg Inverter Blanco,https://www.fravega.com/p/lavarropas-whirlpool-carga-frontal-7kg-inverter-blanco-170823/,799999.0,749999.0,1,True
FRA-lavarropas-carga-frontal-inverter-whirlp,Fravega,WHIRLPOOL,Lavado,Lavarropas Carga Frontal Inverter Whirlpool 9kg 1400rpm WNQ90AS Gris,https://www.fravega.com/p/lavarropas-carga-frontal-inverter-whirlpool-9kg-1400rpm-wnq90as-gris-170446/,1249999.0,1033057.02,1,True
FRA-lavarropas-automatico-inverter-drean-10-,Fravega,DREAN,Lavado,Lavarropas Automático Inverter Drean 10 Kg 1200 RPM LCFDR1012SB0,https://www.fravega.com/p/lavarropas-automatico-inverter-drean-10-kg-1200-rpm-lcfdr1012sb0-170650/,1099999.0,999999.0,1,True
FRA-lavarropas-carga-superior-gafa-fuzzyfit-,Fravega,GAFA,Lavado,Lavarropas Carga Superior Gafa FuzzyFit 7kg Blanco,https://www.fravega.com/p/lavarropas-carga-superior-gafa-fuzzyfit-7kg-blanco-50029870/,707221.0,622999.0,1,True
FRA-lavarropas-carga-frontal-philco-inverter,Fravega,PHILCO,Lavado,Lavarropas Carga Frontal Philco Inverter 6 Kg Blanco PHLF67BN,https://www.fravega.com/p/lavarropas-carga-frontal-philco-inverter-6-kg-blanco-phlf67bn-990292663/,725999.0,539999.01,1,True
FRA-lavarropas-automatico-electrolux-7-kg-12,Fravega,OTRAS,Lavado,Lavarropas Automático Electrolux 7 Kg 1200 RPM ELAF207W,https://www.fravega.com/p/lavarropas-automatico-electrolux-7-kg-1200-rpm-elaf207w-170682/,749999.0,699999.0,1,True
