sku_original,competidor,marca,categoria,nombre_producto,url_producto,precio_regular,precio_oferta,cuotas,hay_stock
FRA-aire-acondicionado-bgh-3000-frigorias-sp,Fravega,BGH,Aires Acondicionados,Aire Acondicionado BGH 3000 Frigorías Split F/C Inverter Silent Air BSI35WCLW,https://www.fravega.com/p/aire-acondicionado-bgh-3000-frigorias-split-f-c-inverter-silent-air-bsi35wclw-990281985/,962499.0,769999.0,1,True
FRA-aire-acondicionado-split-frio-calor-lg-d,Fravega,LG,Aires Acondicionados,Aire Acondicionado Split Frío/Calor LG DualCool Wi-Fi S4-W24K231E 5500F 6400W,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-lg-dualcool-wi-fi-s4-w24k231e-5500f-6400w-20724/,2249999.0,2199999.0,1,True
FRA-caloventor-liliana-cfh420-2000w-130894,Fravega,LILIANA,Aires Acondicionados,Caloventor Liliana CFH420 2000W,https://www.fravega.com/p/caloventor-liliana-cfh420-2000w-130894/,49999.0,41321.49,1,True
FRA-aire-acondicionado-split-frio-calor-phil,Fravega,PHILCO,Aires Acondicionados,Aire Acondicionado Split Frío/Calor Philco 5400F 6300W  PHS60HA4CN,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-philco-5400f-6300w-phs60ha4cn-20644/,1399999.0,1157023.97,1,True
FRA-aire-acondicionado-carrier-split-frio-ca,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Carrier Split Frío/Calor 53HFN18GN81F 5350W 4600F,https://www.fravega.com/p/aire-acondicionado-carrier-split-frio-calor-53hfn18gn81f-5350w-4600f-21017/,1099999.0,999999.0,1,True
FRA-aire-acondicionado-philco-inverter-3200f,Fravega,PHILCO,Aires Acondicionados,Aire Acondicionado Philco Inverter 3200F 3750W PHIN37HA2AN,https://www.fravega.com/p/aire-acondicionado-philco-inverter-3200f-3750w-phin37ha2an-20933/,799999.0,689999.0,1,True
FRA-aire-acondicionado-split-frio-calor-bgh-,Fravega,BGH,Aires Acondicionados,Aire Acondicionado Split Frío/Calor BGH Inverter 4730F BSI55WCNX,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-bgh-inverter-4730f-bsi55wcnx-990249355/,2399999.0,1014999.0,1,True
FRA-aire-acondicionado-samsung-split-inverte,Fravega,SAMSUNG,Aires Acondicionados,Aire Acondicionado Samsung Split Inverter 2500F 3000W AR40F12C0AM2BG,https://www.fravega.com/p/aire-acondicionado-samsung-split-inverter-2500f-3000w-ar40f12c0am2bg-21051/,1199999.0,949999.0,1,True
FRA-aire-acondicionado-split-frio-calor-bgh-,Fravega,BGH,Aires Acondicionados,Aire Acondicionado Split Frío Calor BGH 2400F 2800W BS26WCDW,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-bgh-2400f-2800w-bs26wcdw-21123/,799999.0,749999.0,1,True
FRA-aire-acondicionado-sansei-split-frio-cal,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Sansei Split Frío Calor 2924 Frigorías SAS32HA4CN,https://www.fravega.com/p/aire-acondicionado-sansei-split-frio-calor-2924-frigorias-sas32ha4cn-990256714/,931499.0,524999.0,1,True
FRA-aire-acondicionado-portatil-frio-calor-s,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Portátil Frío Calor Sansei SAP26HC9AN,https://www.fravega.com/p/aire-acondicionado-portatil-frio-calor-sansei-sap26hc9an-21122/,699999.0,599999.0,1,True
FRA-ventilador-de-techo-c-luz-led-y-aspas-re,Fravega,OTRAS,Aires Acondicionados,Ventilador De Techo C/Luz Led y Aspas Retractiles Novohome,https://www.fravega.com/p/ventilador-de-techo-c-luz-led-y-aspas-retractiles-novohome-990247257/,167989.0,99990.0,1,True
FRA-aire-acondicionado-split-tcl-taca-3400w-,Fravega,TCL,Aires Acondicionados,Aire Acondicionado Split TCL TACA-3400W ELITE 2900F 3400W,https://www.fravega.com/p/aire-acondicionado-split-tcl-taca-3400w-elite-2900f-3400w-20946/,799999.0,629999.0,1,True
FRA-ventilador-industrial-telefunken-tfk-24i,Fravega,OTRAS,Aires Acondicionados,"Ventilador Industrial Telefunken TFK-24INDU 24"" 2 en 1 Negro",https://www.fravega.com/p/ventilador-industrial-telefunken-tfk-24indu-24-2-1-negro-390511/,169999.0,89999.0,1,True
FRA-aire-acondicionado-split-frio-calor-sams,Fravega,SAMSUNG,Aires Acondicionados,Aire Acondicionado Split Frío/Calor Samsung Inverter 5200F AR40F24,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-samsung-inverter-5200f-ar40f24-990257266/,2399999.0,1599999.0,1,True
FRA-ventilador-de-pie-telefunken-tfk-20cro-2,Fravega,OTRAS,Aires Acondicionados,"Ventilador de Pie Telefunken TFK-20CRO 20"" Cromado",https://www.fravega.com/p/ventilador-de-pie-telefunken-tfk-20cro-20-cromado-390478/,149999.0,85999.0,1,True
FRA-aire-acondicionado-sansei-split-frio-cal,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Sansei Split Frio/calor 2365 Frigorías Blanco,https://www.fravega.com/p/aire-acondicionado-sansei-split-frio-calor-2365-frigorias-blanco-990251793/,699999.0,499999.0,1,True
FRA-climatizador-admiral-df-af1301d-5-litros,Fravega,OTRAS,Aires Acondicionados,Climatizador Admiral DF-AF1301D 5 Litros,https://www.fravega.com/p/climatizador-admiral-df-af1301d-5-litros-390354/,149999.0,79999.0,1,True
FRA-aire-acondicionado-philco-split-frio-cal,Fravega,PHILCO,Aires Acondicionados,Aire Acondicionado Philco Split Frío/calor 2236 Frigorías Blanco 220v - 240v Phs25ha3an,https://www.fravega.com/p/aire-acondicionado-philco-split-frio-calor-2236-frigorias-blanco-220v-240v-phs25ha3an-20110398/,849000.0,599000.0,1,True
FRA-ventilador-de-techo-telefunken-vdt-cfwb0,Fravega,OTRAS,Aires Acondicionados,Ventilador de Techo Telefunken VDT-CFWB001SL,https://www.fravega.com/p/ventilador-de-techo-telefunken-vdt-cfwb001sl-390491/,149999.0,129999.0,1,True
FRA-aire-acondicionado-split-frio-calor-phil,Fravega,PHILCO,Aires Acondicionados,Aire Acondicionado Split Frío/Calor PHILCO 2900 Fg 3400W Negro,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-philco-2900-fg-3400w-negro--21243843/,1099000.0,779000.0,1,True
FRA-ventilador-de-pie-philco-con-control-rem,Fravega,PHILCO,Aires Acondicionados,Ventilador de Pie Philco con Control Remoto VPN18325N 18”,https://www.fravega.com/p/ventilador-de-pie-philco-con-control-remoto-vpn18325n-18-390530/,119999.0,94999.0,1,True
FRA-aire-acondicionado-philco-split-frio-cal,Fravega,PHILCO,Aires Acondicionados,Aire Acondicionado Philco Split Frío/calor 2881 Frigorías Blanco 220v - 240v Phs32ha3an,https://www.fravega.com/p/aire-acondicionado-philco-split-frio-calor-2881-frigorias-blanco-220v-240v-phs32ha3an-20085749/,899000.0,699900.0,1,True
FRA-aire-acondicionado-portatil-hisense-3400,Fravega,HISENSE,Aires Acondicionados,Aire Acondicionado Portátil Hisense 3400 w Frío Calor AP12HR4SEJS00PI,https://www.fravega.com/p/aire-acondicionado-portatil-hisense-3400-w-frio-calor-ap12hr4sejs00pi-990065139/,2299999.0,799998.99,1,True
FRA-aire-split-inverter-frio-calor-lg-s4-w12,Fravega,LG,Aires Acondicionados,Aire Split Inverter Frio Calor LG S4-w12ja31a 3000fg,https://www.fravega.com/p/aire-split-inverter-frio-calor-lg-s4-w12ja31a-3000fg-21182924/,1397199.0,1376399.0,1,True
FRA-aire-acondicionado-electra-trend-inverte,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Electra Trend Inverter 3010 Frigorías,https://www.fravega.com/p/aire-acondicionado-electra-trend-inverter-3010-frigorias-990075831/,1285919.0,964439.25,1,True
FRA-aire-acondicionado-siam-inverter-3550w-f,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Siam Inverter 3550W F/C,https://www.fravega.com/p/aire-acondicionado-siam-inverter-3550w-f-c-21207033/,999000.0,769000.0,1,True
FRA-aire-acondicionado-lg-dual-cool-inverter,Fravega,LG,Aires Acondicionados,Aire acondicionado LG Dual cool Inverter Wifi 4500 Fg S4-W18KL31A,https://www.fravega.com/p/aire-acondicionado-lg-dual-cool-inverter-wifi-4500-fg-s4-w18kl31a-990144931/,2098570.0,1468999.0,1,True
FRA-aire-acondicionado-lg-inverter-wifi-6450,Fravega,LG,Aires Acondicionados,Aire Acondicionado Lg Inverter Wifi 6450w Dual Cool S4-W24k231e,https://www.fravega.com/p/aire-acondicionado-lg-inverter-wifi-6450w-dual-cool-s4-w24k231e-990183431/,3428570.0,2399999.0,1,True
FRA-aa-bgh-silent-air-3300w-f-c--21957288,Fravega,BGH,Aires Acondicionados,AA BGH Silent Air 3300W F/C,https://www.fravega.com/p/aa-bgh-silent-air-3300w-f-c--21957288/,949000.0,799000.0,1,True
FRA-aire-acondicionado-split-carrier-invert-,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Split Carrier Invert 4601f 5350w Hvn18gn81f,https://www.fravega.com/p/aire-acondicionado-split-carrier-invert-4601f-5350w-hvn18gn81f-22059926/,1681998.84,1390081.69,1,True
FRA-aire-acondicionado-philco-inverter-piso-,Fravega,PHILCO,Aires Acondicionados,Aire Acondicionado PHILCO INVERTER Piso Techo 6Tn 18000W,https://www.fravega.com/p/aire-acondicionado-philco-inverter-piso-techo-6tn-18000w-22079894/,5999999.0,3699000.0,1,True
FRA-aire-acondicionado-hyundai-inverter-con-,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Hyundai Inverter con Wi-Fi 5000W F/C,https://www.fravega.com/p/aire-acondicionado-hyundai-inverter-con-wi-fi-5000w-f-c-990195323/,2159399.0,1943459.0,1,True
FRA-aire-acondicionado-portatil-kanji-frio-c,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Portátil Kanji Frío/Calor 2900W,https://www.fravega.com/p/aire-acondicionado-portatil-kanji-frio-calor-2900w-20961/,699999.0,529999.0,1,True
FRA-aire-acondicionado-hisense-frio-calor-fr,Fravega,HISENSE,Aires Acondicionados,Aire Acondicionado Hisense Frio Calor Fresh Master AS12UW5RXJQJ00PI,https://www.fravega.com/p/aire-acondicionado-hisense-frio-calor-fresh-master-as12uw5rxjqj00pi-990207253/,2658224.0,1699999.0,1,True
FRA-aire-acondicionado-split-inverter-surrey,Fravega,SURREY,Aires Acondicionados,Aire Acondicionado Split Inverter Surrey 553NIQ12KN81F FC 3096 kcal/h Frio Calor,https://www.fravega.com/p/aire-acondicionado-split-inverter-surrey-553niq12kn81f-fc-3096-kcal-h-frio-calor-22477736/,1413124.78,1032398.84,1,True
FRA-caloventor-liliana-cfh420-2000w-130894,Fravega,LILIANA,Aires Acondicionados,Caloventor Liliana CFH420 2000W,https://www.fravega.com/p/caloventor-liliana-cfh420-2000w-130894/,49999.0,41321.49,1,True
FRA-aire-acondicionado-split-frio-calor-phil,Fravega,PHILCO,Aires Acondicionados,Aire Acondicionado Split Frío/Calor Philco 5400F 6300W  PHS60HA4CN,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-philco-5400f-6300w-phs60ha4cn-20644/,1399999.0,1157023.97,1,True
FRA-aire-acondicionado-carrier-split-frio-ca,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Carrier Split Frío/Calor 53HFN18GN81F 5350W 4600F,https://www.fravega.com/p/aire-acondicionado-carrier-split-frio-calor-53hfn18gn81f-5350w-4600f-21017/,1099999.0,999999.0,1,True
FRA-aire-acondicionado-philco-inverter-3200f,Fravega,PHILCO,Aires Acondicionados,Aire Acondicionado Philco Inverter 3200F 3750W PHIN37HA2AN,https://www.fravega.com/p/aire-acondicionado-philco-inverter-3200f-3750w-phin37ha2an-20933/,799999.0,689999.0,1,True
FRA-aire-acondicionado-split-frio-calor-bgh-,Fravega,BGH,Aires Acondicionados,Aire Acondicionado Split Frío/Calor BGH Inverter 4730F BSI55WCNX,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-bgh-inverter-4730f-bsi55wcnx-990249355/,2399999.0,1014999.0,1,True
FRA-aire-acondicionado-samsung-split-inverte,Fravega,SAMSUNG,Aires Acondicionados,Aire Acondicionado Samsung Split Inverter 2500F 3000W AR40F12C0AM2BG,https://www.fravega.com/p/aire-acondicionado-samsung-split-inverter-2500f-3000w-ar40f12c0am2bg-21051/,1199999.0,949999.0,1,True
FRA-aire-acondicionado-split-frio-calor-bgh-,Fravega,BGH,Aires Acondicionados,Aire Acondicionado Split Frío Calor BGH 2400F 2800W BS26WCDW,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-bgh-2400f-2800w-bs26wcdw-21123/,799999.0,749999.0,1,True
FRA-aire-acondicionado-sansei-split-frio-cal,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Sansei Split Frío Calor 2924 Frigorías SAS32HA4CN,https://www.fravega.com/p/aire-acondicionado-sansei-split-frio-calor-2924-frigorias-sas32ha4cn-990256714/,931499.0,524999.0,1,True
FRA-aire-acondicionado-portatil-frio-calor-s,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Portátil Frío Calor Sansei SAP26HC9AN,https://www.fravega.com/p/aire-acondicionado-portatil-frio-calor-sansei-sap26hc9an-21122/,699999.0,599999.0,1,True
FRA-ventilador-de-techo-c-luz-led-y-aspas-re,Fravega,OTRAS,Aires Acondicionados,Ventilador De Techo C/Luz Led y Aspas Retractiles Novohome,https://www.fravega.com/p/ventilador-de-techo-c-luz-led-y-aspas-retractiles-novohome-990247257/,167989.0,99990.0,1,True
FRA-aire-acondicionado-split-tcl-taca-3400w-,Fravega,TCL,Aires Acondicionados,Aire Acondicionado Split TCL TACA-3400W ELITE 2900F 3400W,https://www.fravega.com/p/aire-acondicionado-split-tcl-taca-3400w-elite-2900f-3400w-20946/,799999.0,629999.0,1,True
FRA-ventilador-industrial-telefunken-tfk-24i,Fravega,OTRAS,Aires Acondicionados,"Ventilador Industrial Telefunken TFK-24INDU 24"" 2 en 1 Negro",https://www.fravega.com/p/ventilador-industrial-telefunken-tfk-24indu-24-2-1-negro-390511/,169999.0,89999.0,1,True
FRA-aire-acondicionado-split-frio-calor-sams,Fravega,SAMSUNG,Aires Acondicionados,Aire Acondicionado Split Frío/Calor Samsung Inverter 5200F AR40F24,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-samsung-inverter-5200f-ar40f24-990257266/,2399999.0,1599999.0,1,True
FRA-ventilador-de-pie-telefunken-tfk-20cro-2,Fravega,OTRAS,Aires Acondicionados,"Ventilador de Pie Telefunken TFK-20CRO 20"" Cromado",https://www.fravega.com/p/ventilador-de-pie-telefunken-tfk-20cro-20-cromado-390478/,149999.0,85999.0,1,True
FRA-aire-acondicionado-sansei-split-frio-cal,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Sansei Split Frio/calor 2365 Frigorías Blanco,https://www.fravega.com/p/aire-acondicionado-sansei-split-frio-calor-2365-frigorias-blanco-990251793/,699999.0,499999.0,1,True
FRA-climatizador-admiral-df-af1301d-5-litros,Fravega,OTRAS,Aires Acondicionados,Climatizador Admiral DF-AF1301D 5 Litros,https://www.fravega.com/p/climatizador-admiral-df-af1301d-5-litros-390354/,149999.0,79999.0,1,True
FRA-aire-acondicionado-philco-split-frio-cal,Fravega,PHILCO,Aires Acondicionados,Aire Acondicionado Philco Split Frío/calor 2236 Frigorías Blanco 220v - 240v Phs25ha3an,https://www.fravega.com/p/aire-acondicionado-philco-split-frio-calor-2236-frigorias-blanco-220v-240v-phs25ha3an-20110398/,849000.0,599000.0,1,True
FRA-ventilador-de-techo-telefunken-vdt-cfwb0,Fravega,OTRAS,Aires Acondicionados,Ventilador de Techo Telefunken VDT-CFWB001SL,https://www.fravega.com/p/ventilador-de-techo-telefunken-vdt-cfwb001sl-390491/,149999.0,129999.0,1,True
FRA-aire-acondicionado-split-frio-calor-phil,Fravega,PHILCO,Aires Acondicionados,Aire Acondicionado Split Frío/Calor PHILCO 2900 Fg 3400W Negro,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-philco-2900-fg-3400w-negro--21243843/,1099000.0,779000.0,1,True
FRA-ventilador-de-pie-philco-con-control-rem,Fravega,PHILCO,Aires Acondicionados,Ventilador de Pie Philco con Control Remoto VPN18325N 18”,https://www.fravega.com/p/ventilador-de-pie-philco-con-control-remoto-vpn18325n-18-390530/,119999.0,94999.0,1,True
FRA-aire-acondicionado-split-inverter-carrie,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Split Inverter Carrier Hvn22gn81f F/c 5590 Kcal/h,https://www.fravega.com/p/aire-acondicionado-split-inverter-carrier-hvn22gn81f-f-c-5590-kcal-h-22477742/,2435998.84,2013222.18,1,True
FRA--aire-acondicionado-hitachi-hspe6400fcin,Fravega,OTRAS,Aires Acondicionados,Aire acondicionado Hitachi hspe6400fcinv inverter 220v,https://www.fravega.com/p/-aire-acondicionado-hitachi-hspe6400fcinv-inverter-220v-22506380/,1999999.0,1565998.0,1,True
FRA-aire-acondicionado-split-carrier-frio-ca,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Split CARRIER Frío/Calor 3096 Kcal 3600W Inverter,https://www.fravega.com/p/aire-acondicionado-split-carrier-frio-calor-3096-kcal-3600w-inverter-990244900/,1214699.0,911024.0,1,True
FRA-aire-acondicionado-inverter-frio-calor-4,Fravega,HISENSE,Aires Acondicionados,Aire Acondicionado Inverter Frío/Calor 4700 Fg 5500W Hisense AS18UR4SXSCA00BKN,https://www.fravega.com/p/aire-acondicionado-inverter-frio-calor-4700-fg-5500w-hisense-as18ur4sxsca00bkn-990245089/,3306249.0,1405998.98,1,True
FRA-aire-acondicionado-split-frio-calor-hise,Fravega,HISENSE,Aires Acondicionados,Aire Acondicionado Split Frio Calor Hisense 2365 Fg AS09HR4SYRKG00,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-hisense-2365-fg-as09hr4syrkg00-990245177/,1149999.0,759999.0,1,True
FRA-aire-acondicionado-split-frio-calor-liko,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Split Frío/Calor Likon 2700F LKS35WCEW,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-likon-2700f-lks35wcew-990247260/,999999.0,669999.0,1,True
FRA-aire-acondicionado-tcl-split-frio-calor-,Fravega,TCL,Aires Acondicionados,Aire Acondicionado TCL Split Frío/Calor 5400W Elite On/Off,https://www.fravega.com/p/aire-acondicionado-tcl-split-frio-calor-5400w-elite-on-off-20967/,1099999.0,909090.08,1,True
FRA-aire-acondicionado-electra-inverter-wifi,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado ELECTRA Inverter WIFI 2600W- Ideal 15 mts2,https://www.fravega.com/p/aire-acondicionado-electra-inverter-wifi-2600w-ideal-15-mts2-22624568/,899000.0,749000.0,1,True
FRA-aire-acondicionado-hisense-split-inverte,Fravega,HISENSE,Aires Acondicionados,Aire Acondicionado Hisense Split Inverter 3300w/2838fg Blanco AS12UR4SVRCD02N,https://www.fravega.com/p/aire-acondicionado-hisense-split-inverter-3300w-2838fg-blanco-as12ur4svrcd02n-990251790/,1034999.0,899999.0,1,True
FRA-kit-instalacion-sansei-universal-3m-aa-3,Fravega,OTRAS,Aires Acondicionados,Kit instalación Sansei Universal 3m AA 3000/4500fg (1/4”-1/2”) SAKITAACU1214A3,https://www.fravega.com/p/kit-instalacion-sansei-universal-3m-aa-3000-4500fg-1-4-1-2-sakitaacu1214a3-990252070/,125999.0,79999.0,1,True
FRA-aire-acondicionado-midea-msagfo-12h-01f-,Fravega,MIDEA,Aires Acondicionados,Aire Acondicionado Midea MSAGFO-12H-01F Split 2950 kcal/h Frio/Calor,https://www.fravega.com/p/aire-acondicionado-midea-msagfo-12h-01f-split-2950-kcal-h-frio-calor-22626618/,1109999.0,814999.0,1,True
FRA-aire-acondicionado-split-frio-calor-bgh-,Fravega,BGH,Aires Acondicionados,Aire Acondicionado Split Frío/Calor BGH 4644F BS54WCDW,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-bgh-4644f-bs54wcdw-990257512/,2139999.0,999998.99,1,True
FRA-aire-acondicionado-split-hisense-frio-ca,Fravega,HISENSE,Aires Acondicionados,Aire Acondicionado Split Hisense Frío/Calor 5418 Fg 6300W AS22HR4SXTKG00N,https://www.fravega.com/p/aire-acondicionado-split-hisense-frio-calor-5418-fg-6300w-as22hr4sxtkg00n-990263570/,2658224.0,1369999.0,1,True
FRA-aire-acondicionado-portatil-sansei-frio-,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Portátil Sansei Frío/calor 2279 Frigorías 2650w SAP26HC9AN,https://www.fravega.com/p/aire-acondicionado-portatil-sansei-frio-calor-2279-frigorias-2650w-sap26hc9an-990263810/,749999.0,599999.0,1,True
FRA-aire-acondicionado-hyundai-wifi-inverter,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado HYUNDAI WIFI INVERTER 3200 W F/C Efic A++,https://www.fravega.com/p/aire-acondicionado-hyundai-wifi-inverter-3200-w-f-c-efic-a--22638865/,1299000.0,799000.0,1,True
FRA-microondas-electrolux-emdm25g-25lts-plat,Fravega,OTRAS,Pequeños Electrodomésticos,Microondas Electrolux EMDM25G 25Lts Plata,https://www.fravega.com/p/microondas-electrolux-emdm25g-25lts-plata-110265/,259999.0,199999.0,1,True
FRA-pava-electrica-kanji-home-con-corte-mate,Fravega,OTRAS,Pequeños Electrodomésticos,Pava Eléctrica Kanji Home con Corte Mate KJH-PE15002M,https://www.fravega.com/p/pava-electrica-kanji-home-con-corte-mate-kjh-pe15002m--13629/,29999.0,24792.56,1,True
FRA-aspiradora-vertical-inalambrica-electrol,Fravega,OTRAS,Pequeños Electrodomésticos,Aspiradora Vertical Inalámbrica Electrolux Stick 2 en 1 ERG019,https://www.fravega.com/p/aspiradora-vertical-inalambrica-electrolux-stick-2-1-erg019-60832/,269999.0,119999.0,1,True
FRA-freidora-de-aire-y-hornito-atma-hfr582dp,Fravega,ATMA,Pequeños Electrodomésticos,"Freidora de Aire y Hornito Atma HFR582DP 11,6 Litros",https://www.fravega.com/p/freidora-de-aire-y-hornito-atma-hfr582dp-11-6-litros-14039/,294999.0,243800.83,1,True
FRA-freidora-de-aire-atma-con-visor-fr248abp,Fravega,ATMA,Pequeños Electrodomésticos,Freidora de Aire ATMA con Visor FR248ABP 8Lts Negro,https://www.fravega.com/p/freidora-de-aire-atma-con-visor-fr248abp-8lts-negro-14103/,204999.0,169420.66,1,True
FRA-microondas-atma-watds20ubp-20-litros-110,Fravega,ATMA,Pequeños Electrodomésticos,Microondas Atma WATDS20UBP 20 Litros,https://www.fravega.com/p/microondas-atma-watds20ubp-20-litros-110197/,239999.0,159999.0,1,True
FRA-aspiradora-philco-stick-vertical-2-1-hvc,Fravega,PHILCO,Pequeños Electrodomésticos,Aspiradora Philco Stick Vertical 2 en 1 HVCPH177PI,https://www.fravega.com/p/aspiradora-philco-stick-vertical-2-1-hvcph177pi--60288/,129999.0,49999.0,1,True
FRA-freidora-de-aire-peabody-pe-afd720n-7-2l,Fravega,OTRAS,Pequeños Electrodomésticos,"Freidora De Aire Peabody PE-AFD720N 7,2L",https://www.fravega.com/p/freidora-de-aire-peabody-pe-afd720n-7-2l-13837/,139999.0,115701.65,1,True
FRA-tostadora-philco-to20bpp-negro-14091,Fravega,PHILCO,Pequeños Electrodomésticos,Tostadora Philco TO20BPP Negro,https://www.fravega.com/p/tostadora-philco-to20bpp-negro-14091/,37999.0,26999.0,1,True
FRA-freidora-de-aire-atma-fr60mabp-negro-6-5,Fravega,ATMA,Pequeños Electrodomésticos,"Freidora de Aire ATMA FR60MABP Negro 6,5Lts",https://www.fravega.com/p/freidora-de-aire-atma-fr60mabp-negro-6-5lts-14282/,149999.0,123966.12,1,True
FRA-freidora-de-aire-atma-con-visor-fr246abp,Fravega,ATMA,Pequeños Electrodomésticos,Freidora de Aire ATMA con Visor FR246ABP 6Lts Negro,https://www.fravega.com/p/freidora-de-aire-atma-con-visor-fr246abp-6lts-negro-13898/,189999.0,99999.0,1,True
FRA-licuadora-philco-lv24b0php-450w-1-25lts-,Fravega,HP,Pequeños Electrodomésticos,"Licuadora Philco LV24B0PHP 450W 1,25Lts Negro",https://www.fravega.com/p/licuadora-philco-lv24b0php-450w-1-25lts-negro-180462/,61999.0,39999.0,1,True
FRA-aspiradora-de-tacho-electrolux-a10n1-pol,Fravega,OTRAS,Pequeños Electrodomésticos,Aspiradora de Tacho Electrolux A10N1 Polvo y Agua 10 Litros,https://www.fravega.com/p/aspiradora-de-tacho-electrolux-a10n1-polvo-y-agua-10-litros-60315/,149999.0,89999.0,1,True
FRA-licuadora-de-mano-mixer-winco-w1016n-con,Fravega,OTRAS,Pequeños Electrodomésticos,Licuadora de Mano Mixer Winco W1016N con Accesorios 400 W,https://www.fravega.com/p/licuadora-de-mano-mixer-winco-w1016n-con-accesorios-400-w-180434/,89999.0,46999.0,1,True
FRA-freidora-de-aire-kanji-home-kjhaf1501-6-,Fravega,OTRAS,Pequeños Electrodomésticos,"Freidora de Aire Kanji Home KJHAF1501 6,5Lts",https://www.fravega.com/p/freidora-de-aire-kanji-home-kjhaf1501-6-5lts-13745/,189999.0,65999.0,1,True
FRA-pava-electrica-atma-digital-ped2511iap-1,Fravega,ACER,Pequeños Electrodomésticos,"Pava Eléctrica ATMA Digital PED2511IAP 1,7Lts Acero",https://www.fravega.com/p/pava-electrica-atma-digital-ped2511iap-1-7lts-acero-14072/,69999.0,59999.0,1,True
FRA-aspiradora-portatil-inalambrica-bridge-y,Fravega,OTRAS,Pequeños Electrodomésticos,Aspiradora Portátil Inalámbrica Bridge YT-M2042,https://www.fravega.com/p/aspiradora-portatil-inalambrica-bridge-yt-m2042-60507/,24999.0,12499.0,1,True
FRA-yogurtera-smartlife-sl-ym2305-inox-14020,Fravega,OTRAS,Pequeños Electrodomésticos,Yogurtera Smartlife SL-YM2305 Inox,https://www.fravega.com/p/yogurtera-smartlife-sl-ym2305-inox-14020/,74999.0,49999.0,1,True
FRA-tostadora-admiral-ad-to1318-14169,Fravega,OTRAS,Pequeños Electrodomésticos,Tostadora Admiral AD-TO1318,https://www.fravega.com/p/tostadora-admiral-ad-to1318-14169/,49999.0,25999.0,1,True
FRA-cafetera-admiral-1-25l-ad-cm9105--14194,Fravega,OTRAS,Pequeños Electrodomésticos,"Cafetera Admiral 1,25L AD-CM9105",https://www.fravega.com/p/cafetera-admiral-1-25l-ad-cm9105--14194/,54999.0,24999.0,1,True
FRA-afeitadora-philips-s1881-00-serie-1000-u,Fravega,PHILIPS,Pequeños Electrodomésticos,Afeitadora Philips S1881/00 Serie 1000 uso en Húmedo y Seco,https://www.fravega.com/p/afeitadora-philips-s1881-00-serie-1000-uso-humedo-y-seco-30625/,81999.0,77899.0,1,True
FRA-secador-de-pelo-remington-cabello-cerami,Fravega,REMINGTON,Pequeños Electrodomésticos,Secador de Pelo Remington Cabello Ceramica Linea Profesional,https://www.fravega.com/p/secador-de-pelo-remington-cabello-ceramica-linea-profesional-990020915/,58789.0,40990.0,1,True
FRA-pava-electrica-westinghouse-wh-pe22006m-,Fravega,OTRAS,Pequeños Electrodomésticos,Pava Eléctrica Westinghouse WH-PE22006M Inoxidable Digital,https://www.fravega.com/p/pava-electrica-westinghouse-wh-pe22006m-inoxidable-digital-14231/,69999.0,31999.0,1,True
FRA-tostadora-peabody-pe-td800n-digital-1431,Fravega,OTRAS,Pequeños Electrodomésticos,Tostadora Peabody PE-TD800N Digital,https://www.fravega.com/p/tostadora-peabody-pe-td800n-digital-14311/,89999.0,45999.0,1,True
