sku_original,competidor,marca,categoria,nombre_producto,url_producto,precio_regular,precio_oferta,cuotas,hay_stock
FRA-sommier-y-colchon-2230-norcee-pillow-140,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón 2230 Norcee Pillow 140x190 Espuma Alta Densidad con 2 Almohadas de Regalo,https://www.fravega.com/p/sommier-y-colchon-2230-norcee-pillow-140x190-espuma-alta-densidad-con-2-almohadas-de-regalo-22526253/,3989698.0,1199000.0,1,True
FRA-colchon-de-espuma-y-sommier-spring-air-2,Fravega,OTRAS,Colchones y Sommiers,Colchón de Espuma y Sommier Spring Air 2 Plazas 140x190cm + Almohadas,https://www.fravega.com/p/colchon-de-espuma-y-sommier-spring-air-2-plazas-140x190cm-almohadas-610609/,699999.0,449999.0,1,True
FRA-colchon-de-espuma-cannon-1-plaza-tropica,Fravega,OTRAS,Colchones y Sommiers,Colchón de Espuma Cannon 1 Plaza Tropical 80x190cm,https://www.fravega.com/p/colchon-de-espuma-cannon-1-plaza-tropical-80x190cm-610638/,179999.0,129999.0,1,True
FRA-conjunto-colchon-y-sommier-franklin-140-,Fravega,OTRAS,Colchones y Sommiers,Conjunto Colchón y Sommier Franklin 140 x 190 cm,https://www.fravega.com/p/conjunto-colchon-y-sommier-franklin-140-x-190-cm-610868/,499999.0,349999.0,1,True
FRA-colchon-de-espuma-estelar-140x190cm-somm,Fravega,OTRAS,Colchones y Sommiers,Colchón de Espuma Estelar 140x190cm + Sommier 2 Plazas con Almohadas,https://www.fravega.com/p/colchon-de-espuma-estelar-140x190cm-sommier-2-plazas-con-almohadas-22589242/,799900.0,344900.0,1,True
FRA-combo-sommier-colchon-respaldo-y-2-almoh,Fravega,OTRAS,Colchones y Sommiers,Combo Sommier + Colchón + Respaldo y 2 almohadas de regalo 2230 SYRMA 140x190 Espuma Alta Densidad,https://www.fravega.com/p/combo-sommier-colchon-respaldo-y-2-almohadas-de-regalo-2230-syrma-140x190-espuma-alta-densidad-22652849/,2649076.0,699000.0,1,True
FRA-conjunto-colchon-y-sommier-piero-parma-2,Fravega,OTRAS,Colchones y Sommiers,Conjunto Colchón y Sommier Piero Parma 2.0 190 x 80,https://www.fravega.com/p/conjunto-colchon-y-sommier-piero-parma-2-0-190-x-80-610766/,499999.0,329999.0,1,True
FRA-sommier-y-colchon-2230-syrma-140x190-esp,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón 2230 SYRMA 140x190 Espuma Alta Densidad con 2 almohadas de regalo,https://www.fravega.com/p/sommier-y-colchon-2230-syrma-140x190-espuma-alta-densidad-con-2-almohadas-de-regalo-22499893/,1186132.0,539000.0,1,True
FRA-colchon-de-espuma-1-plaza-suavestar-delu,Fravega,OTRAS,Colchones y Sommiers,Colchón de Espuma 1 Plaza Suavestar Deluxe 190x80cm,https://www.fravega.com/p/colchon-de-espuma-1-plaza-suavestar-deluxe-190x80cm-610495/,299999.0,199999.0,1,True
FRA-colchon-caja-sueno-dorado-box-rolo-2-pla,Fravega,OTRAS,Colchones y Sommiers,Colchón en Caja Sueño Dorado Box ROLO 2 Plazas 140x190 Espuma Alta Densidad,https://www.fravega.com/p/colchon-caja-sueno-dorado-box-rolo-2-plazas-140x190-espuma-alta-densidad-610783/,599999.0,379999.0,1,True
FRA-colchon-estelar-spot-80x190-espuma-almoh,Fravega,OTRAS,Colchones y Sommiers,Colchon Estelar Spot 80x190 Espuma + Almohada de Regalo,https://www.fravega.com/p/colchon-estelar-spot-80x190-espuma-almohada-de-regalo-21961199/,199900.0,110900.0,1,True
FRA-colchon-hibrido-king-koil-g-hybrid-2-pla,Fravega,OTRAS,Colchones y Sommiers,Colchón Híbrido King Koil G-Hybrid 2 Plazas 140x190cm,https://www.fravega.com/p/colchon-hibrido-king-koil-g-hybrid-2-plazas-140x190cm-610789/,549999.0,359999.0,1,True
FRA-conjunto-sommier-y-colchon-piero-parma-2,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier Y Colchón Piero Parma 2.0 Espuma Premium 140x190 - 2 Plazas,https://www.fravega.com/p/conjunto-sommier-y-colchon-piero-parma-2-0-espuma-premium-140x190-2-plazas-610767/,899999.0,649999.0,1,True
FRA-sommier-y-colchon-de-espuma-king-koil-br,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón de Espuma King Koil Bradford 200x200,https://www.fravega.com/p/sommier-y-colchon-de-espuma-king-koil-bradford-200x200-20027553/,2479998.0,1487999.0,1,True
FRA-sommier-y-colchon-de-espuma-2-plazas-sua,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón de Espuma 2 Plazas Suavestar Sport 190x140cm,https://www.fravega.com/p/sommier-y-colchon-de-espuma-2-plazas-suavestar-sport-190x140cm-610670/,999999.0,629999.0,1,True
FRA-estelar-descanso-sommier-2x2-king-pillow,Fravega,OTRAS,Colchones y Sommiers,Estelar Descanso Sommier 2x2 King Pillow Alta Densidad,https://www.fravega.com/p/estelar-descanso-sommier-2x2-king-pillow-alta-densidad-22514474/,1499900.0,929900.0,1,True
FRA-colchon-de-resortes-king-koil-lexington-,Fravega,OTRAS,Colchones y Sommiers,Colchón de resortes King Koil Lexington Queen Size 160x200 cm con SOMMIER DE REGALO,https://www.fravega.com/p/colchon-de-resortes-king-koil-lexington-queen-size-160x200-cm-con-sommier-de-regalo-50003050/,3989998.0,2393999.0,1,True
FRA-conjunto-sommier-de-espuma-elite-lanin-2,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier de Espuma Elite Lanin 2 plazas 140 x 190 cm + 2 Almohadas de Regalo,https://www.fravega.com/p/conjunto-sommier-de-espuma-elite-lanin-2-plazas-140-x-190-cm-2-almohadas-de-regalo-610725/,749999.0,469999.0,1,True
FRA-colchon-y-sommier-arcoiris-rio-2-plazas-,Fravega,OTRAS,Colchones y Sommiers,Colchón y Sommier Arcoiris Rio 2 Plazas 140x190 Resortes,https://www.fravega.com/p/colchon-y-sommier-arcoiris-rio-2-plazas-140x190-resortes-20007026/,1337880.0,509900.0,1,True
FRA-sommier-y-colchon-2-plazas-piero-genova-,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón 2 Plazas Piero Genova 2.0 Premium Resortes 140x190,https://www.fravega.com/p/sommier-y-colchon-2-plazas-piero-genova-2-0-premium-resortes-140x190-610770/,899999.0,699999.0,1,True
FRA-conjunto-sommier-y-colchon-de-resortes-k,Fravega,OTRAS,Colchones y Sommiers,Conjunto Sommier y Colchón de resortes King Koil 120 Gold - Luxury Pocket Super King 200x200 cm,https://www.fravega.com/p/conjunto-sommier-y-colchon-de-resortes-king-koil-120-gold-luxury-pocket-super-king-200x200-cm-22490798/,2995198.0,1871999.0,1,True
FRA-sommier-y-colchon-bicama-de-resortes-1-1,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón Bicama de Resortes 1 1/2 Plaza Inducol Agra 100x200 Cm,https://www.fravega.com/p/sommier-y-colchon-bicama-de-resortes-1-1-2-plaza-inducol-agra-100x200-cm-20190986/,1488332.0,892999.0,1,True
FRA-sommier-y-colchon-cannon-reims-pillow-to,Fravega,OTRAS,Colchones y Sommiers,Sommier Y Colchón Cannon Reims Pillow Top 200X200X30 King,https://www.fravega.com/p/sommier-y-colchon-cannon-reims-pillow-top-200x200x30-king-990194788/,2852352.0,1055370.0,1,True
FRA-colchon-de-espuma-sonador-mood-140-x-190,Fravega,OTRAS,Colchones y Sommiers,Colchón de Espuma Soñador Mood 140 x 190 cm,https://www.fravega.com/p/colchon-de-espuma-sonador-mood-140-x-190-cm-610717/,399999.0,259999.0,1,True
FRA-combo-2230-norcee-140x190-sommier-colcho,Fravega,OTRAS,Colchones y Sommiers,Combo 2230 NORCEE 140x190 Sommier + Colchón + Respaldo y 2 almohadas de regalo Espuma Alta Densidad,https://www.fravega.com/p/combo-2230-norcee-140x190-sommier-colchon-respaldo-y-2-almohadas-de-regalo-espuma-alta-densidad-22708009/,3552337.0,899000.0,1,True
FRA-colchon-de-resortes-king-koil-quality-eu,Fravega,OTRAS,Colchones y Sommiers,Colchón de Resortes King Koil Quality Euro 1 Plaza 80x190cm,https://www.fravega.com/p/colchon-de-resortes-king-koil-quality-euro-1-plaza-80x190cm-610908/,439999.0,289999.0,1,True
FRA-sommier-y-colchon-2230-norcee-pillow-140,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón 2230 Norcee Pillow 140x190 Espuma Alta Densidad con 2 Almohadas de Regalo,https://www.fravega.com/p/sommier-y-colchon-2230-norcee-pillow-140x190-espuma-alta-densidad-con-2-almohadas-de-regalo-22526253/,3989698.0,1199000.0,1,True
FRA-colchon-de-espuma-y-sommier-spring-air-2,Fravega,OTRAS,Colchones y Sommiers,Colchón de Espuma y Sommier Spring Air 2 Plazas 140x190cm + Almohadas,https://www.fravega.com/p/colchon-de-espuma-y-sommier-spring-air-2-plazas-140x190cm-almohadas-610609/,699999.0,449999.0,1,True
FRA-colchon-de-espuma-cannon-1-plaza-tropica,Fravega,OTRAS,Colchones y Sommiers,Colchón de Espuma Cannon 1 Plaza Tropical 80x190cm,https://www.fravega.com/p/colchon-de-espuma-cannon-1-plaza-tropical-80x190cm-610638/,179999.0,129999.0,1,True
FRA-conjunto-colchon-y-sommier-franklin-140-,Fravega,OTRAS,Colchones y Sommiers,Conjunto Colchón y Sommier Franklin 140 x 190 cm,https://www.fravega.com/p/conjunto-colchon-y-sommier-franklin-140-x-190-cm-610868/,499999.0,349999.0,1,True
FRA-colchon-de-espuma-estelar-140x190cm-somm,Fravega,OTRAS,Colchones y Sommiers,Colchón de Espuma Estelar 140x190cm + Sommier 2 Plazas con Almohadas,https://www.fravega.com/p/colchon-de-espuma-estelar-140x190cm-sommier-2-plazas-con-almohadas-22589242/,799900.0,344900.0,1,True
FRA-combo-sommier-colchon-respaldo-y-2-almoh,Fravega,OTRAS,Colchones y Sommiers,Combo Sommier + Colchón + Respaldo y 2 almohadas de regalo 2230 SYRMA 140x190 Espuma Alta Densidad,https://www.fravega.com/p/combo-sommier-colchon-respaldo-y-2-almohadas-de-regalo-2230-syrma-140x190-espuma-alta-densidad-22652849/,2649076.0,699000.0,1,True
FRA-conjunto-colchon-y-sommier-piero-parma-2,Fravega,OTRAS,Colchones y Sommiers,Conjunto Colchón y Sommier Piero Parma 2.0 190 x 80,https://www.fravega.com/p/conjunto-colchon-y-sommier-piero-parma-2-0-190-x-80-610766/,499999.0,329999.0,1,True
FRA-sommier-y-colchon-2230-syrma-140x190-esp,Fravega,OTRAS,Colchones y Sommiers,Sommier y Colchón 2230 SYRMA 140x190 Espuma Alta Densidad con 2 almohadas de regalo,https://www.fravega.com/p/sommier-y-colchon-2230-syrma-140x190-espuma-alta-densidad-con-2-almohadas-de-regalo-22499893/,1186132.0,539000.0,1,True
FRA-colchon-de-espuma-1-plaza-suavestar-delu,Fravega,OTRAS,Colchones y Sommiers,Colchón de Espuma 1 Plaza Suavestar Deluxe 190x80cm,https://www.fravega.com/p/colchon-de-espuma-1-plaza-suavestar-deluxe-190x80cm-610495/,299999.0,199999.0,1,True
FRA-colchon-caja-sueno-dorado-box-rolo-2-pla,Fravega,OTRAS,Colchones y Sommiers,Colchón en Caja Sueño Dorado Box ROLO 2 Plazas 140x190 Espuma Alta Densidad,https://www.fravega.com/p/colchon-caja-sueno-dorado-box-rolo-2-plazas-140x190-espuma-alta-densidad-610783/,599999.0,379999.0,1,True
FRA-colchon-estelar-spot-80x190-espuma-almoh,Fravega,OTRAS,Colchones y Sommiers,Colchon Estelar Spot 80x190 Espuma + Almohada de Regalo,https://www.fravega.com/p/colchon-estelar-spot-80x190-espuma-almohada-de-regalo-21961199/,199900.0,110900.0,1,True
FRA-colchon-hibrido-king-koil-g-hybrid-2-pla,Fravega,OTRAS,Colchones y Sommiers,Colchón Híbrido King Koil G-Hybrid 2 Plazas 140x190cm,https://www.fravega.com/p/colchon-hibrido-king-koil-g-hybrid-2-plazas-140x190cm-610789/,549999.0,359999.0,1,True
FRA-pelota-de-futbol-reebok-vortex-nro-5-ggs,Fravega,OTRAS,Deportes y Fitness,Pelota de Futbol Reebok Vortex Nro.5 GGSS,https://www.fravega.com/p/pelota-de-futbol-reebok-vortex-nro-5-ggss--562730/,19999.0,13999.0,1,True
FRA-bicicleta-spinning-randers-arg-820sp-6-k,Fravega,OTRAS,Deportes y Fitness,Bicicleta Spinning Randers ARG-820SP 6 Kg,https://www.fravega.com/p/bicicleta-spinning-randers-arg-820sp-6-kg-990054591/,442978.0,290349.0,1,True
FRA-cinta-de-correr-caminadora-admiral-ad-fc,Fravega,OTRAS,Deportes y Fitness,Cinta de correr caminadora Admiral AD-FCC12 16 km/h,https://www.fravega.com/p/cinta-de-correr-caminadora-admiral-ad-fcc12-16-km-h-562289/,1199999.0,789999.0,1,True
FRA-bicicleta-fija-de-entrenamiento-philco-8,Fravega,PHILCO,Deportes y Fitness,Bicicleta Fija de Entrenamiento Philco 8 Niveles de Resistencia Disco 2kg,https://www.fravega.com/p/bicicleta-fija-de-entrenamiento-philco-8-niveles-de-resistencia-disco-2kg-990186086/,350899.0,202998.99,1,True
FRA-gym-rack-randers-arg-154-multifuncion-99,Fravega,OTRAS,Deportes y Fitness,Gym Rack Randers ARG-154 Multifunción,https://www.fravega.com/p/gym-rack-randers-arg-154-multifuncion-990229225/,582280.0,453207.0,1,True
FRA-guantes-profesionales-para-mma-gfitness-,Fravega,OTRAS,Deportes y Fitness,Guantes Profesionales para MMA Gfitness,https://www.fravega.com/p/guantes-profesionales-para-mma-gfitness-22516793/,84264.0,55999.0,1,True
FRA-yoga-mat-proline-premium-confort-con-cor,Fravega,GAMA,Deportes y Fitness,Yoga Mat Proline Premium Confort Con Correa 183 X 61.1 Cm Antideslizante - GP-YOGAMAT1-P,https://www.fravega.com/p/yoga-mat-proline-premium-confort-con-correa-183-x-61-1-cm-antideslizante-gp-yogamat1-p-990243302/,27499.0,19998.99,1,True
FRA-bicicleta-fija-energy-fit-shock-rider-sp,Fravega,OTRAS,Deportes y Fitness,Bicicleta Fija Energy Fit Shock Rider Spinning Con App Bluetooth,https://www.fravega.com/p/bicicleta-fija-energy-fit-shock-rider-spinning-con-app-bluetooth-22128586/,650000.0,500000.0,1,True
FRA-bicicleta-magnetica-vertical-te2455hp-se,Fravega,HP,Deportes y Fitness,Bicicleta Magnetica Vertical TE2455HP Semikon,https://www.fravega.com/p/bicicleta-magnetica-vertical-te2455hp-semikon-20111010/,584933.0,514741.0,1,True
FRA-creatina-monohidratada-star-nutrition-30,Fravega,OTRAS,Deportes y Fitness,Creatina Monohidratada Star Nutrition 300 Gr - Doypack,https://www.fravega.com/p/creatina-monohidratada-star-nutrition-300-gr-doypack-22631157/,39363.0,31490.0,1,True
FRA-barra-de-dominadas-trexa-tx-fd1-de-pared,Fravega,OTRAS,Deportes y Fitness,Barra de Dominadas Trexa TX-FD1 de pared,https://www.fravega.com/p/barra-de-dominadas-trexa-tx-fd1-de-pared-562059/,79999.0,44999.0,1,True
FRA-yoga-mat-trexa-tx-fym10g-10mm-gris-56210,Fravega,OTRAS,Deportes y Fitness,Yoga Mat Trexa TX-FYM10G 10mm Gris,https://www.fravega.com/p/yoga-mat-trexa-tx-fym10g-10mm-gris-562108/,29999.0,14999.0,1,True
FRA-bicicleta-spinning-fija-admiral-ad-fbs4-,Fravega,OTRAS,Deportes y Fitness,Bicicleta Spinning Fija Admiral AD-FBS4 4 kg,https://www.fravega.com/p/bicicleta-spinning-fija-admiral-ad-fbs4-4-kg-562179/,249999.0,179999.0,1,True
FRA-pedalera-de-ejercicios-trexa-tx-fpd1-562,Fravega,OTRAS,Deportes y Fitness,Pedalera de Ejercicios Trexa TX-FPD1,https://www.fravega.com/p/pedalera-de-ejercicios-trexa-tx-fpd1-562229/,129999.0,59999.0,1,True
FRA-cinta-de-correr-caminadora-admiral-ad-fc,Fravega,OTRAS,Deportes y Fitness,Cinta de correr caminadora Admiral AD-FCC12 12 km/h plana con barral,https://www.fravega.com/p/cinta-de-correr-caminadora-admiral-ad-fcc12-12-km-h-plana-con-barral-562486/,449999.0,399999.0,1,True
FRA-bicicleta-fija-admiral-ad-fbm1-mecanica-,Fravega,OTRAS,Deportes y Fitness,Bicicleta Fija Admiral AD-FBM1 mecánica,https://www.fravega.com/p/bicicleta-fija-admiral-ad-fbm1-mecanica-561939/,199999.0,109999.0,1,True
FRA-bicicleta-nordic-x1-0-mountain-bike-roda,Fravega,OTRAS,Deportes y Fitness,Bicicleta Nordic x1.0 Mountain Bike Rodado 29 Talle 20 Negro Blanco Rojo Shimano,https://www.fravega.com/p/bicicleta-nordic-x1-0-mountain-bike-rodado-29-talle-20-negro-blanco-rojo-shimano-562870/,499999.0,249999.0,1,True
FRA-bicicleta-spinning-fija-admiral-ad-fbs6-,Fravega,OTRAS,Deportes y Fitness,Bicicleta Spinning Fija Admiral AD-FBS6 6 kg,https://www.fravega.com/p/bicicleta-spinning-fija-admiral-ad-fbs6-6-kg-562558/,459999.0,249999.0,1,True
FRA-bicicleta-nordic-x1-0-mountain-bike-roda,Fravega,OTRAS,Deportes y Fitness,Bicicleta Nordic x1.0 Mountain Bike Rodado 29 Talle 18 Negro Dorado Rojo Shimano,https://www.fravega.com/p/bicicleta-nordic-x1-0-mountain-bike-rodado-29-talle-18-negro-dorado-rojo-shimano-562865/,499999.0,249999.0,1,True
FRA-multigimnasio-admiral-ad-fmg100-100-kg-m,Fravega,OTRAS,Deportes y Fitness,Multigimnasio Admiral AD-FMG100 100 kg multigym,https://www.fravega.com/p/multigimnasio-admiral-ad-fmg100-100-kg-multigym-562264/,1199999.0,1099999.0,1,True
FRA-bicicleta-mountain-bike-slp-10-pro-rodad,Fravega,OTRAS,Deportes y Fitness,Bicicleta Mountain Bike SLP 10 Pro Rodado 29” T18 17192-NG7BA7RJ10T18,https://www.fravega.com/p/bicicleta-mountain-bike-slp-10-pro-rodado-29-t18-17192-ng7ba7rj10t18-562433/,599999.0,299999.0,1,True
FRA-cinta-de-correr-caminadora-admiral-ad-fc,Fravega,OTRAS,Deportes y Fitness,Cinta de correr caminadora Admiral AD-FCC11 12 km/h plegable digital,https://www.fravega.com/p/cinta-de-correr-caminadora-admiral-ad-fcc11-12-km-h-plegable-digital-562277/,899999.0,499999.0,1,True
FRA-bicicleta-mountain-bike-slp-10-pro-rodad,Fravega,OTRAS,Deportes y Fitness,Bicicleta Mountain Bike SLP 10 Pro Rodado 29” T20 17192-NG7BA7RJ10T20,https://www.fravega.com/p/bicicleta-mountain-bike-slp-10-pro-rodado-29-t20-17192-ng7ba7rj10t20-562517/,549999.0,349999.0,1,True
FRA-cinta-de-correr-caminadora-admiral-ad-fc,Fravega,OTRAS,Deportes y Fitness,Cinta de correr caminadora Admiral AD-FCC22 16 km/h plegable digital,https://www.fravega.com/p/cinta-de-correr-caminadora-admiral-ad-fcc22-16-km-h-plegable-digital-562414/,1699999.0,849999.0,1,True
FRA-pedalera-digital-philco-con-estructura-d,Fravega,PHILCO,Deportes y Fitness,Pedalera Digital Philco Con Estructura De Hierro Plegable Y Display GP-PEDALERADIG-P,https://www.fravega.com/p/pedalera-digital-philco-con-estructura-de-hierro-plegable-y-display-gp-pedaleradig-p-990247369/,69299.0,28999.01,1,True
FRA-banco-de-pesas-y-abdominales-admiral-ad-,Fravega,OTRAS,Deportes y Fitness,Banco de pesas y abdominales Admiral AD-FBP1 curvo,https://www.fravega.com/p/banco-de-pesas-y-abdominales-admiral-ad-fbp1-curvo-562744/,149999.0,99999.0,1,True
FRA-pelota-de-futbol-reebok-vortex-nro-5-ggs,Fravega,OTRAS,Deportes y Fitness,Pelota de Futbol Reebok Vortex Nro.5 GGSS,https://www.fravega.com/p/pelota-de-futbol-reebok-vortex-nro-5-ggss--562730/,19999.0,13999.0,1,True
FRA-bicicleta-spinning-randers-arg-820sp-6-k,Fravega,OTRAS,Deportes y Fitness,Bicicleta Spinning Randers ARG-820SP 6 Kg,https://www.fravega.com/p/bicicleta-spinning-randers-arg-820sp-6-kg-990054591/,442978.0,290349.0,1,True
FRA-cinta-de-correr-caminadora-admiral-ad-fc,Fravega,OTRAS,Deportes y Fitness,Cinta de correr caminadora Admiral AD-FCC12 16 km/h,https://www.fravega.com/p/cinta-de-correr-caminadora-admiral-ad-fcc12-16-km-h-562289/,1199999.0,789999.0,1,True
FRA-bicicleta-fija-de-entrenamiento-philco-8,Fravega,PHILCO,Deportes y Fitness,Bicicleta Fija de Entrenamiento Philco 8 Niveles de Resistencia Disco 2kg,https://www.fravega.com/p/bicicleta-fija-de-entrenamiento-philco-8-niveles-de-resistencia-disco-2kg-990186086/,350899.0,202998.99,1,True
FRA-gym-rack-randers-arg-154-multifuncion-99,Fravega,OTRAS,Deportes y Fitness,Gym Rack Randers ARG-154 Multifunción,https://www.fravega.com/p/gym-rack-randers-arg-154-multifuncion-990229225/,582280.0,453207.0,1,True
FRA-guantes-profesionales-para-mma-gfitness-,Fravega,OTRAS,Deportes y Fitness,Guantes Profesionales para MMA Gfitness,https://www.fravega.com/p/guantes-profesionales-para-mma-gfitness-22516793/,84264.0,55999.0,1,True
FRA-yoga-mat-proline-premium-confort-con-cor,Fravega,GAMA,Deportes y Fitness,Yoga Mat Proline Premium Confort Con Correa 183 X 61.1 Cm Antideslizante - GP-YOGAMAT1-P,https://www.fravega.com/p/yoga-mat-proline-premium-confort-con-correa-183-x-61-1-cm-antideslizante-gp-yogamat1-p-990243302/,27499.0,19998.99,1,True
FRA-bicicleta-fija-energy-fit-shock-rider-sp,Fravega,OTRAS,Deportes y Fitness,Bicicleta Fija Energy Fit Shock Rider Spinning Con App Bluetooth,https://www.fravega.com/p/bicicleta-fija-energy-fit-shock-rider-spinning-con-app-bluetooth-22128586/,650000.0,500000.0,1,True
FRA-bicicleta-magnetica-vertical-te2455hp-se,Fravega,HP,Deportes y Fitness,Bicicleta Magnetica Vertical TE2455HP Semikon,https://www.fravega.com/p/bicicleta-magnetica-vertical-te2455hp-semikon-20111010/,584933.0,514741.0,1,True
FRA-creatina-monohidratada-star-nutrition-30,Fravega,OTRAS,Deportes y Fitness,Creatina Monohidratada Star Nutrition 300 Gr - Doypack,https://www.fravega.com/p/creatina-monohidratada-star-nutrition-300-gr-doypack-22631157/,39363.0,31490.0,1,True
FRA-barra-de-dominadas-trexa-tx-fd1-de-pared,Fravega,OTRAS,Deportes y Fitness,Barra de Dominadas Trexa TX-FD1 de pared,https://www.fravega.com/p/barra-de-dominadas-trexa-tx-fd1-de-pared-562059/,79999.0,44999.0,1,True
FRA-yoga-mat-trexa-tx-fym10g-10mm-gris-56210,Fravega,OTRAS,Deportes y Fitness,Yoga Mat Trexa TX-FYM10G 10mm Gris,https://www.fravega.com/p/yoga-mat-trexa-tx-fym10g-10mm-gris-562108/,29999.0,14999.0,1,True
FRA-bicicleta-spinning-fija-admiral-ad-fbs4-,Fravega,OTRAS,Deportes y Fitness,Bicicleta Spinning Fija Admiral AD-FBS4 4 kg,https://www.fravega.com/p/bicicleta-spinning-fija-admiral-ad-fbs4-4-kg-562179/,249999.0,179999.0,1,True
FRA-pedalera-de-ejercicios-trexa-tx-fpd1-562,Fravega,OTRAS,Deportes y Fitness,Pedalera de Ejercicios Trexa TX-FPD1,https://www.fravega.com/p/pedalera-de-ejercicios-trexa-tx-fpd1-562229/,129999.0,59999.0,1,True
FRA-bicicleta-nordic-x1-0-mountain-bike-roda,Fravega,OTRAS,Deportes y Fitness,Bicicleta Nordic x1.0 Mountain Bike Rodado 29 Talle 20 Celeste Blanco Azul Shimano,https://www.fravega.com/p/bicicleta-nordic-x1-0-mountain-bike-rodado-29-talle-20-celeste-blanco-azul-shimano-562854/,499999.0,249999.0,1,True
FRA-combo-4-de-2-5-kg-discos-para-mancuernas,Fravega,OTRAS,Deportes y Fitness,"Combo 4 de 2,5 Kg Discos para Mancuernas",https://www.fravega.com/p/combo-4-de-2-5-kg-discos-para-mancuernas-21182260/,24003.98,11999.0,1,True
FRA-bicicleta-mountain-bike-slp-10-pro-rodad,Fravega,OTRAS,Deportes y Fitness,Bicicleta Mountain Bike SLP 10 Pro Rodado 29” T18 17192-NG7BA7AA3T18,https://www.fravega.com/p/bicicleta-mountain-bike-slp-10-pro-rodado-29-t18-17192-ng7ba7aa3t18-562418/,599999.0,349999.0,1,True
FRA-bicicleta-nordic-x1-0-mountain-bike-roda,Fravega,OTRAS,Deportes y Fitness,Bicicleta Nordic x1.0 Mountain Bike Rodado 29 Talle 20 Negro Dorado Rojo Shimano,https://www.fravega.com/p/bicicleta-nordic-x1-0-mountain-bike-rodado-29-talle-20-negro-dorado-rojo-shimano-562868/,499999.0,289999.0,1,True
FRA-bicicleta-mountain-bike-slp-25-pro-lady-,Fravega,OTRAS,Deportes y Fitness,Bicicleta Mountain Bike SLP 25 PRO Lady Rodado 29 T18,https://www.fravega.com/p/bicicleta-mountain-bike-slp-25-pro-lady-rodado-29-t18-562634/,699999.0,419999.0,1,True
FRA-bicicleta-mtb-overtech-q5-r29-21v-freno-,Fravega,OTRAS,Deportes y Fitness,"Bicicleta Mtb Overtech Q5 R29, 21V Freno a Disco, Suspensión, Negro/Rojo/Blanco L",https://www.fravega.com/p/bicicleta-mtb-overtech-q5-r29-21v-freno-a-disco-suspension-negro-rojo-blanco-l--21202518/,499999.0,246999.0,1,True
FRA-trampolin-de-entrenamiento-trexa-tx-ft1-,Fravega,OTRAS,Deportes y Fitness,Trampolín de entrenamiento Trexa TX-FT1 cama elástica,https://www.fravega.com/p/trampolin-de-entrenamiento-trexa-tx-ft1-cama-elastica-562763/,139999.0,74999.0,1,True
FRA-bandas-elasticas-isometricas-de-resisten,Fravega,OTRAS,Deportes y Fitness,Bandas Elasticas Isometricas de Resistencia Waggs Set x 5,https://www.fravega.com/p/bandas-elasticas-isometricas-de-resistencia-waggs-set-x-5-21182263/,17997.98,8999.0,1,True
FRA-bicicleta-mountain-bike-slp-5-pro-rodado,Fravega,OTRAS,Deportes y Fitness,Bicicleta Mountain Bike SLP 5 Pro Rodado 29” T20 NG7VR4VR5,https://www.fravega.com/p/bicicleta-mountain-bike-slp-5-pro-rodado-29-t20-ng7vr4vr5-562390/,499999.0,329999.0,1,True
FRA-bicicleta-gross-mtb-rodado-29-mountain-b,Fravega,OTRAS,Deportes y Fitness,Bicicleta Gross MTB Rodado 29 Mountain Bike Aluminio 21v Cambios Shimano Negro Blanco,https://www.fravega.com/p/bicicleta-gross-mtb-rodado-29-mountain-bike-aluminio-21v-cambios-shimano-negro-blanco-562848/,599999.0,339999.0,1,True
FRA-bicicleta-mtb-overtech-mountain-bike-q6-,Fravega,OTRAS,Deportes y Fitness,Bicicleta Mtb Overtech Mountain Bike Q6 R29 Aluminio 21v Freno A Disco Talle M Negro/Rojo/Blanco,https://www.fravega.com/p/bicicleta-mtb-overtech-mountain-bike-q6-r29-aluminio-21v-freno-a-disco-talle-m-negro-rojo-blanco-21192799/,599999.0,271999.0,1,True
FRA-inflador-portatil-digital-compresor-aire,Fravega,OTRAS,Deportes y Fitness,Inflador Portátil Digital Compresor Aire 2600mAh Auto Moto Bici LED USB,https://www.fravega.com/p/inflador-portatil-digital-compresor-aire-2600mah-auto-moto-bici-led-usb-563001/,69999.0,49999.0,1,True
FRA-bicicleta-mountain-bike-nordic-x2-0-roda,Fravega,OTRAS,Deportes y Fitness,Bicicleta Mountain Bike Nordic X2.0 Rodado 29 T18,https://www.fravega.com/p/bicicleta-mountain-bike-nordic-x2-0-rodado-29-t18-562980/,599999.0,299999.0,1,True
